,Close,20-day MA,50-day MA,200-day MA
2012-04-13,50.96,49.915499999999994,48.0444,39.697275000000005
2012-04-16,51.69,50.0475,48.18899999999999,39.775825
2012-04-17,52.03,50.207499999999996,48.3262,39.854875
2012-04-18,51.81,50.32899999999999,48.458400000000005,39.930275
2012-04-19,51.56,50.417500000000004,48.5804,40.005125
2012-04-20,51.46,50.5065,48.706199999999995,40.079575
2012-04-23,51.1,50.5845,48.8228,40.149825
2012-04-24,51.23,50.6395,48.940799999999996,40.222875
2012-04-25,51.91,50.733,49.0604,40.300625
2012-04-26,51.87,50.831,49.1766,40.379425
2012-04-27,51.95,50.93300000000001,49.301399999999994,40.458525
2012-04-30,51.79,51.007,49.4186,40.537675
2012-05-01,52.32,51.1235,49.5308,40.619724999999995
2012-05-02,52.71,51.259,49.6466,40.704825
2012-05-03,52.47,51.39,49.7646,40.786625
2012-05-04,51.96,51.456999999999994,49.864799999999995,40.864375
2012-05-07,51.39,51.4975,49.953,40.937725
2012-05-08,50.62,51.560500000000005,50.0268,41.008225
2012-05-09,50.11,51.5785,50.0844,41.075525
2012-05-10,50.62,51.577999999999996,50.1454,41.146675
2012-05-11,50.34,51.547000000000004,50.202999999999996,41.22024999999999
2012-05-14,49.88,51.456500000000005,50.252399999999994,41.2939
2012-05-15,48.67,51.2885,50.278,41.3626
2012-05-16,48.77,51.1365,50.325599999999994,41.4352
2012-05-17,47.02,50.909499999999994,50.3182,41.5062
2012-05-18,47.05,50.68900000000001,50.302800000000005,41.5767
2012-05-21,47.61,50.5145,50.29299999999999,41.65625
2012-05-22,48.26,50.366,50.2864,41.743849999999995
2012-05-23,48.74,50.2075,50.278400000000005,41.8429
2012-05-24,49.71,50.0995,50.283199999999994,41.9407
2012-05-25,49.44,49.974000000000004,50.288000000000004,42.04535
2012-05-29,49.78,49.8735,50.302600000000005,42.144
2012-05-30,49.71,49.743,50.32020000000001,42.239650000000005
2012-05-31,49.34,49.5745,50.319399999999995,42.32905000000001
2012-06-01,47.96,49.349000000000004,50.282799999999995,42.40325
2012-06-04,48.76,49.189,50.2644,42.48
2012-06-05,48.92,49.0655,50.251999999999995,42.5638
2012-06-06,50.6,49.064499999999995,50.2614,42.657399999999996
2012-06-07,51.24,49.120999999999995,50.2854,42.7522
2012-06-08,52.35,49.207499999999996,50.3342,42.8484
2012-06-11,51.35,49.258,50.363,42.93330000000001
2012-06-12,52.24,49.376,50.4016,43.02530000000001
2012-06-13,50.97,49.491,50.4212,43.110150000000004
2012-06-14,52.16,49.6605,50.4644,43.20099999999999
2012-06-15,51.87,49.903000000000006,50.504799999999996,43.2925
2012-06-18,52.32,50.1665,50.5388,43.3872
2012-06-19,52.97,50.4345,50.5866,43.4874
2012-06-20,52.83,50.663,50.656000000000006,43.59065
2012-06-21,51.26,50.789,50.6862,43.6867
2012-06-22,52.02,50.9045,50.714,43.78245
2012-06-25,51.52,51.0085,50.725199999999994,43.877750000000006
2012-06-26,51.88,51.1135,50.729000000000006,43.977799999999995
2012-06-27,51.55,51.205499999999994,50.71940000000001,44.07379999999999
2012-06-28,51.69,51.323,50.717,44.168949999999995
2012-06-29,52.99,51.5745,50.7456,44.2662
2012-07-02,53.01,51.787,50.7766,44.359849999999994
2012-07-03,51.65,51.923500000000004,50.787600000000005,44.445049999999995
2012-07-05,52.11,51.999,50.805200000000006,44.53385
2012-07-06,52.15,52.044500000000006,50.81,44.620549999999994
2012-07-09,52.12,52.033,50.815,44.711949999999995
2012-07-10,52.22,52.076499999999996,50.8204,44.8078
2012-07-11,51.67,52.048,50.818000000000005,44.89755
2012-07-12,51.55,52.077,50.802600000000005,44.98530000000001
2012-07-13,52.09,52.0735,50.790200000000006,45.07634999999999
2012-07-16,51.45,52.052499999999995,50.769800000000004,45.1656
2012-07-17,50.72,51.972500000000004,50.745,45.250249999999994
2012-07-18,50.91,51.8695,50.7354,45.340450000000004
2012-07-19,50.96,51.775999999999996,50.742200000000004,45.43729999999999
2012-07-20,50.7,51.748000000000005,50.754,45.52845
2012-07-23,50.96,51.69500000000001,50.760799999999996,45.619099999999996
2012-07-24,51.17,51.677499999999995,50.77740000000001,45.70805
2012-07-25,51.07,51.637,50.8012,45.793800000000005
2012-07-26,52.91,51.705,50.886,45.88505
2012-07-27,53.71,51.806,50.98480000000001,45.98005
2012-07-30,53.25,51.819,51.10940000000001,46.072700000000005
2012-07-31,52.18,51.777499999999996,51.211999999999996,46.161550000000005
2012-08-01,51.68,51.778999999999996,51.29339999999999,46.244699999999995
2012-08-02,51.39,51.74300000000001,51.356,46.3284
2012-08-03,52.29,51.75,51.42700000000001,46.41009999999999
2012-08-06,52.0,51.74400000000001,51.47280000000001,46.4931
2012-08-07,52.4,51.753,51.53200000000001,46.576449999999994
2012-08-08,52.79,51.809000000000005,51.592200000000005,46.656099999999995
2012-08-09,53.15,51.888999999999996,51.660999999999994,46.73835
2012-08-10,53.06,51.9375,51.735400000000006,46.823449999999994
2012-08-13,52.82,52.00600000000001,51.8326,46.9048
2012-08-14,54.71,52.205499999999994,51.9516,46.991499999999995
2012-08-15,55.0,52.410000000000004,52.0732,47.0859
2012-08-16,56.31,52.677499999999995,52.1874,47.188449999999996
2012-08-17,56.73,52.979000000000006,52.297200000000004,47.2944
2012-08-20,56.57,53.2595,52.3816,47.3973
2012-08-21,56.32,53.516999999999996,52.480999999999995,47.49665
2012-08-22,56.64,53.795500000000004,52.569,47.5979
2012-08-23,56.55,53.9775,52.6806,47.69395
2012-08-24,56.96,54.14,52.7766,47.789049999999996
2012-08-27,56.67,54.311,52.872600000000006,47.8866
2012-08-28,56.53,54.528499999999994,52.9568,47.98325
2012-08-29,56.84,54.786500000000004,53.0342,48.07715
2012-08-30,56.62,55.048,53.11,48.169
2012-08-31,56.75,55.271,53.219800000000006,48.2624
2012-09-04,56.79,55.5105,53.315200000000004,48.357150000000004
2012-09-05,56.54,55.717499999999994,53.415600000000005,48.451750000000004
2012-09-06,57.65,55.9605,53.531000000000006,48.550599999999996
2012-09-07,57.26,56.166,53.645199999999996,48.6516
2012-09-10,57.3,56.378,53.757400000000004,48.7526
2012-09-11,56.72,56.573,53.832,48.8536
2012-09-12,57.05,56.69,53.912800000000004,48.956500000000005
2012-09-13,58.3,56.855,54.0458,49.061499999999995
2012-09-14,59.46,57.0125,54.1928,49.163999999999994
2012-09-17,58.91,57.121500000000005,54.327999999999996,49.26245
2012-09-18,58.86,57.236000000000004,54.462799999999994,49.36005
2012-09-19,59.47,57.393499999999996,54.607800000000005,49.4577
2012-09-20,59.28,57.5255,54.76,49.55295
2012-09-21,59.42,57.669000000000004,54.9174,49.648450000000004
2012-09-24,59.39,57.790499999999994,55.063399999999994,49.741749999999996
2012-09-25,59.72,57.943,55.2288,49.8408
2012-09-26,59.17,58.075,55.397800000000004,49.935500000000005
2012-09-27,59.88,58.227,55.57719999999999,50.03465
2012-09-28,60.37,58.4145,55.7654,50.13895
2012-10-01,60.57,58.60549999999999,55.962799999999994,50.2461
2012-10-02,60.33,58.782500000000006,56.1502,50.350649999999995
2012-10-03,61.77,59.044000000000004,56.362199999999994,50.45740000000001
2012-10-04,61.74,59.2485,56.5756,50.5651
2012-10-05,63.2,59.54549999999999,56.78139999999999,50.67134999999999
2012-10-08,61.88,59.7745,56.944799999999994,50.77075
2012-10-09,60.95,59.986000000000004,57.09879999999999,50.86589999999999
2012-10-10,59.74,60.12050000000001,57.25,50.95415
2012-10-11,59.01,60.156000000000006,57.3966,51.03809999999999
2012-10-12,59.56,60.161,57.56,51.12825
2012-10-15,60.65,60.248000000000005,57.727199999999996,51.221450000000004
2012-10-16,60.86,60.348,57.904399999999995,51.31555
2012-10-17,61.39,60.444,58.08419999999999,51.4118
2012-10-18,61.8,60.57000000000001,58.264399999999995,51.5071
2012-10-19,61.89,60.69349999999999,58.4392,51.6011
2012-10-22,62.04,60.826,58.61879999999999,51.695299999999996
2012-10-23,61.75,60.92750000000001,58.797399999999996,51.7879
2012-10-24,61.28,61.033,58.9288,51.87665
2012-10-25,60.48,61.06300000000001,59.0384,51.96175
2012-10-26,60.04,61.0465,59.113,52.045
2012-10-31,61.38,61.087,59.206,52.134350000000005
2012-11-01,62.26,61.183499999999995,59.319799999999994,52.226949999999995
2012-11-02,62.02,61.19599999999999,59.4338,52.312650000000005
2012-11-05,62.38,61.227999999999994,59.54859999999999,52.3975
2012-11-06,62.62,61.199,59.67,52.48805
2012-11-07,61.99,61.204499999999996,59.7706,52.573600000000006
2012-11-08,60.86,61.2,59.854400000000005,52.653099999999995
2012-11-09,60.96,61.261,59.94299999999999,52.7316
2012-11-12,61.16,61.3685,60.0294,52.812650000000005
2012-11-13,63.38,61.5595,60.16459999999999,52.905199999999994
2012-11-14,61.47,61.6005,60.25899999999999,52.9887
2012-11-15,61.25,61.620000000000005,60.3482,53.073
2012-11-16,62.12,61.656499999999994,60.459799999999994,53.16125
2012-11-19,63.33,61.73299999999999,60.5734,53.255599999999994
2012-11-20,63.82,61.82950000000001,60.7046,53.34885
2012-11-21,64.09,61.932,60.8404,53.44330000000001
2012-11-23,64.82,62.08549999999999,61.002399999999994,53.5401
2012-11-26,64.67,62.254999999999995,61.154799999999994,53.6376
2012-11-27,64.16,62.439,61.272,53.73205
2012-11-28,64.83,62.6785,61.379400000000004,53.82955
2012-11-29,64.24,62.8215,61.486000000000004,53.921099999999996
2012-11-30,65.07,62.962,61.610200000000006,54.016149999999996
2012-12-03,64.98,63.11,61.7204,54.1125
2012-12-04,64.24,63.202999999999996,61.8196,54.204049999999995
2012-12-05,64.02,63.273,61.9116,54.2906
2012-12-06,64.34,63.390499999999996,62.010600000000004,54.3777
2012-12-07,64.45,63.56999999999999,62.105199999999996,54.4671
2012-12-10,63.04,63.67399999999999,62.182599999999994,54.54755
2012-12-11,62.89,63.7605,62.24280000000001,54.6271
2012-12-12,62.93,63.738,62.294,54.7071
2012-12-13,62.41,63.78499999999999,62.330799999999996,54.782999999999994
2012-12-14,62.06,63.8255,62.3654,54.85545
2012-12-17,63.31,63.885000000000005,62.39620000000001,54.9347
2012-12-18,63.0,63.868500000000004,62.421400000000006,55.01265
2012-12-19,61.77,63.766,62.39280000000001,55.08455
2012-12-20,61.97,63.660000000000004,62.3946,55.16245
2012-12-21,61.32,63.485,62.402,55.2321
2012-12-24,61.57,63.33,62.438599999999994,55.30085
2012-12-26,61.14,63.178999999999995,62.48120000000001,55.36605
2012-12-27,61.07,62.991,62.511399999999995,55.428450000000005
2012-12-28,60.65,62.8115,62.5114,55.486
2012-12-31,61.85,62.6505,62.5312,55.5479
2013-01-02,63.48,62.5755,62.573,55.6193
2013-01-03,63.3,62.528499999999994,62.603,55.69055
2013-01-04,63.18,62.4865,62.6288,55.762299999999996
2013-01-07,62.8412,62.41156000000001,62.644824,55.829606000000005
2013-01-08,63.22,62.350060000000006,62.674224,55.896755999999996
2013-01-09,63.17,62.35656,62.712024,55.964206
2013-01-10,63.62,62.393060000000006,62.774823999999995,56.034606000000004
2013-01-11,63.7,62.431560000000005,62.848023999999995,56.10245599999999
2013-01-14,63.48,62.48506,62.890024,56.169656
2013-01-15,63.95,62.579559999999994,62.923824,56.239856
2013-01-16,63.86,62.607060000000004,62.960623999999996,56.309606
2013-01-17,65.05,62.709559999999996,63.014024,56.38330599999999
2013-01-18,65.47,62.89456,63.071023999999994,56.460706
2013-01-22,65.75,63.08356,63.146224000000004,56.539456
2013-01-23,66.46,63.34056,63.258224,56.622505999999994
2013-01-24,67.35,63.629560000000005,63.386024000000006,56.706156
2013-01-25,67.82,63.963559999999994,63.519223999999994,56.792356
2013-01-28,67.58,64.28905999999999,63.60322399999999,56.883455999999995
2013-01-29,67.2,64.61655999999999,63.717824,56.970706
2013-01-30,67.24,64.88606,63.837624,57.053756
2013-01-31,66.92,65.05806,63.933624,57.133556
2013-02-01,67.3,65.25806,64.013024,57.211606
2013-02-04,66.36,65.41706,64.063824,57.283256
2013-02-05,66.39,65.5945,64.109824,57.356156
2013-02-06,66.67,65.767,64.14682400000001,57.43170599999999
2013-02-07,66.31,65.924,64.179624,57.505956000000005
2013-02-08,67.01,66.09349999999999,64.236624,57.585505999999995
2013-02-11,66.38,66.22749999999999,64.267624,57.661256
2013-02-12,67.32,66.4195,64.32922400000001,57.738306
2013-02-13,67.45,66.59450000000001,64.376824,57.816206
2013-02-14,67.34,66.76849999999999,64.424024,57.893156000000005
2013-02-15,67.52,66.892,64.489624,57.971805999999994
2013-02-19,67.55,66.996,64.560224,58.047956000000006
2013-02-20,66.44,67.03049999999999,64.60222399999999,58.11660599999999
2013-02-21,64.38,66.9265,64.600824,58.176156
2013-02-22,65.58,66.838,64.651624,58.24425600000001
2013-02-25,63.92,66.643,64.672224,58.306906
2013-02-26,67.56,66.64200000000001,64.764824,58.391606
2013-02-27,68.06,66.685,64.877824,58.481356
2013-02-28,68.5,66.748,65.006624,58.57075599999999
2013-03-01,69.03,66.8535,65.12102399999999,58.66420600000001
2013-03-04,70.29,67.003,65.266824,58.766256000000006
2013-03-05,70.47,67.20849999999999,65.44082399999999,58.875256
2013-03-06,70.48,67.413,65.611024,58.983805999999994
2013-03-07,70.25,67.592,65.78962399999999,59.099956
2013-03-08,71.37,67.845,65.985624,59.221556
2013-03-11,71.32,68.0605,66.189224,59.340106000000006
2013-03-12,70.75,68.279,66.382824,59.452556
2013-03-13,70.76,68.451,66.585024,59.562656000000004
2013-03-14,70.24,68.59049999999999,66.752824,59.665306
2013-03-15,69.05,68.676,66.86422400000001,59.763355999999995
2013-03-18,69.35,68.7675,66.985224,59.861206
2013-03-19,68.79,68.82950000000001,67.097424,59.956606
2013-03-20,68.88,68.9515,67.21820000000001,60.054306
2013-03-21,68.95,69.17999999999999,67.33279999999999,60.159256000000006
2013-03-22,69.56,69.37899999999999,67.4606,60.263256
2013-03-25,69.47,69.6565,67.5776,60.366006
2013-03-26,70.05,69.78099999999999,67.7046,60.463256
2013-03-27,69.65,69.8605,67.828,60.555306
2013-03-28,69.78,69.9245,67.9446,60.642456
2013-04-01,69.67,69.9565,68.0608,60.73405599999999
2013-04-02,71.02,69.99300000000001,68.1802,60.82795599999999
2013-04-03,70.36,69.9875,68.27799999999999,60.924906
2013-04-04,70.69,69.998,68.37679999999999,61.017556000000006
2013-04-05,70.06,69.9885,68.4488,61.108506
2013-04-08,71.22,69.981,68.5262,61.203005999999995
2013-04-09,71.2,69.975,68.5938,61.294156
2013-04-10,71.69,70.022,68.676,61.388456000000005
2013-04-11,71.9,70.079,68.77,61.491656000000006
2013-04-12,73.62,70.248,68.8976,61.599655999999996
2013-04-15,72.23,70.40700000000001,69.0038,61.703206
2013-04-16,72.46,70.5625,69.107,61.806106
2013-04-17,72.8,70.763,69.2358,61.912356
2013-04-18,72.48,70.94300000000001,69.35759999999999,62.01630600000001
2013-04-19,74.0,71.19550000000001,69.5042,62.121356000000006
2013-04-22,73.86,71.4105,69.6552,62.225606
2013-04-23,73.38,71.60600000000001,69.7826,62.334256
2013-04-24,73.28,71.76750000000001,69.9206,62.44010599999999
2013-04-25,73.37,71.95349999999999,70.0416,62.546206000000005
2013-04-26,73.35,72.132,70.1596,62.652356
2013-04-29,73.67,72.332,70.2862,62.759606000000005
2013-04-30,73.35,72.4485,70.4028,62.86800600000001
2013-05-01,72.76,72.5685,70.507,62.97405599999999
2013-05-02,73.33,72.7005,70.6448,63.080256000000006
2013-05-03,73.96,72.8955,70.8364,63.192806
2013-05-06,75.26,73.0975,71.03,63.315506000000006
2013-05-07,75.07,73.291,71.253,63.436305999999995
2013-05-08,75.42,73.47749999999999,71.4102,63.558606
2013-05-09,75.87,73.676,71.5664,63.684456
2013-05-10,76.01,73.79549999999999,71.7166,63.809706
2013-05-13,76.67,74.0175,71.8694,63.937205999999996
2013-05-14,77.32,74.2605,72.01,64.06845600000001
2013-05-15,77.88,74.5145,72.15820000000001,64.193306
2013-05-16,76.75,74.728,72.2836,64.308506
2013-05-17,76.86,74.871,72.4158,64.426556
2013-05-20,76.76,75.01599999999999,72.5236,64.549456
2013-05-21,78.71,75.2825,72.6714,64.684606
2013-05-22,79.69,75.603,72.8502,64.826106
2013-05-23,78.91,75.88000000000001,73.0132,64.95920600000001
2013-05-24,78.99,76.16199999999999,73.1882,65.094156
2013-05-28,79.82,76.46950000000001,73.4036,65.231256
2013-05-29,79.49,76.7765,73.6064,65.364756
2013-05-30,79.44,77.11049999999999,73.8194,65.496206
2013-05-31,78.66,77.377,74.015,65.624206
2013-06-03,79.08,77.633,74.2176,65.755506
2013-06-04,76.63,77.7015,74.35900000000001,65.86510600000001
2013-06-05,75.1,77.703,74.4716,65.965606
2013-06-06,77.26,77.79499999999999,74.6158,66.070356
2013-06-07,78.74,77.9385,74.7976,66.18040599999999
2013-06-10,77.73,78.0245,74.9566,66.286206
2013-06-11,77.61,78.0715,75.1154,66.392656
2013-06-12,76.4,78.0255,75.223,66.491456
2013-06-13,76.53,77.958,75.3464,66.59135599999999
2013-06-14,76.59,77.95,75.46440000000001,66.689506
2013-06-17,76.14,77.914,75.586,66.786856
2013-06-18,77.19,77.9355,75.7054,66.89015599999999
2013-06-19,75.93,77.79650000000001,75.8,66.985606
2013-06-20,73.87,77.5055,75.8436,67.071856
2013-06-21,73.82,77.251,75.882,67.157206
2013-06-24,73.51,76.977,75.87979999999999,67.24080599999999
2013-06-25,74.14,76.693,75.918,67.328806
2013-06-26,75.67,76.502,75.9822,67.418906
2013-06-27,76.27,76.3435,76.05160000000001,67.51395600000001
2013-06-28,77.47,76.284,76.15140000000001,67.614806
2013-07-01,76.87,76.1735,76.2088,67.71555599999999
2013-07-02,77.31,76.20750000000001,76.2778,67.816856
2013-07-03,77.73,76.33900000000001,76.3648,67.914006
2013-07-05,78.29,76.3905,76.465,68.008156
2013-07-08,79.22,76.4145,76.582,68.109706
2013-07-09,79.7,76.513,76.709,68.213906
2013-07-10,79.4,76.60249999999999,76.8236,68.313556
2013-07-11,79.86,76.7755,76.9538,68.416456
2013-07-12,80.54,76.97600000000001,77.10940000000001,68.522056
2013-07-15,80.4,77.1665,77.2508,68.627106
2013-07-16,80.22,77.3705,77.37599999999999,68.72960599999999
2013-07-17,80.44,77.533,77.4796,68.835956
2013-07-18,80.02,77.7375,77.5786,68.936656
2013-07-19,79.89,78.0385,77.66799999999999,69.034256
2013-07-22,80.0,78.3475,77.75059999999999,69.131406
2013-07-23,80.19,78.6815,77.8342,69.230706
2013-07-24,80.27,78.988,77.9062,69.323206
2013-07-25,78.99,79.154,77.9396,69.409456
2013-07-26,78.74,79.2775,77.95679999999999,69.487156
2013-07-29,78.67,79.3375,77.9952,69.571106
2013-07-30,78.6,79.424,78.03,69.659356
2013-07-31,79.03,79.50999999999999,78.0754,69.75580599999999
2013-08-01,78.64,79.5555,78.074,69.85395600000001
2013-08-02,80.23,79.6525,78.0848,69.957306
2013-08-05,79.66,79.6745,78.0998,70.052356
2013-08-06,80.05,79.69200000000001,78.12100000000001,70.14830599999999
2013-08-07,78.83,79.6635,78.1012,70.235506
2013-08-08,80.04,79.6725,78.1122,70.326706
2013-08-09,78.97,79.594,78.1028,70.412106
2013-08-12,79.2,79.534,78.11359999999999,70.497906
2013-08-13,79.44,79.495,78.1208,70.58635600000001
2013-08-14,77.44,79.345,78.137,70.66715599999999
2013-08-15,75.14,79.101,78.1378,70.74045600000001
2013-08-16,75.38,78.8755,78.1002,70.817156
2013-08-19,75.21,78.636,78.0296,70.886306
2013-08-20,74.29,78.341,77.9608,70.946456
2013-08-21,73.73,78.014,77.8832,71.005006
2013-08-22,74.0,77.7645,77.8352,71.063106
2013-08-23,73.89,77.522,77.7824,71.119456
2013-08-26,75.43,77.36,77.75919999999999,71.186656
2013-08-27,74.12,77.136,77.7188,71.252956
2013-08-28,75.03,76.936,77.67559999999999,71.323306
2013-08-29,75.05,76.7565,77.658,71.392756
2013-08-30,74.49,76.4695,77.6704,71.448306
2013-09-03,73.9,76.1815,77.672,71.51045599999999
2013-09-04,74.14,75.886,77.6846,71.574906
2013-09-05,72.99,75.59400000000001,77.66159999999999,71.629256
2013-09-06,72.7,75.227,77.6022,71.676106
2013-09-09,73.58,74.95750000000001,77.54839999999999,71.72490599999999
2013-09-10,74.6,74.72749999999999,77.491,71.77745599999999
2013-09-11,75.04,74.5075,77.4544,71.82855599999999
2013-09-12,75.4,74.4055,77.4162,71.882206
2013-09-13,75.11,74.404,77.3638,71.936956
2013-09-16,75.54,74.412,77.3088,71.990506
2013-09-17,75.8,74.4415,77.2404,72.048306
2013-09-18,77.37,74.5955,77.1938,72.10980599999999
2013-09-19,78.51,74.8345,77.176,72.177456
2013-09-20,77.0,74.9845,77.11880000000001,72.241256
2013-09-23,75.91,75.0855,77.0262,72.300706
2013-09-24,76.04,75.116,76.939,72.359206
2013-09-25,75.52,75.186,76.845,72.41455599999999
2013-09-26,76.07,75.238,76.7576,72.47970600000001
2013-09-27,75.96,75.2835,76.6764,72.54505599999999
2013-09-30,75.85,75.35150000000002,76.5956,72.609656
2013-10-01,76.26,75.46950000000001,76.5208,72.67890600000001
2013-10-02,76.32,75.57849999999999,76.4434,72.75020599999999
2013-10-03,75.88,75.72299999999998,76.35560000000001,72.813056
2013-10-04,75.78,75.877,76.2914,72.876956
2013-10-07,75.13,75.9545,76.2192,72.943756
2013-10-08,74.27,75.938,76.13119999999999,73.005256
2013-10-09,74.14,75.893,76.042,73.069356
2013-10-10,75.51,75.8985,75.9716,73.139056
2013-10-11,76.32,75.959,75.9252,73.214956
2013-10-14,76.35,75.99949999999998,75.8476,73.291356
2013-10-15,75.18,75.96849999999999,75.758,73.364006
2013-10-16,74.94,75.84700000000001,75.6558,73.429456
2013-10-17,75.74,75.7085,75.594,73.490756
2013-10-18,74.69,75.593,75.487,73.547706
2013-10-21,74.62,75.5285,75.4,73.604906
2013-10-22,74.86,75.4695,75.3132,73.665
2013-10-23,75.08,75.4475,75.226,73.7243
2013-10-24,76.78,75.483,75.2128,73.79235
2013-10-25,76.25,75.4975,75.235,73.8555
2013-10-28,76.06,75.508,75.2486,73.91730000000001
2013-10-29,77.5,75.57,75.2944,73.9874
2013-10-30,77.88,75.648,75.36619999999999,74.05705
2013-10-31,77.89,75.7485,75.4494,74.1272
2013-11-01,76.99,75.809,75.5092,74.18690000000001
2013-11-04,77.0,75.9025,75.5714,74.24455
2013-11-05,76.65,76.0215,75.5958,74.29905
2013-11-06,76.42,76.1355,75.64179999999999,74.34885
2013-11-07,75.69,76.1445,75.655,74.39055
2013-11-08,75.48,76.10249999999999,75.6636,74.42885
2013-11-11,75.37,76.05350000000001,75.6812,74.4678
2013-11-12,76.18,76.1035,75.7268,74.5127
2013-11-13,77.6,76.2365,75.796,74.5645
2013-11-14,78.94,76.39649999999999,75.915,74.6246
2013-11-15,80.03,76.6635,76.0616,74.68825
2013-11-18,79.67,76.916,76.1834,74.75479999999999
2013-11-19,80.38,77.19200000000001,76.29899999999999,74.82475000000001
2013-11-20,79.75,77.4255,76.3932,74.89015
2013-11-21,79.83,77.578,76.48179999999999,74.95774999999999
2013-11-22,79.18,77.7245,76.56320000000001,75.0186
2013-11-25,79.75,77.909,76.6474,75.08545
2013-11-26,80.35,78.0515,76.7384,75.1506
2013-11-27,80.66,78.1905,76.8042,75.21665
2013-11-29,80.67,78.32950000000001,76.8474,75.2833
2013-12-02,79.77,78.4685,76.9028,75.34455
2013-12-03,78.71,78.554,76.9588,75.40035
2013-12-04,78.4,78.6415,77.006,75.46015
2013-12-05,78.54,78.7475,77.0664,75.53095
2013-12-06,79.84,78.95500000000001,77.14179999999999,75.60225
2013-12-09,79.6,79.161,77.2146,75.68065
2013-12-10,78.61,79.323,77.26979999999999,75.7359
2013-12-11,79.0,79.464,77.3246,75.7906
2013-12-12,78.53,79.51050000000001,77.36880000000001,75.84075000000001
2013-12-13,79.01,79.514,77.4314,75.89065
2013-12-16,79.1,79.4675,77.49780000000001,75.93469999999999
2013-12-17,78.62,79.415,77.5676,75.97545
2013-12-18,80.05,79.3985,77.6832,76.0233
2013-12-19,79.95,79.4085,77.7994,76.0718
2013-12-20,80.04,79.41900000000001,77.89,76.11515
2013-12-23,80.56,79.488,77.9748,76.16135
2013-12-24,80.64,79.5325,78.0606,76.2108
2013-12-26,81.55,79.5925,78.188,76.26474999999999
2013-12-27,81.64,79.6415,78.322,76.32175000000001
2013-12-30,81.94,79.705,78.446,76.3862
2013-12-31,82.34,79.83349999999999,78.599,76.45115
2014-01-02,82.02,79.999,78.747,76.51729999999999
2014-01-03,81.89,80.1735,78.8876,76.58234999999999
2014-01-06,81.1,80.3015,79.008,76.64309999999999
2014-01-07,81.5,80.38449999999999,79.1024,76.7028
2014-01-08,81.93,80.501,79.21600000000001,76.7651
2014-01-09,81.57,80.649,79.3262,76.8227
2014-01-10,82.01,80.7995,79.41640000000001,76.8845
2014-01-13,80.97,80.9215,79.4782,76.94045
2014-01-14,81.01,81.02149999999999,79.5406,76.99715
2014-01-15,81.07,81.12,79.62219999999999,77.0474
2014-01-16,81.26,81.25200000000001,79.70739999999999,77.1019
2014-01-17,81.0,81.2995,79.79440000000001,77.15344999999999
2014-01-21,80.46,81.325,79.8752,77.20545
2014-01-22,80.2,81.333,79.9654,77.25035
2014-01-23,80.24,81.317,80.06060000000001,77.29555
2014-01-24,79.16,81.243,80.13640000000001,77.3329
2014-01-27,78.94,81.1125,80.1916,77.3681
2014-01-28,78.54,80.95750000000001,80.21039999999999,77.3927
2014-01-29,76.68,80.6945,80.1652,77.41495
2014-01-30,76.93,80.424,80.1032,77.43730000000001
2014-01-31,76.85,80.16550000000001,80.0468,77.45755
2014-02-03,75.09,79.8255,79.941,77.47059999999999
2014-02-04,74.97,79.519,79.8454,77.47545
2014-02-05,75.26,79.20700000000001,79.754,77.48245000000001
2014-02-06,76.16,78.91850000000001,79.6936,77.49635
2014-02-07,76.45,78.6625,79.62759999999999,77.5122
2014-02-10,76.41,78.38250000000001,79.5488,77.5274
2014-02-11,76.7,78.16900000000001,79.4696,77.54415
2014-02-12,77.28,77.9825,79.40180000000001,77.5622
2014-02-13,77.59,77.8085,79.3582,77.5834
2014-02-14,77.93,77.642,79.3426,77.60925
2014-02-18,77.57,77.47049999999999,79.326,77.63045
2014-02-19,76.45,77.27,79.2842,77.6429
2014-02-20,77.48,77.134,79.23700000000001,77.654
2014-02-21,77.74,77.009,79.1998,77.66735
2014-02-24,77.87,76.9445,79.185,77.6796
2014-02-25,80.98,77.0465,79.2246,77.70514999999999
2014-02-26,81.7,77.2045,79.288,77.73360000000001
2014-02-27,81.97,77.469,79.3472,77.76010000000001
2014-02-28,82.03,77.724,79.4058,77.78365
2014-03-03,82.0,77.9815,79.4734,77.80425
2014-03-04,82.87,78.3705,79.52980000000001,77.83485
2014-03-05,82.91,78.7675,79.589,77.8651
2014-03-06,82.41,79.125,79.63640000000001,77.89335
2014-03-07,82.55,79.44449999999999,79.6762,77.91255
2014-03-10,82.18,79.73100000000001,79.70700000000001,77.925
2014-03-11,81.29,79.975,79.7018,77.9369
2014-03-12,80.56,80.16799999999999,79.6802,77.94475
2014-03-13,78.8,80.244,79.6174,77.93965
2014-03-14,79.38,80.3335,79.5582,77.9391
2014-03-17,79.58,80.416,79.5094,77.93979999999999
2014-03-18,79.82,80.52850000000001,79.468,77.9456
2014-03-19,79.75,80.6935,79.441,77.94895000000001
2014-03-20,80.09,80.824,79.4128,77.96625
2014-03-21,80.42,80.958,79.3826,77.99285
2014-03-24,79.66,81.04749999999999,79.34440000000001,78.00485
2014-03-25,79.47,80.972,79.2936,78.0085
2014-03-26,78.87,80.8305,79.2516,78.01419999999999
2014-03-27,78.68,80.66600000000001,79.205,78.01955
2014-03-28,78.72,80.5005,79.158,78.03115000000001
