,Close,20-day MA,50-day MA,200-day MA
2012-03-23,139.65,138.375,135.3772,126.54985
2012-03-26,141.61,138.5975,135.6192,126.6109
2012-03-27,141.17,138.778,135.8658,126.67875
2012-03-28,140.47,138.95049999999998,136.0884,126.7426
2012-03-29,140.23,139.07549999999998,136.2776,126.79715
2012-03-30,140.81,139.25050000000002,136.4646,126.8661
2012-04-02,141.84,139.505,136.6624,126.93880000000001
2012-04-03,141.26,139.8305,136.8554,127.00985
2012-04-04,139.86,140.039,137.0234,127.07065
2012-04-05,139.79,140.17649999999998,137.168,127.12235000000001
2012-04-09,138.22,140.209,137.2948,127.1701
2012-04-10,135.9,140.125,137.3764,127.2081
2012-04-11,137.0,139.972,137.489,127.25905
2012-04-12,138.79,139.916,137.6384,127.3133
2012-04-13,137.14,139.737,137.7318,127.35095000000001
2012-04-16,137.05,139.5745,137.8192,127.3826
2012-04-17,139.08,139.48600000000002,137.91,127.41815000000001
2012-04-18,138.61,139.39450000000002,137.9932,127.4416
2012-04-19,137.72,139.27,138.05180000000001,127.46115
2012-04-20,137.95,139.20749999999998,138.107,127.48105
2012-04-23,136.79,139.0645,138.13559999999998,127.48820000000002
2012-04-24,137.31,138.8495,138.1946,127.50274999999999
2012-04-25,139.19,138.75050000000002,138.2712,127.53885
2012-04-26,140.16,138.735,138.3706,127.58265000000002
2012-04-27,140.39,138.743,138.4872,127.62540000000001
2012-04-30,139.87,138.696,138.56359999999998,127.6701
2012-05-01,140.74,138.64100000000002,138.65019999999998,127.71535
2012-05-02,140.32,138.594,138.7272,127.7639
2012-05-03,139.25,138.5635,138.7916,127.7965
2012-05-04,137.0,138.42399999999998,138.799,127.81825
2012-05-07,137.1,138.368,138.8024,127.8313
2012-05-08,136.55,138.4005,138.7902,127.84115
2012-05-09,135.74,138.3375,138.75379999999998,127.8507
2012-05-10,136.02,138.199,138.7338,127.86415000000001
2012-05-11,135.61,138.1225,138.6914,127.8892
2012-05-14,134.11,137.97549999999998,138.62740000000002,127.90865000000002
2012-05-15,133.34,137.6885,138.55920000000003,127.92869999999999
2012-05-16,132.83,137.3995,138.5208,127.94895000000001
2012-05-17,130.86,137.0565,138.4242,127.97579999999999
2012-05-18,129.74,136.64600000000002,138.2782,127.99365
2012-05-21,131.97,136.40500000000003,138.1662,128.0522
2012-05-22,132.2,136.1495,138.0586,128.1128
2012-05-23,132.27,135.8035,137.9028,128.21285
2012-05-24,132.53,135.422,137.7552,128.2881
2012-05-25,132.1,135.0075,137.58280000000002,128.38715
2012-05-29,133.7,134.699,137.4508,128.469
2012-05-30,131.76,134.25,137.269,128.5372
2012-05-31,131.47,133.8075,137.0896,128.59144999999998
2012-06-01,128.16,133.25300000000001,136.84859999999998,128.6343
2012-06-04,128.1,132.80800000000002,136.6266,128.67645000000002
2012-06-05,129.07,132.4065,136.415,128.74925
2012-06-06,131.97,132.1775,136.2222,128.8459
2012-06-07,132.05,131.993,136.0398,128.9425
2012-06-08,133.1,131.847,135.8924,129.0258
2012-06-11,131.41,131.637,135.716,129.09244999999999
2012-06-12,132.92,131.57750000000001,135.5582,129.17565000000002
2012-06-13,132.07,131.51399999999998,135.3628,129.24615
2012-06-14,133.47,131.546,135.207,129.30669999999998
2012-06-15,134.14,131.70999999999998,135.0926,129.36900000000003
2012-06-18,134.4,131.943,134.9848,129.4299
2012-06-19,135.7,132.12949999999998,134.9344,129.5037
2012-06-20,135.48,132.2935,134.92600000000002,129.59185
2012-06-21,132.44,132.302,134.8348,129.66910000000001
2012-06-22,133.46,132.3485,134.72820000000002,129.73495
2012-06-25,131.32,132.3095,134.61180000000002,129.79635
2012-06-26,131.98,132.2235,134.5104,129.87665
2012-06-27,133.17,132.294,134.3922,129.95915
2012-06-28,132.79,132.36,134.2758,130.0344
2012-06-29,136.1,132.757,134.2434,130.11805
2012-07-02,136.51,133.17749999999998,134.21460000000002,130.19344999999998
2012-07-03,137.41,133.59449999999998,134.227,130.2729
2012-07-05,136.79,133.8355,134.2166,130.3553
2012-07-06,135.49,134.0075,134.14260000000002,130.43189999999998
2012-07-09,135.32,134.11849999999998,134.04579999999999,130.52535
2012-07-10,134.14,134.255,133.92079999999999,130.63175
2012-07-11,134.16,134.31699999999998,133.8066,130.73485
2012-07-12,133.51,134.38899999999998,133.662,130.82119999999998
2012-07-13,135.75,134.503,133.57059999999998,130.91225
2012-07-16,135.43,134.5675,133.4942,131.0137
2012-07-17,136.36,134.6655,133.4814,131.11525
2012-07-18,137.37,134.749,133.48680000000002,131.23635000000002
2012-07-19,137.73,134.8615,133.5104,131.37535
2012-07-20,136.47,135.06300000000002,133.525,131.496
2012-07-23,135.09,135.1445,133.50639999999999,131.59935
2012-07-24,133.93,135.275,133.4728,131.68655
2012-07-25,133.96,135.374,133.4698,131.7778
2012-07-26,136.17,135.524,133.5264,131.86075
2012-07-27,138.68,135.8185,133.64339999999999,131.95565
2012-07-30,138.68,135.9475,133.7998,132.0453
2012-07-31,137.71,136.0075,133.9592,132.1313
2012-08-01,137.59,136.0165,134.0716,132.2064
2012-08-02,136.64,136.009,134.1604,132.28845
2012-08-03,139.35,136.202,134.302,132.3723
2012-08-06,139.62,136.41699999999997,134.44379999999998,132.46474999999998
2012-08-07,140.32,136.726,134.6082,132.55805
2012-08-08,140.49,137.04250000000002,134.744,132.64065
2012-08-09,140.61,137.39749999999998,134.921,132.71625
2012-08-10,140.84,137.652,135.1084,132.8052
2012-08-13,140.77,137.919,135.3606,132.88755
2012-08-14,140.79,138.1405,135.61440000000002,132.94835
2012-08-15,140.95,138.3195,135.852,133.0101
2012-08-16,141.99,138.5325,136.0524,133.09255000000002
2012-08-17,142.18,138.81799999999998,136.255,133.19345
2012-08-20,142.19,139.173,136.4368,133.28445
2012-08-21,141.76,139.5645,136.6438,133.362
2012-08-22,141.82,139.95749999999998,136.8218,133.4437
2012-08-23,140.66,140.18200000000002,136.9936,133.5157
2012-08-24,141.51,140.3235,137.1544,133.58385
2012-08-27,141.54,140.4665,137.3024,133.67575
2012-08-28,141.4,140.651,137.4424,133.76115000000001
2012-08-29,141.51,140.847,137.55859999999998,133.83540000000002
2012-08-30,140.49,141.0395,137.6588,133.91055
2012-08-31,141.16,141.13,137.8332,133.98595
2012-09-04,141.03,141.2005,137.9846,134.0707
2012-09-05,140.91,141.23,138.1764,134.16469999999998
2012-09-06,143.77,141.39399999999998,138.4122,134.27365
2012-09-07,144.33,141.58,138.6354,134.397
2012-09-10,143.51,141.7135,138.8498,134.5186
2012-09-11,143.91,141.8705,139.006,134.65535
2012-09-12,144.39,142.0505,139.16359999999997,134.7956
2012-09-13,146.59,142.3325,139.3472,134.93
2012-09-14,147.24,142.595,139.5562,135.06595
2012-09-17,146.74,142.823,139.7812,135.1747
2012-09-18,146.62,143.04450000000003,140.0072,135.28295
2012-09-19,146.7,143.29149999999998,140.2584,135.39215000000002
2012-09-20,146.71,143.536,140.5094,135.4946
2012-09-21,145.87,143.79649999999998,140.7566,135.59265000000002
2012-09-24,145.65,144.0035,140.9546,135.68725
2012-09-25,144.1,144.13150000000002,141.128,135.788
2012-09-26,143.29,144.226,141.2666,135.8742
2012-09-27,144.64,144.3825,141.412,135.97635
2012-09-28,143.97,144.5565,141.53679999999997,136.08095
2012-10-01,144.35,144.716,141.6944,136.19400000000002
2012-10-02,144.5,144.8895,141.8826,136.30560000000003
2012-10-03,145.09,145.0985,142.1058,136.4231
2012-10-04,146.13,145.2165,142.3492,136.5523
2012-10-05,146.14,145.30700000000002,142.5486,136.66334999999998
2012-10-08,145.64,145.4135,142.6878,136.7707
2012-10-09,144.2,145.428,142.7982,136.86535
2012-10-10,143.28,145.3725,142.90959999999998,136.94979999999998
2012-10-11,143.36,145.211,143.025,137.03415
2012-10-12,142.89,144.99349999999998,143.15,137.12445
2012-10-15,144.08,144.8605,143.24460000000002,137.21425
2012-10-16,145.54,144.8065,143.363,137.31445
2012-10-17,146.2,144.7815,143.48059999999998,137.40795
2012-10-18,145.82,144.737,143.5872,137.49855
2012-10-19,143.39,144.613,143.6428,137.5753
2012-10-22,143.41,144.501,143.6942,137.6538
2012-10-23,141.42,144.36700000000002,143.7072,137.7208
2012-10-24,141.02,144.2535,143.71179999999998,137.78025
2012-10-25,141.43,144.09300000000002,143.7214,137.8414
2012-10-26,141.35,143.962,143.70860000000002,137.9006
2012-10-31,141.35,143.81199999999998,143.69199999999998,137.96315
2012-11-01,142.83,143.7285,143.7048,138.03060000000002
2012-11-02,141.56,143.552,143.7008,138.08455
2012-11-05,141.85,143.33800000000002,143.7014,138.13649999999998
2012-11-06,142.96,143.179,143.7474,138.19155
2012-11-07,139.72,142.88299999999998,143.7116,138.2321
2012-11-08,138.04,142.575,143.6416,138.265
2012-11-09,138.16,142.31900000000002,143.5768,138.293
2012-11-12,138.27,142.0645,143.512,138.32495
2012-11-13,137.79,141.8095,143.458,138.35479999999998
2012-11-14,135.93,141.402,143.3534,138.3776
2012-11-15,135.7,140.91,143.2468,138.39950000000002
2012-11-16,136.37,140.41850000000002,143.156,138.41899999999998
2012-11-19,139.13,140.084,143.0632,138.45125
2012-11-20,139.19,139.874,142.9604,138.47449999999998
2012-11-21,139.45,139.676,142.8792,138.4995
2012-11-23,141.35,139.6725,142.828,138.5323
2012-11-26,141.05,139.67399999999998,142.7612,138.5616
2012-11-27,140.33,139.619,142.636,138.58645
2012-11-28,141.46,139.6245,142.5204,138.62195
2012-11-29,142.12,139.663,142.428,138.65575
2012-11-30,142.15,139.62900000000002,142.33859999999999,138.69055
2012-12-03,141.45,139.62349999999998,142.2336,138.725
2012-12-04,141.25,139.5935,142.1244,138.751
2012-12-05,141.5,139.5205,142.037,138.77645
2012-12-06,141.98,139.6335,141.9636,138.804
2012-12-07,142.41,139.852,141.9298,138.8359
2012-12-10,142.47,140.0675,141.9134,138.8651
2012-12-11,143.44,140.326,141.8894,138.89765
2012-12-12,143.51,140.612,141.8802,138.92940000000002
2012-12-13,142.63,140.947,141.8458,138.95475
2012-12-14,142.1,141.267,141.7978,138.98015
2012-12-17,143.77,141.637,141.7714,139.01035
2012-12-18,145.37,141.949,141.75619999999998,139.05065000000002
2012-12-19,144.29,142.204,141.7192,139.08835000000002
2012-12-20,145.12,142.4875,141.7088,139.1402
2012-12-21,142.79,142.5595,141.6806,139.1757
2012-12-24,142.35,142.6245,141.662,139.20225
2012-12-26,141.75,142.69549999999998,141.6298,139.22315
2012-12-27,141.56,142.70049999999998,141.60320000000002,139.24305
2012-12-28,140.03,142.596,141.5222,139.2429
2012-12-31,142.41,142.60899999999998,141.4596,139.25539999999998
2013-01-02,146.06,142.8395,141.45680000000002,139.2821
2013-01-03,145.73,143.0635,141.455,139.30925
2013-01-04,146.37,143.307,141.5146,139.33685
2013-01-07,145.97,143.50650000000002,141.5658,139.36450000000002
2013-01-08,145.55,143.6635,141.6484,139.3912
2013-01-09,145.92,143.83599999999998,141.74640000000002,139.4248
2013-01-10,147.08,144.01799999999997,141.8594,139.46195
2013-01-11,147.07,144.196,141.97379999999998,139.48925
2013-01-14,146.97,144.41299999999998,142.08620000000002,139.51825
2013-01-15,147.07,144.6615,142.171,139.55125
2013-01-16,147.05,144.8255,142.2808,139.58535
2013-01-17,148.0,144.95700000000002,142.40380000000002,139.6213
2013-01-18,148.33,145.15900000000002,142.5112,139.65375
2013-01-22,149.13,145.3595,142.6994,139.6931
2013-01-23,149.37,145.6885,142.92600000000002,139.74065000000002
2013-01-24,149.41,146.04149999999998,143.151,139.78875
2013-01-25,150.25,146.4665,143.3906,139.84890000000001
2013-01-28,150.07,146.892,143.6362,139.91975
2013-01-29,150.66,147.4235,143.9308,139.98805000000002
2013-01-30,150.07,147.8065,144.2182,140.04444999999998
2013-01-31,149.7,147.9885,144.4848,140.10725
2013-02-01,151.24,148.264,144.72699999999998,140.1782
2013-02-04,149.54,148.4225,144.934,140.2305
2013-02-05,151.05,148.67649999999998,145.166,140.2927
2013-02-06,151.16,148.95700000000002,145.3622,140.3599
2013-02-07,150.96,149.209,145.5604,140.42495
2013-02-08,151.8,149.445,145.78979999999999,140.5
2013-02-11,151.77,149.68,145.996,140.5723
2013-02-12,152.02,149.9325,146.194,140.63645
2013-02-13,152.15,150.1865,146.394,140.69639999999998
2013-02-14,152.29,150.4485,146.6108,140.7559
2013-02-15,152.11,150.654,146.828,140.8171
2013-02-19,153.25,150.9,147.063,140.87965
2013-02-20,151.34,151.0105,147.2502,140.93475
2013-02-21,150.42,151.063,147.4104,140.9906
2013-02-22,151.89,151.187,147.59879999999998,141.06504999999999
2013-02-25,149.0,151.1245,147.71,141.12455
2013-02-26,150.02,151.122,147.8402,141.1919
2013-02-27,151.91,151.1845,148.0258,141.27275
2013-02-28,151.61,151.2615,148.21599999999998,141.3507
2013-03-01,152.11,151.382,148.3828,141.4332
2013-03-04,152.92,151.46599999999998,148.5338,141.52724999999998
2013-03-05,154.29,151.7035,148.7338,141.632
2013-03-06,154.5,151.876,148.9214,141.74035
2013-03-07,154.78,152.057,149.1612,141.85995
2013-03-08,155.44,152.281,149.423,141.98845
2013-03-11,156.03,152.4925,149.70860000000002,142.10875
2013-03-12,155.68,152.68800000000002,149.99099999999999,142.22615
2013-03-13,155.9,152.882,150.3084,142.3443
2013-03-14,156.73,153.11100000000002,150.5948,142.4653
2013-03-15,155.83,153.288,150.7902,142.58395
2013-03-18,154.97,153.43099999999998,150.975,142.6903
2013-03-19,154.61,153.499,151.1398,142.80455
2013-03-20,155.69,153.7165,151.3342,142.92565000000002
2013-03-21,154.36,153.91350000000003,151.5104,143.05665000000002
2013-03-22,155.6,154.099,151.704,143.19414999999998
2013-03-25,154.95,154.3965,151.8614,143.32354999999998
2013-03-26,156.19,154.70499999999998,152.0438,143.44465
2013-03-27,156.19,154.919,152.2282,143.56535
2013-03-28,156.67,155.172,152.4202,143.6832
2013-04-01,156.05,155.36899999999997,152.6002,143.80640000000002
2013-04-02,156.82,155.56400000000002,152.7766,143.9259
2013-04-03,155.23,155.61100000000002,152.91459999999998,144.0417
2013-04-04,155.86,155.67900000000003,153.0492,144.15365000000003
2013-04-05,155.16,155.698,153.165,144.25875
2013-04-08,156.21,155.7365,153.30100000000002,144.36780000000002
2013-04-09,156.75,155.7725,153.431,144.47305
2013-04-10,158.67,155.922,153.603,144.589
2013-04-11,159.19,156.08649999999997,153.7736,144.72275
2013-04-12,158.8,156.19,153.94819999999999,144.84945
2013-04-15,155.12,156.15449999999998,154.0566,144.96845
2013-04-16,157.41,156.2765,154.18,145.0956
2013-04-17,155.11,156.30149999999998,154.2914,145.2053
2013-04-18,154.14,156.224,154.3532,145.31205
2013-04-19,155.48,156.28,154.4396,145.40894999999998
2013-04-22,156.17,156.30849999999998,154.5438,145.50725
2013-04-23,157.78,156.45,154.6634,145.6091
2013-04-24,157.88,156.5345,154.7856,145.71455
2013-04-25,158.52,156.651,154.91559999999998,145.8297
2013-04-26,158.24,156.72949999999997,155.0374,145.9443
2013-04-29,159.3,156.892,155.17759999999998,146.0701
2013-04-30,159.68,157.035,155.329,146.1977
2013-05-01,158.28,157.1875,155.4296,146.32155
2013-05-02,159.75,157.382,155.59779999999998,146.44155
2013-05-03,161.37,157.6925,155.8168,146.57125
2013-05-06,161.78,157.971,156.0146,146.69835
2013-05-07,162.6,158.2635,156.2866,146.8245
2013-05-08,163.34,158.497,156.553,146.95255
2013-05-09,162.88,158.68149999999997,156.7724,147.0846
2013-05-10,163.41,158.912,157.0084,147.22619999999998
2013-05-13,163.54,159.33300000000003,157.237,147.37425
2013-05-14,165.23,159.724,157.4832,147.5306
2013-05-15,166.12,160.27450000000002,157.7198,147.68035
2013-05-16,165.34,160.8345,157.9366,147.81365000000002
2013-05-17,166.94,161.40749999999997,158.1798,147.95495
2013-05-20,166.93,161.9455,158.4096,148.10105
2013-05-21,167.17,162.41500000000002,158.6324,148.24894999999998
2013-05-22,165.93,162.8175,158.8374,148.3954
2013-05-23,165.45,163.164,159.0284,148.5259
2013-05-24,165.31,163.5175,159.2,148.65435000000002
2013-05-28,166.3,163.8675,159.4094,148.78425
2013-05-29,165.22,164.14450000000002,159.61440000000002,148.9079
2013-05-30,165.83,164.522,159.83880000000002,149.034
2013-05-31,163.45,164.707,159.994,149.14705
2013-06-03,164.35,164.856,160.1938,149.26495
2013-06-04,163.56,164.945,160.35299999999998,149.37879999999998
2013-06-05,161.27,164.87849999999997,160.4794,149.4804
2013-06-06,162.73,164.84799999999998,160.6102,149.5841
2013-06-07,164.8,164.94400000000002,160.7824,149.69719999999998
2013-06-10,164.8,165.0135,160.945,149.81025
2013-06-11,163.1,164.9915,161.08599999999998,149.91694999999999
2013-06-12,161.75,164.8175,161.1846,150.0166
2013-06-13,164.21,164.722,161.3642,150.13434999999998
2013-06-14,163.18,164.61399999999998,161.51059999999998,150.2427
2013-06-17,164.44,164.489,161.6962,150.3572
2013-06-18,165.74,164.42950000000002,161.8868,150.47889999999998
2013-06-19,163.45,164.24349999999998,162.0208,150.5886
2013-06-20,159.4,163.917,162.03539999999998,150.68314999999998
2013-06-21,159.07,163.598,162.03300000000002,150.7727
2013-06-24,157.06,163.1855,161.9982,150.85285
2013-06-25,158.57,162.799,162.0672,150.94115
2013-06-26,160.14,162.545,162.1218,151.023
2013-06-27,161.08,162.3075,162.2412,151.10675
2013-06-28,160.42,162.156,162.3668,151.19129999999998
2013-07-01,161.36,162.00650000000002,162.4844,151.27855
2013-07-02,161.21,161.889,162.58520000000001,151.36265
2013-07-03,161.28,161.88950000000003,162.6552,151.4361
2013-07-05,163.02,161.90400000000002,162.75799999999998,151.515
2013-07-08,163.95,161.8615,162.8666,151.60105
2013-07-09,165.13,161.878,163.00439999999998,151.6936
2013-07-10,165.19,161.98250000000002,163.12220000000002,151.78605
2013-07-11,167.44,162.267,163.2774,151.8897
2013-07-12,167.51,162.432,163.46200000000002,151.9979
2013-07-15,168.15,162.6805,163.63,152.1104
2013-07-16,167.52,162.8345,163.753,152.2275
2013-07-17,167.95,162.945,163.8764,152.3508
2013-07-18,168.87,163.216,164.0018,152.47195
2013-07-19,169.17,163.7045,164.1184,152.59795
2013-07-22,169.5,164.226,164.25080000000003,152.72369999999998
2013-07-23,169.14,164.83,164.36540000000002,152.84689999999998
2013-07-24,168.52,165.32750000000001,164.465,152.96405
2013-07-25,168.93,165.767,164.53900000000002,153.07805
2013-07-26,169.11,166.1685,164.5988,153.1929
2013-07-29,168.59,166.577,164.6638,153.30765
2013-07-30,168.59,166.9385,164.6968,153.42960000000002
2013-07-31,168.71,167.3135,164.7324,153.55675
2013-08-01,170.66,167.78249999999997,164.8022,153.69324999999998
2013-08-02,170.95,168.179,164.90259999999998,153.83355
2013-08-05,170.7,168.5165,165.0076,153.96665000000002
2013-08-06,169.73,168.7465,165.09600000000003,154.0876
2013-08-07,169.18,168.946,165.1536,154.2025
2013-08-08,169.8,169.064,165.2452,154.3224
2013-08-09,169.31,169.154,165.3148,154.452
2013-08-12,169.11,169.202,165.428,154.5805
2013-08-13,169.61,169.3065,165.5332,154.72144999999998
2013-08-14,168.74,169.346,165.6368,154.86005
2013-08-15,166.38,169.2215,165.739,154.9848
2013-08-16,165.83,169.05450000000002,165.80100000000002,155.1072
2013-08-19,164.77,168.818,165.8004,155.2243
2013-08-20,165.58,168.64,165.81599999999997,155.33805
2013-08-21,164.56,168.442,165.8452,155.45305
2013-08-22,166.06,168.29850000000002,165.9314,155.5741
2013-08-23,166.62,168.174,165.9796,155.6924
2013-08-26,166.0,168.04450000000003,166.03599999999997,155.8238
2013-08-27,163.33,167.7815,166.0138,155.95025
2013-08-28,163.91,167.54149999999998,165.9772,156.079
2013-08-29,164.17,167.217,165.9916,156.20850000000002
2013-08-30,163.65,166.852,166.07659999999998,156.33780000000002
2013-09-03,164.39,166.5365,166.183,156.4801
2013-09-04,165.75,166.3375,166.3568,156.63035
2013-09-05,165.96,166.17649999999998,166.50459999999998,156.7783
2013-09-06,166.04,165.9885,166.62260000000003,156.91285
2013-09-09,167.63,165.9045,166.7536,157.05505000000002
2013-09-10,168.87,165.89249999999998,166.92260000000002,157.20215
2013-09-11,169.4,165.882,167.0834,157.34240000000003
2013-09-12,168.95,165.8925,167.2382,157.4819
2013-09-13,169.33,166.04000000000002,167.39919999999998,157.6269
2013-09-16,170.31,166.264,167.545,157.77115
2013-09-17,171.07,166.579,167.68740000000003,157.9159
2013-09-18,173.05,166.95250000000001,167.84579999999997,158.0704
2013-09-19,172.76,167.3625,167.99720000000002,158.22695
2013-09-20,170.72,167.5955,168.06279999999998,158.3743
2013-09-23,169.93,167.761,168.1112,158.51645
2013-09-24,169.53,167.9375,168.1388,158.6542
2013-09-25,169.04,168.223,168.1692,158.78735
2013-09-26,169.69,168.512,168.20399999999998,158.92345
2013-09-27,168.91,168.749,168.2048,159.0508
2013-09-30,168.01,168.967,168.1816,159.1733
2013-10-01,169.34,169.2145,168.1784,159.30685000000003
2013-10-02,169.18,169.38600000000002,168.1792,159.44225
2013-10-03,167.62,169.469,168.16120000000004,159.5615
2013-10-04,168.89,169.6115,168.1604,159.6791
2013-10-07,167.43,169.60150000000002,168.1268,159.7948
2013-10-08,165.48,169.43200000000002,168.06459999999998,159.8966
2013-10-09,165.6,169.24200000000002,168.0048,160.01065
2013-10-10,169.17,169.25300000000001,168.014,160.14475000000002
2013-10-11,170.26,169.2995,168.00600000000003,160.2873
2013-10-14,170.94,169.331,168.0058,160.4342
2013-10-15,169.7,169.2625,167.9858,160.58255
2013-10-16,172.07,169.2135,168.03259999999997,160.73085
2013-10-17,173.22,169.23649999999998,168.1134,160.86665
2013-10-18,174.39,169.42000000000002,168.2052,161.00995
2013-10-21,174.4,169.6435,168.30700000000002,161.1501
2013-10-22,175.41,169.9375,168.433,161.2973
2013-10-23,174.57,170.214,168.53220000000002,161.4424
2013-10-24,175.15,170.487,168.66039999999998,161.58855
2013-10-25,175.95,170.839,168.8518,161.7329
2013-10-28,176.23,171.25,169.0598,161.8787
2013-10-29,177.17,171.6415,169.3078,162.0297
2013-10-30,176.29,171.99699999999999,169.52200000000002,162.1758
2013-10-31,175.79,172.4055,169.7466,162.3195
2013-11-01,176.21,172.7715,169.94960000000003,162.46055
2013-11-04,176.83,173.2415,170.15380000000002,162.60305
2013-11-05,176.27,173.781,170.3592,162.73875
2013-11-06,177.17,174.35949999999997,170.636,162.87775
2013-11-07,174.93,174.64749999999998,170.8564,163.00535
2013-11-08,177.29,174.999,171.11880000000002,163.14055
2013-11-11,177.32,175.31799999999998,171.3922,163.2768
2013-11-12,176.96,175.68099999999998,171.64359999999996,163.4083
2013-11-13,178.38,175.9965,171.8962,163.54985
2013-11-14,179.27,176.299,172.16240000000002,163.6977
2013-11-15,180.05,176.582,172.44259999999997,163.84175
2013-11-18,179.42,176.83300000000003,172.6784,163.99115
2013-11-19,179.03,177.01399999999998,172.8816,164.13105
2013-11-20,178.47,177.209,173.063,164.26760000000002
2013-11-21,179.91,177.447,173.28220000000002,164.41235
2013-11-22,180.81,177.69,173.5118,164.55739999999997
2013-11-25,180.63,177.91,173.7182,164.7017
2013-11-26,180.68,178.0855,173.9104,164.845
2013-11-27,181.12,178.327,174.0718,164.98985000000002
2013-11-29,181.0,178.5875,174.2366,165.1334
2013-12-02,180.53,178.8035,174.43280000000001,165.2755
2013-12-03,179.75,178.9495,174.62920000000003,165.408
2013-12-04,179.73,179.1225,174.8332,165.54995000000002
2013-12-05,178.94,179.211,175.03119999999998,165.69254999999998
2013-12-06,180.94,179.5115,175.25619999999998,165.8378
2013-12-09,181.4,179.717,175.50600000000003,165.9998
2013-12-10,180.75,179.88850000000002,175.76080000000002,166.15345000000002
2013-12-11,178.72,179.97650000000002,175.9484,166.2875
2013-12-12,178.13,179.964,176.12739999999997,166.42010000000002
2013-12-13,178.11,179.906,176.33720000000002,166.55010000000001
2013-12-16,179.22,179.8645,176.54379999999998,166.6816
2013-12-17,178.65,179.826,176.7682,166.80339999999995
2013-12-18,181.7,179.9595,177.09259999999998,166.93939999999998
2013-12-19,181.49,180.1105,177.41039999999998,167.07295
2013-12-20,181.56,180.193,177.6582,167.20355
2013-12-23,182.53,180.279,177.90359999999998,167.33605
2013-12-24,182.93,180.394,178.1434,167.47230000000002
2013-12-26,183.86,180.553,178.4266,167.61210000000003
2013-12-27,183.85,180.6895,178.6622,167.7477
2013-12-30,183.82,180.83049999999997,178.87420000000003,167.88765
2013-12-31,184.69,181.0385,179.0802,168.03625
2014-01-02,182.92,181.197,179.25059999999996,168.17780000000002
2014-01-03,182.89,181.355,179.4002,168.31380000000001
2014-01-06,182.36,181.526,179.55599999999998,168.4538
2014-01-07,183.48,181.653,179.72260000000003,168.5932
2014-01-08,183.52,181.759,179.87399999999997,168.73605
2014-01-09,183.64,181.90349999999998,180.0222,168.87330000000003
2014-01-10,184.14,182.1745,180.1616,169.01305
2014-01-13,181.69,182.3525,180.2696,169.13815000000002
2014-01-14,183.67,182.63049999999998,180.4272,169.27625
2014-01-15,184.66,182.90249999999997,180.59619999999998,169.41545
2014-01-16,184.42,183.19099999999997,180.748,169.56140000000002
2014-01-17,183.64,183.288,180.8954,169.70030000000003
2014-01-21,184.18,183.42249999999999,181.03560000000002,169.8454
2014-01-22,184.3,183.55949999999999,181.22299999999998,169.98585
2014-01-23,182.79,183.57250000000002,181.333,170.11605
2014-01-24,178.89,183.3705,181.3644,170.21715
2014-01-27,178.01,183.078,181.3854,170.31125
2014-01-28,179.07,182.839,181.39919999999998,170.41260000000003
2014-01-29,177.35,182.5155,181.36079999999998,170.52375
2014-01-30,179.23,182.2425,181.34439999999998,170.63285
2014-01-31,178.18,182.00549999999998,181.31959999999998,170.7482
2014-02-03,174.17,181.5695,181.2224,170.84834999999998
2014-02-04,175.39,181.221,181.1608,170.9479
2014-02-05,175.17,180.8055,181.06599999999997,171.0429
2014-02-06,177.48,180.50349999999997,180.99940000000004,171.1414
2014-02-07,179.68,180.3055,180.98039999999997,171.2504
2014-02-10,180.01,180.099,180.96699999999998,171.35784999999998
2014-02-11,181.98,180.1135,180.98420000000002,171.47654999999997
2014-02-12,182.07,180.0335,181.00560000000002,171.59040000000002
2014-02-13,183.01,179.951,181.0552,171.70705
2014-02-14,184.02,179.93099999999998,181.14059999999998,171.83575000000002
2014-02-18,184.24,179.96099999999998,181.2308,171.9582
2014-02-19,183.02,179.903,181.31239999999997,172.06645
2014-02-20,184.1,179.893,181.37560000000002,172.17805
2014-02-21,183.89,179.94799999999998,181.42539999999997,172.2845
2014-02-24,184.91,180.249,181.50859999999997,172.39235
2014-02-25,184.84,180.5905,181.63099999999997,172.50215
2014-02-26,184.85,180.87949999999998,181.7654,172.60934999999998
2014-02-27,185.82,181.303,181.9196,172.72074999999998
2014-02-28,186.29,181.656,182.06100000000004,172.82605
2014-03-03,184.98,181.996,182.18759999999997,172.92034999999998
2014-03-04,187.58,182.66649999999998,182.3052,173.03155000000004
2014-03-05,187.75,183.28449999999998,182.43040000000002,173.1356
2014-03-06,188.18,183.935,182.56279999999998,173.24185
2014-03-07,188.26,184.474,182.6774,173.3473
2014-03-10,188.16,184.89799999999997,182.782,173.45845
2014-03-11,187.23,185.259,182.84939999999997,173.56734999999998
2014-03-12,187.28,185.524,182.918,173.67719999999997
2014-03-13,185.18,185.6795,182.9452,173.7716
2014-03-14,184.66,185.762,182.94459999999998,173.86880000000002
2014-03-17,186.33,185.8775,183.01280000000003,173.9713
2014-03-18,187.66,186.0485,183.1082,174.09235
2014-03-19,186.66,186.23049999999998,183.19420000000002,174.2039
2014-03-20,187.75,186.41299999999998,183.2796,174.32485
2014-03-21,186.2,186.5285,183.3332,174.4495
2014-03-24,185.43,186.5545,183.36899999999997,174.563
2014-03-25,186.31,186.628,183.41240000000002,174.67054999999996
