,Close,20-day MA,50-day MA,200-day MA
2018-12-07,168.49,183.78300000000002,205.0162,194.53900000000002
2018-12-10,169.6,181.8385,203.90920000000003,194.5095
2018-12-11,168.63,180.0465,202.767,194.4578
2018-12-12,169.1,178.793,201.6038,194.41135000000003
2018-12-13,170.95,177.72899999999998,200.43720000000002,194.3755
2018-12-14,165.48,176.66299999999998,199.1054,194.3279
2018-12-17,163.94,175.2895,197.82440000000003,194.26655
2018-12-18,166.07,173.91649999999998,196.66,194.2128
2018-12-19,160.89,172.668,195.40240000000003,194.13389999999998
2018-12-20,156.83,171.6605,194.0016,194.0429
2018-12-21,150.73,170.358,192.68899999999996,193.91185000000002
2018-12-24,146.83,169.08499999999998,191.3366,193.7461
2018-12-26,157.17,168.2125,190.03779999999998,193.62335000000002
2018-12-27,156.15,167.308,188.81359999999998,193.50425000000004
2018-12-28,156.23,166.07250000000002,187.4952,193.3932
2018-12-31,157.74,164.982,186.22619999999998,193.28865
2019-01-02,157.92,163.949,185.06420000000003,193.18815000000004
2019-01-03,142.19,161.8175,183.5218,193.02259999999998
2019-01-04,148.26,160.39600000000002,182.07399999999998,192.8877
2019-01-07,147.93,159.0565,180.578,192.771
2019-01-08,150.75,158.1695,179.2912,192.6805
2019-01-09,153.31,157.355,177.9614,192.62235
2019-01-10,153.8,156.6135,176.7114,192.5275
2019-01-11,152.29,155.773,175.51239999999999,192.44725000000003
2019-01-14,150.0,154.7255,174.2464,192.36485000000002
2019-01-15,153.07,154.105,172.93060000000003,192.2913
2019-01-16,154.94,153.655,171.585,192.23260000000002
2019-01-17,155.86,153.1445,170.55259999999998,192.16995
2019-01-18,156.82,152.941,169.65720000000002,192.09599999999998
2019-01-22,153.3,152.7645,168.64780000000002,191.99849999999998
2019-01-23,153.92,152.924,167.52720000000002,191.9262
2019-01-24,152.7,153.2175,166.4114,191.83945
2019-01-25,157.76,153.247,165.47719999999998,191.76199999999997
2019-01-28,156.3,153.2545,164.7198,191.68130000000002
2019-01-29,154.68,153.177,163.96880000000002,191.584
2019-01-30,165.25,153.5525,163.53779999999998,191.5366
2019-01-31,166.44,153.9785,163.0384,191.4897
2019-02-01,166.52,155.195,162.4982,191.43110000000001
2019-02-04,171.25,156.3445,162.206,191.39815
2019-02-05,174.18,157.65699999999998,162.15,191.40505000000002
2019-02-06,174.24,158.8315,162.0992,191.44764999999998
2019-02-07,170.94,159.71300000000002,162.0722,191.47615000000002
2019-02-08,170.41,160.5435,161.988,191.51350000000002
2019-02-11,169.43,161.4005,161.8918,191.54240000000001
2019-02-12,170.89,162.445,161.6908,191.57575
2019-02-13,170.18,163.3005,161.5034,191.61505
2019-02-14,170.8,164.0935,161.3478,191.64274999999998
2019-02-15,170.42,164.8215,161.05980000000002,191.64934999999997
2019-02-19,170.93,165.527,160.94459999999998,191.62114999999997
2019-02-20,172.03,166.4635,160.8908,191.59685000000002
2019-02-21,171.06,167.32049999999998,160.94219999999999,191.533
2019-02-22,172.97,168.334,161.0096,191.47205000000002
2019-02-25,174.23,169.1575,161.1216,191.41295
2019-02-26,174.33,170.05900000000003,161.22619999999998,191.34779999999998
2019-02-27,174.87,171.0685,161.30460000000002,191.27195
2019-02-28,173.15,171.4635,161.458,191.19475
2019-03-01,174.97,171.89,161.67860000000002,191.12884999999997
2019-03-04,175.85,172.3565,161.8742,191.0759
2019-03-05,175.53,172.57049999999998,162.167,191.01265000000004
2019-03-06,174.52,172.5875,162.5208,190.9503
2019-03-07,172.5,172.5005,162.9562,190.88125
2019-03-08,172.91,172.599,163.4778,190.80765000000002
2019-03-11,178.9,173.02349999999998,163.9124,190.76635
2019-03-12,180.91,173.59750000000003,164.40759999999997,190.7291
2019-03-13,181.71,174.13850000000002,164.9172,190.6969
2019-03-14,183.73,174.816,165.437,190.67265000000003
2019-03-15,186.12,175.58200000000002,166.00099999999998,190.66375
2019-03-18,188.02,176.46200000000002,166.9176,190.66635000000002
2019-03-19,186.53,177.242,167.683,190.66465
2019-03-20,188.16,178.04850000000002,168.4876,190.65425
2019-03-21,195.09,179.25,169.37439999999998,190.67055
2019-03-22,191.05,180.154,170.12920000000003,190.65925
2019-03-25,188.74,180.8795,170.82800000000003,190.63305
2019-03-26,186.79,181.5025,171.518,190.5997
2019-03-27,188.47,182.1825,172.28740000000002,190.58355
2019-03-28,188.72,182.961,173.0004,190.571
2019-03-29,189.95,183.71,173.70059999999998,190.55935000000002
2019-04-01,191.24,184.47949999999997,174.40820000000002,190.56205000000003
2019-04-02,194.02,185.404,175.15219999999997,190.57815
2019-04-03,195.35,186.4455,175.9932,190.6107
2019-04-04,195.69,187.60500000000002,176.8286,190.64544999999998
2019-04-05,197.0,188.80949999999999,177.7146,190.702
2019-04-08,200.1,189.86950000000002,178.56140000000002,190.77
2019-04-09,199.5,190.799,179.4254,190.84019999999998
2019-04-10,200.62,191.7445,180.34419999999997,190.9187
2019-04-11,198.95,192.50549999999998,181.0182,191.00260000000003
2019-04-12,198.87,193.143,181.6668,191.07479999999998
2019-04-15,199.23,193.7035,182.32100000000003,191.15015
2019-04-16,199.25,194.3395,182.88100000000003,191.2189
2019-04-17,203.13,195.088,183.46,191.30900000000003
2019-04-18,203.86,195.5265,184.0524,191.3924
2019-04-22,204.53,196.2005,184.7242,191.49544999999998
2019-04-23,207.48,197.1375,185.46560000000002,191.60585000000003
2019-04-24,207.16,198.156,186.2202,191.7018
2019-04-25,205.28,198.9965,186.908,191.7753
2019-04-26,204.3,199.77550000000002,187.59040000000002,191.84505000000001
2019-04-29,204.61,200.5085,188.2666,191.9287
2019-04-30,200.67,200.98000000000002,188.8716,191.9769
2019-05-01,210.52,201.805,189.6634,192.07285
2019-05-02,209.15,202.49499999999998,190.40579999999997,192.16404999999997
2019-05-03,211.75,203.298,191.21959999999999,192.26555
2019-05-06,208.48,203.872,191.92980000000003,192.35595
2019-05-07,202.86,204.01,192.50239999999997,192.41084999999998
2019-05-08,202.9,204.18,193.07379999999998,192.46815000000004
2019-05-09,200.72,204.185,193.59080000000003,192.51370000000003
2019-05-10,197.18,204.09650000000002,194.07139999999998,192.53459999999998
2019-05-13,185.72,203.439,194.2864,192.4891
2019-05-14,188.66,202.9105,194.5426,192.46135
2019-05-15,190.92,202.494,194.8504,192.46105
2019-05-16,190.08,201.8415,195.1616,192.4619
2019-05-17,189.0,201.0985,195.4916,192.45545
2019-05-20,183.09,200.0265,195.6952,192.3634
2019-05-21,186.6,198.98250000000002,195.84920000000002,192.25945000000004
2019-05-22,182.78,197.7635,195.8866,192.1334
2019-05-23,179.66,196.48250000000002,195.84560000000002,191.98635
2019-05-24,178.97,195.216,195.7504,191.84564999999998
2019-05-28,178.23,193.897,195.59259999999998,191.70055
2019-05-29,177.38,192.7325,195.37980000000005,191.54305
2019-05-30,178.3,191.1215,195.2152,191.39690000000002
2019-05-31,175.07,189.41750000000002,194.9534,191.2279
2019-06-03,173.3,187.495,194.51760000000002,191.04565
2019-06-04,179.64,186.05300000000003,194.2894,190.89265
2019-06-05,182.54,185.037,194.16539999999998,190.73875
2019-06-06,185.22,184.153,194.13400000000001,190.57695
2019-06-07,190.15,183.6245,194.1676,190.4504
2019-06-10,192.58,183.3945,194.2448,190.33810000000003
2019-06-11,194.81,183.849,194.342,190.2369
2019-06-12,194.19,184.1255,194.40099999999998,190.1304
2019-06-13,194.15,184.287,194.4036,190.02035
2019-06-14,192.74,184.42,194.35139999999998,189.89435
2019-06-17,193.89,184.6645,194.3154,189.76530000000002
2019-06-18,198.45,185.4325,194.34439999999998,189.64265
2019-06-19,197.87,185.996,194.2998,189.50685000000001
2019-06-20,199.46,186.82999999999998,194.29899999999998,189.366
2019-06-21,198.78,187.786,194.2622,189.21810000000002
2019-06-24,198.58,188.7665,194.2548,189.07665
2019-06-25,195.57,189.6335,194.18880000000001,188.93900000000002
2019-06-26,199.8,190.7545,194.2002,188.83149999999998
2019-06-27,199.74,191.8265,194.21,188.73855
2019-06-28,197.92,192.969,194.10580000000002,188.6089
2019-07-01,201.55,194.38150000000002,194.0596,188.5113
2019-07-02,202.73,195.536,194.02360000000002,188.3929
2019-07-03,204.41,196.62949999999998,193.96219999999997,188.29575
2019-07-05,204.23,197.57999999999998,193.9036,188.2275
2019-07-08,200.02,198.0735,193.79840000000002,188.13640000000004
2019-07-09,201.24,198.50650000000002,193.73719999999997,188.05075
2019-07-10,203.23,198.9275,193.70960000000002,187.96675
2019-07-11,201.75,199.3055,193.73120000000003,187.88719999999998
2019-07-12,203.3,199.76299999999998,193.5868,187.79975
2019-07-15,205.21,200.3865,193.50800000000004,187.71485
2019-07-16,204.5,200.91699999999997,193.36300000000003,187.63524999999998
2019-07-17,203.35,201.16199999999998,193.26039999999998,187.52724999999998
2019-07-18,205.66,201.5515,193.3164,187.42685
2019-07-19,202.59,201.708,193.3102,187.30349999999999
2019-07-22,207.22,202.13,193.4402,187.1932
2019-07-23,208.84,202.643,193.67340000000002,187.07705
2019-07-24,208.67,203.29799999999997,194.13240000000002,186.98045000000002
2019-07-25,207.02,203.65900000000002,194.4996,186.8941
2019-07-26,207.74,204.059,194.83599999999998,186.81395
2019-07-29,209.68,204.647,195.22799999999998,186.72800000000004
2019-07-30,208.78,205.0085,195.6236,186.69010000000003
2019-07-31,213.04,205.52399999999997,196.22260000000003,186.68305
2019-08-01,208.43,205.725,196.65919999999997,186.61465
2019-08-02,204.02,205.7145,197.084,186.54795
2019-08-05,193.34,205.38050000000004,197.3576,186.40390000000002
2019-08-06,197.0,205.1685,197.7182,186.28295000000003
2019-08-07,199.04,204.959,198.13440000000003,186.19804999999997
2019-08-08,203.43,205.04299999999998,198.6554,186.11864999999997
2019-08-09,200.99,204.9275,199.10920000000002,186.02035
2019-08-12,200.48,204.691,199.6174,185.9091
2019-08-13,208.97,204.9145,200.33079999999998,185.87849999999997
2019-08-14,202.75,204.88449999999997,200.793,185.79325
2019-08-15,201.74,204.6885,201.17700000000002,185.72044999999997
2019-08-16,206.5,204.88400000000001,201.6026,185.69174999999998
2019-08-19,210.35,205.0405,202.0066,185.67700000000002
2019-08-20,210.36,205.1165,202.3622,185.63449999999997
2019-08-21,212.64,205.315,202.71880000000002,185.5866
2019-08-22,212.46,205.587,203.0842,185.6115
2019-08-23,202.64,205.33200000000002,203.25400000000002,185.61675
2019-08-26,206.49,205.17249999999999,203.52900000000002,185.63035
2019-08-27,204.16,204.9415,203.7344,185.60140000000004
2019-08-28,205.53,204.566,203.87600000000003,185.5866
2019-08-29,209.01,204.595,204.0988,185.60929999999996
2019-08-30,208.74,204.831,204.28440000000003,185.68215
2019-09-03,205.7,205.449,204.4228,185.7495
2019-09-04,209.19,206.0585,204.635,185.86145
2019-09-05,213.28,206.7705,204.9892,185.97080000000003
2019-09-06,213.26,207.262,205.25839999999997,186.06945
2019-09-09,214.17,207.921,205.54699999999997,186.21099999999998
2019-09-10,216.7,208.73200000000003,205.9226,186.40959999999998
2019-09-11,223.59,209.46300000000002,206.3634,186.64365
2019-09-12,223.09,210.48000000000002,206.7706,186.89765
2019-09-13,218.75,211.33049999999997,207.05740000000003,187.11829999999998
2019-09-16,219.9,212.00050000000002,207.37079999999997,187.3466
2019-09-17,220.7,212.51799999999997,207.78440000000003,187.54539999999997
2019-09-18,222.77,213.13849999999996,208.215,187.7615
2019-09-19,220.96,213.55450000000002,208.56959999999998,187.9734
2019-09-20,217.73,213.81799999999998,208.8892,188.13795000000002
2019-09-23,218.72,214.622,209.19760000000002,188.3481
2019-09-24,217.68,215.1815,209.44699999999997,188.56289999999998
2019-09-25,221.03,216.025,209.77759999999998,188.8256
2019-09-26,219.89,216.74300000000002,210.1084,189.07705
2019-09-27,218.82,217.2335,210.3716,189.32800000000003
2019-09-30,223.97,217.99500000000003,210.7992,189.60235
2019-10-01,224.59,218.9395,211.1466,189.87055
2019-10-02,218.96,219.42799999999997,211.349,190.13795
2019-10-03,220.82,219.805,211.59199999999998,190.42235
2019-10-04,227.01,220.4925,211.9918,190.72705000000002
2019-10-07,227.06,221.137,212.3782,191.05790000000002
2019-10-08,224.4,221.52200000000002,212.67260000000002,191.39575000000002
2019-10-09,227.03,221.69400000000002,213.0376,191.77724999999998
2019-10-10,230.09,222.044,213.3786,192.19355
2019-10-11,236.21,222.917,213.93420000000003,192.58875
2019-10-14,235.87,223.71550000000002,214.57119999999998,192.98734999999996
2019-10-15,235.32,224.44650000000001,215.41080000000002,193.38279999999997
2019-10-16,234.37,225.0265,216.1582,193.76595
2019-10-17,235.28,225.74249999999998,216.88299999999998,194.15274999999997
2019-10-18,236.41,226.67650000000003,217.54260000000002,194.62385000000003
2019-10-21,240.51,227.766,218.333,195.08509999999998
2019-10-22,239.96,228.87999999999997,219.12259999999998,195.54525
2019-10-23,243.18,229.9875,219.8068,196.00740000000002
2019-10-24,243.58,231.17199999999997,220.6234,196.45875
2019-10-25,246.58,232.56,221.52020000000002,196.92265
2019-10-28,249.05,233.814,222.37120000000002,197.40645
2019-10-29,243.29,234.74899999999997,223.03,197.87290000000002
2019-10-30,243.26,235.96400000000003,223.688,198.32385
2019-10-31,248.76,237.36100000000002,224.4104,198.79295
2019-11-01,255.82,238.80149999999998,225.27759999999998,199.29275
2019-11-04,257.5,240.32350000000002,226.3748,199.79615
2019-11-05,257.13,241.95999999999998,227.3876,200.31529999999998
2019-11-06,257.24,243.4705,228.4492,200.83190000000002
2019-11-07,259.43,244.9375,229.52719999999997,201.36555
2019-11-08,260.14,246.13399999999996,230.5498,201.87745000000004
2019-11-11,262.2,247.4505,231.61899999999997,202.40695
2019-11-12,261.96,248.78249999999997,232.7442,202.94334999999998
2019-11-13,264.47,250.2875,233.8498,203.43945
2019-11-14,262.64,251.65550000000002,234.83699999999996,203.92045
2019-11-15,265.76,253.123,235.887,204.41665
2019-11-18,267.1,254.45250000000001,236.9456,204.8959
2019-11-19,266.29,255.769,237.93740000000003,205.35645
2019-11-20,263.19,256.7695,238.7294,205.80120000000002
2019-11-21,262.01,257.691,239.50779999999997,206.25654999999998
2019-11-22,261.78,258.451,240.3684,206.7134
2019-11-25,266.37,259.317,241.2978,207.19809999999998
2019-11-26,264.29,260.367,242.1696,207.6651
2019-11-27,267.84,261.596,243.07100000000003,208.1534
2019-11-29,267.25,262.52049999999997,243.9968,208.63565000000003
2019-12-02,264.16,262.9375,244.9254,209.10435
2019-12-03,259.45,263.03499999999997,245.74,209.54695
2019-12-04,261.74,263.2655,246.62120000000002,209.9955
2019-12-05,265.58,263.6825,247.5122,210.46809999999996
2019-12-06,270.71,264.24649999999997,248.5286,210.95680000000002
2019-12-09,266.92,264.5855,249.4906,211.42025
2019-12-10,268.48,264.89950000000005,250.3808,211.891
2019-12-11,270.77,265.34000000000003,251.3044,212.3705
2019-12-12,271.46,265.6895,252.35440000000003,212.86205
2019-12-13,275.15,266.315,253.44100000000003,213.36295
2019-12-16,279.86,267.02,254.498,213.88300000000004
2019-12-17,280.41,267.6855,255.565,214.40739999999997
2019-12-18,279.74,268.358,256.6718,214.93349999999998
2019-12-19,280.02,269.1995,257.7316,215.4711
2019-12-20,279.44,270.071,258.7186,216.00375
2019-12-23,284.0,271.18199999999996,259.6744,216.52925000000002
2019-12-24,284.27,272.077,260.6424,217.04605
2019-12-26,289.91,273.358,261.7342,217.58705
2019-12-27,289.8,274.456,262.8428,218.11739999999998
2019-12-30,291.52,275.66949999999997,263.9676,218.64440000000002
2019-12-31,293.65,277.144,265.1124,219.17254999999997
2020-01-02,300.35,279.18899999999996,266.3092,219.74165000000002
2020-01-03,297.43,280.9735,267.4586,220.28800000000004
2020-01-06,299.8,282.6845,268.591,220.81154999999998
2020-01-07,298.39,284.0685,269.6872,221.34825
2020-01-08,303.19,285.882,270.8194,221.9205
2020-01-09,309.63,287.9395,272.031,222.5347
2020-01-10,310.33,289.9175,273.3718,223.144
2020-01-13,316.96,292.1925,274.8458,223.7852
2020-01-14,312.68,294.06899999999996,276.1242,224.39884999999998
2020-01-15,311.34,295.643,277.2346,224.99935000000002
2020-01-16,315.24,297.3845,278.38939999999997,225.60545000000002
2020-01-17,318.73,299.334,279.6214,226.22234999999998
2020-01-21,316.57,301.1615,280.808,226.82675
2020-01-22,317.7,303.0745,281.9734,227.43025
2020-01-23,319.23,304.836,283.1552,228.0259
2020-01-24,318.31,306.538,284.2774,228.61995000000002
2020-01-27,308.95,307.49,285.2172,229.1616
2020-01-28,317.69,308.8845,286.2816,229.75529999999998
2020-01-29,324.34,310.5255,287.5156,230.38264999999998
2020-01-30,323.87,312.0365,288.67780000000005,231.00584999999998
2020-01-31,309.51,312.4945,289.526,231.55715
2020-02-03,308.66,313.056,290.3734,232.0848
2020-02-04,318.85,314.0085,291.4866,232.65974999999997
2020-02-05,321.45,315.16150000000005,292.6754,233.24435000000003
2020-02-06,325.21,316.2625,293.94399999999996,233.833
2020-02-07,320.03,316.78249999999997,295.0172,234.39735000000002
2020-02-10,321.55,317.3435,296.1624,234.97870000000003
2020-02-11,319.61,317.476,297.1978,235.55525
2020-02-12,327.2,318.202,298.3968,236.16819999999998
2020-02-13,324.87,318.87850000000003,299.611,236.78920000000002
2020-02-14,324.95,319.364,300.921,237.36135
2020-02-18,319.0,319.3775,302.0662,237.91060000000002
2020-02-19,323.62,319.73,303.227,238.46995000000004
2020-02-20,320.3,319.86,304.2188,239.02904999999998
2020-02-21,313.05,319.55100000000004,305.1414,239.58
2020-02-24,298.18,318.54449999999997,305.7354,240.0564
2020-02-25,288.08,317.501,306.0816,240.4932
2020-02-26,292.65,316.249,306.50539999999995,240.97055
2020-02-27,273.52,313.70799999999997,306.4728,241.40955000000002
2020-02-28,273.36,311.1825,306.3428,241.83305000000001
2020-03-02,298.81,310.6475,306.7108,242.3725
2020-03-03,289.32,309.6805,306.9024,242.8687
2020-03-04,302.74,308.875,307.3568,243.43739999999997
2020-03-05,292.92,307.4485,307.6264,243.98655000000002
2020-03-06,289.03,305.6395,307.72700000000003,244.49869999999999
2020-03-09,266.17,302.9465,307.365,244.91565
2020-03-10,285.34,301.136,307.2736,245.44405000000003
2020-03-11,275.43,298.927,306.98620000000005,245.92634999999999
2020-03-12,248.23,294.97850000000005,306.1204,246.27634999999998
2020-03-13,277.97,292.6335,305.8068,246.7793
2020-03-16,242.21,288.49649999999997,304.644,247.09884999999997
2020-03-17,252.86,285.1895,303.7526,247.4878
2020-03-18,246.67,281.342,302.69,247.85465
2020-03-19,244.78,277.566,301.6178,248.18035
2020-03-20,229.24,273.3755,300.1388,248.41385000000002
2020-03-23,224.37,269.685,298.4336,248.6096
2020-03-24,246.88,267.625,297.1646,248.89325
2020-03-25,245.52,265.2685,295.73580000000004,249.15794999999997
2020-03-26,258.44,264.5145,294.651,249.4761
2020-03-27,247.74,263.2335,293.379,249.74384999999998
2020-03-30,254.81,261.0335,292.17040000000003,250.04715
2020-03-31,254.29,259.28200000000004,290.88160000000005,250.3549
2020-04-01,240.91,256.1905,289.3684,250.59
2020-04-02,244.93,253.791,287.913,250.82240000000002
2020-04-03,241.41,251.41,286.3566,251.0401
2020-04-06,262.47,251.225,285.2398,251.35514999999998
2020-04-07,259.43,249.92950000000002,284.24940000000004,251.6584
2020-04-08,266.07,249.46150000000003,283.217,251.99585
2020-04-09,267.99,250.4495,282.09,252.35795
2020-04-13,273.25,250.2135,281.07759999999996,252.7252
2020-04-14,287.05,252.45550000000003,280.6284,253.16174999999998
2020-04-15,284.43,254.03400000000002,280.1438,253.5943
2020-04-16,286.69,256.03499999999997,279.5006,254.02
2020-04-17,282.8,257.93600000000004,278.7276,254.42034999999998
2020-04-20,276.93,260.32050000000004,277.762,254.78294999999997
2020-04-21,268.37,262.5205,276.72880000000004,255.10365000000002
2020-04-22,276.1,263.9815,275.81980000000004,255.48405
2020-04-23,275.03,265.457,274.9282,255.85299999999998
2020-04-24,282.97,266.6835,274.0436,256.2517
2020-04-27,283.17,268.45500000000004,273.2096,256.6588
2020-04-28,278.58,269.6435,272.2822,257.03520000000003
2020-04-29,287.73,271.31550000000004,271.6568,257.44780000000003
2020-04-30,293.8,273.96000000000004,271.0604,257.8943
2020-05-01,289.07,276.16700000000003,270.4358,258.3229
2020-05-04,293.16,278.7545,270.038,258.7604
2020-05-05,297.56,280.509,270.0256,259.23525
2020-05-06,300.63,282.569,270.2766,259.7023
2020-05-07,303.74,284.4525,270.4984,260.1768
2020-05-08,310.13,286.5595,271.23060000000004,260.6841
2020-05-11,315.01,288.6475,272.0636,261.22405000000003
2020-05-12,311.41,289.8655,272.3156,261.7424
2020-05-13,307.65,291.0265,272.6822,262.23224999999996
2020-05-14,309.54,292.169,272.81820000000005,262.73605
2020-05-15,307.71,293.4145,273.11400000000003,263.20939999999996
2020-05-18,314.96,295.316,273.63259999999997,263.74205
2020-05-19,313.14,297.5545,274.572,264.28765
2020-05-20,319.23,299.711,275.2498,264.9171
2020-05-21,316.85,301.802,276.0782,265.51635
2020-05-22,318.89,303.598,277.4914,266.11560000000003
2020-05-26,316.73,305.276,278.2666,266.68210000000005
2020-05-27,318.11,307.2525,279.7846,267.2677
2020-05-28,318.25,308.7785,281.0924,267.85655
2020-05-29,317.94,309.9855,282.5178,268.40139999999997
2020-06-01,321.85,311.6245,284.05920000000003,268.9969
2020-06-02,323.34,313.1335,285.94120000000004,269.60490000000004
2020-06-03,325.12,314.51149999999996,287.95619999999997,270.19800000000004
2020-06-04,322.32,315.596,289.465,270.75785
2020-06-05,331.5,316.98400000000004,291.1846,271.36355000000003
2020-06-08,333.46,318.15049999999997,292.685,271.96765
2020-06-09,343.99,319.59950000000003,294.61,272.6253
2020-06-10,352.84,321.671,296.5706,273.37629999999996
2020-06-11,335.9,323.0835,298.20279999999997,274.02335
2020-06-12,338.8,324.54650000000004,300.1606,274.69655
2020-06-15,342.99,326.3105,302.1218,275.38385
2020-06-16,352.08,328.1665,304.3352,276.0992
2020-06-17,351.59,330.089,306.1176,276.81345
2020-06-18,351.73,331.714,307.9636,277.5436
2020-06-19,349.72,333.35749999999996,309.6366,278.24625
2020-06-22,358.87,335.3565,311.4542,278.9742
2020-06-23,366.53,337.8465,313.3198,279.74055
2020-06-24,360.06,339.944,314.78,280.47
2020-06-25,364.84,342.2735,316.3882,281.2107
2020-06-26,353.63,344.058,317.72700000000003,281.8609
2020-06-29,361.78,346.0545,319.3066,282.55435
2020-06-30,364.8,348.1275,321.064,283.2846
2020-07-01,364.11,350.077,322.97880000000004,284.00565
2020-07-02,364.11,352.1665,324.739,284.72270000000003
2020-07-06,373.85,354.284,326.7154,285.47810000000004
2020-07-07,372.69,356.24550000000005,328.5098,286.23675
2020-07-08,381.37,358.1145,330.4738,287.05494999999996
2020-07-09,383.01,359.623,332.56239999999997,287.87640000000005
2020-07-10,383.68,362.012,334.4814,288.70640000000003
2020-07-13,381.91,364.16749999999996,336.2436,289.51079999999996
2020-07-14,388.23,366.4295,338.2268,290.3525
2020-07-15,390.9,368.3705,340.18160000000006,291.2129
2020-07-16,386.09,370.0955,341.9522,292.0235
2020-07-17,385.31,371.77450000000005,343.64579999999995,292.8271
2020-07-20,393.43,373.96,345.4396,293.69945
2020-07-21,388.0,375.4165,346.99699999999996,294.53535
2020-07-22,389.09,376.5445,348.47860000000003,295.34575
2020-07-23,371.38,377.1105,349.67800000000005,296.06735000000003
2020-07-24,370.46,377.3915,350.9342,296.79765
2020-07-27,379.24,378.67199999999997,352.3282,297.5587
2020-07-28,373.01,379.2335,353.63419999999996,298.2733
2020-07-29,380.16,380.00149999999996,354.9382,298.99305
2020-07-30,384.76,381.034,356.3706,299.7375
2020-07-31,425.04,384.0805,358.4867999999999,300.6861
2020-08-03,435.75,387.1755,360.86479999999995,301.693
2020-08-04,438.66,390.474,363.26020000000005,302.7099
2020-08-05,440.25,393.418,365.73060000000004,303.7291
2020-08-06,455.61,397.048,368.4806,304.80460000000005
2020-08-07,444.45,400.0865,371.0046,305.82705
2020-08-10,450.91,403.53650000000005,373.664,306.8657
2020-08-11,437.5,406.0,375.977,307.8353
2020-08-12,452.04,409.057,378.551,308.86260000000004
2020-08-13,460.04,412.7545,381.24940000000004,309.91754999999995
2020-08-14,459.63,416.4705,383.99559999999997,310.99925
2020-08-17,458.43,419.7205,386.5342,312.0751
2020-08-18,462.25,423.433,389.11,313.14255
2020-08-19,462.83,427.12,391.4868,314.17760000000004
2020-08-20,473.1,432.206,393.892,315.2556
2020-08-21,497.48,438.5570000000001,397.1236,316.45735
2020-08-24,503.43,444.7665,400.41619999999995,317.68829999999997
2020-08-25,499.3,451.081,403.54240000000004,318.88765
2020-08-26,506.09,457.37749999999994,406.6225999999999,320.1174
2020-08-27,500.04,463.14150000000006,409.59159999999997,321.3066
2020-08-28,499.23,466.851,412.54159999999996,322.49295
2020-08-31,129.04,451.5155,408.12799999999993,321.8158
2020-09-01,134.18,436.2915,403.63419999999996,321.17350000000005
2020-09-02,131.4,420.849,398.93160000000006,320.50169999999997
2020-09-03,120.88,404.11250000000007,394.14799999999997,319.7706
2020-09-04,120.96,387.938,389.2704,319.04395
2020-09-08,112.82,371.0335,384.45420000000007,318.2921
2020-09-09,117.32,355.0245,379.565,317.56865
2020-09-10,113.49,338.097,374.5388,316.82719999999995
2020-09-11,112.0,320.695,369.49659999999994,316.05535
2020-09-14,115.355,303.48125,364.52149999999995,315.310675
2020-09-15,115.54,286.33675,359.3553,314.549175
2020-09-16,112.13,268.83075,354.14410000000004,313.773575
2020-09-17,110.34,251.20625,348.7235,313.004475
2020-09-18,106.84,232.89325,343.2001,312.241425
2020-09-21,110.08,213.52325000000002,337.7281,311.483125
2020-09-22,111.81,193.94225,332.3261,310.71427500000004
2020-09-23,107.12,174.33325,326.70390000000003,309.896325
2020-09-24,108.22,154.43975,321.0503,309.102825
2020-09-25,112.28,135.05175,315.5741,308.32182500000005
2020-09-28,114.96,115.83824999999999,310.1671,307.542775
2020-09-29,114.09,115.09075,304.58029999999997,306.755925
2020-09-30,115.81,114.17224999999999,299.13649999999996,305.959225
2020-10-01,116.79,113.44175,293.6905,305.143875
2020-10-02,113.02,113.04875,288.5233,304.30692500000004
2020-10-05,116.5,112.82575,283.44410000000005,303.490725
2020-10-06,113.16,112.84275,278.1225,302.65642499999996
2020-10-07,115.08,112.73075000000001,272.9639,301.83462499999996
2020-10-08,114.97,112.80474999999998,267.6601,300.98947499999997
2020-10-09,116.97,113.05325,262.3043,300.152975
2020-10-12,124.4,113.50549999999998,256.29150000000004,299.325425
2020-10-13,121.1,113.7835,249.99849999999998,298.481925
2020-10-14,121.19,114.2365,243.6491,297.630275
2020-10-15,120.71,114.755,237.25830000000002,296.765575
2020-10-16,119.02,115.36399999999999,230.52649999999997,295.858925
2020-10-19,115.98,115.65899999999999,223.95710000000003,294.951675
2020-10-20,117.51,115.944,217.2891,294.04022499999996
2020-10-21,116.87,116.4315,210.87650000000002,293.132625
2020-10-22,115.75,116.80799999999999,204.1507,292.195425
2020-10-23,115.04,116.946,197.25070000000002,291.22247500000003
2020-10-26,115.05,116.9505,190.3591,290.246075
2020-10-27,116.6,117.076,183.5225,289.244275
2020-10-28,111.2,116.84549999999999,176.50149999999996,288.236875
2020-10-29,115.32,116.772,169.5513,287.256775
2020-10-30,108.86,116.56400000000001,162.2665,286.224875
2020-11-02,108.77,116.17750000000001,154.4923,285.17507500000005
2020-11-03,110.44,116.0415,146.6325,284.144425
2020-11-04,114.95,116.035,138.9455,283.130675
2020-11-05,119.03,116.23800000000001,131.2043,282.129675
2020-11-06,118.69,116.324,123.5773,281.131575
2020-11-09,116.32,115.92,115.9191,280.168425
2020-11-10,115.97,115.6635,115.65769999999999,279.15982499999996
2020-11-11,119.49,115.57849999999999,115.36390000000002,278.135575
2020-11-12,119.21,115.5035,115.12010000000001,277.112275
