,Close,20-day MA,50-day MA,200-day MA
2012-05-22,81.95,84.0,84.88,80.78089999999999
2012-05-23,82.04,83.7595,84.78359999999999,80.84015000000001
2012-05-24,82.61,83.5865,84.7154,80.895
2012-05-25,82.08,83.3865,84.6352,80.96525000000001
2012-05-29,81.93,83.16600000000001,84.545,81.01700000000001
2012-05-30,79.79,82.80350000000001,84.40100000000001,81.05595
2012-05-31,78.63,82.425,84.2416,81.07764999999999
2012-06-01,77.92,82.0385,84.07979999999999,81.09975
2012-06-04,77.83,81.7015,83.9298,81.1181
2012-06-05,77.6,81.3575,83.7708,81.1514
2012-06-06,80.18,81.16550000000001,83.63380000000001,81.2033
2012-06-07,80.69,81.03450000000001,83.51520000000001,81.25585
2012-06-08,80.84,80.9345,83.4148,81.29175000000001
2012-06-11,80.27,80.793,83.29860000000001,81.3254
2012-06-12,81.26,80.75,83.1892,81.37285
2012-06-13,80.63,80.692,83.06040000000002,81.4128
2012-06-14,82.13,80.69,82.98640000000002,81.45285
2012-06-15,83.22,80.75550000000001,82.95120000000001,81.49940000000001
2012-06-18,83.11,80.8375,82.917,81.54485
2012-06-19,84.48,80.9595,82.929,81.5998
2012-06-20,84.97,81.1105,82.985,81.66395
2012-06-21,82.11,81.114,82.97319999999999,81.71875
2012-06-22,82.11,81.089,82.9434,81.76105
2012-06-25,81.24,81.047,82.9092,81.80315
2012-06-26,82.4,81.0705,82.87700000000001,81.8601
2012-06-27,83.2,81.241,82.832,81.9169
2012-06-28,83.1,81.46450000000002,82.779,81.97415000000001
2012-06-29,85.57,81.84700000000001,82.78479999999999,82.03880000000001
2012-07-02,85.34,82.2225,82.78559999999999,82.09545
2012-07-03,86.28,82.6565,82.7974,82.1541
2012-07-05,85.57,82.926,82.7826,82.21345
2012-07-06,84.8,83.1315,82.7416,82.2674
2012-07-09,83.65,83.27199999999999,82.69319999999999,82.3258
2012-07-10,83.11,83.414,82.6338,82.39515
2012-07-11,84.38,83.57,82.59460000000001,82.47050000000002
2012-07-12,84.12,83.7445,82.53620000000001,82.5325
2012-07-13,85.47,83.9115,82.52159999999999,82.59530000000001
2012-07-16,85.05,84.003,82.50959999999999,82.6602
2012-07-17,85.73,84.134,82.53280000000001,82.71945
2012-07-18,86.21,84.2205,82.56739999999999,82.78734999999999
2012-07-19,86.21,84.2825,82.61120000000001,82.86265000000002
2012-07-20,85.95,84.4745,82.664,82.92824999999999
2012-07-23,85.21,84.6295,82.7114,82.98455
2012-07-24,84.58,84.7965,82.741,83.038
2012-07-25,85.24,84.9385,82.8034,83.09640000000002
2012-07-26,86.52,85.1045,82.898,83.1476
2012-07-27,87.45,85.32199999999999,83.00359999999999,83.20349999999999
2012-07-30,87.56,85.4215,83.1166,83.2555
2012-07-31,86.85,85.497,83.2242,83.30789999999999
2012-08-01,86.91,85.5285,83.3216,83.35189999999999
2012-08-02,85.88,85.544,83.4002,83.39395
2012-08-03,87.55,85.6815,83.51039999999999,83.43724999999999
2012-08-06,87.45,85.8715,83.60719999999999,83.48235000000001
2012-08-07,87.92,86.112,83.72399999999999,83.5284
2012-08-08,88.28,86.307,83.85099999999998,83.56915000000001
2012-08-09,88.2,86.511,84.0192,83.6093
2012-08-10,88.44,86.6595,84.2154,83.6543
2012-08-13,88.14,86.814,84.41980000000001,83.68965
2012-08-14,88.2,86.9375,84.62720000000002,83.72125
2012-08-15,88.0,87.027,84.8352,83.75385
2012-08-16,88.67,87.15,85.005,83.80675000000001
2012-08-17,88.4,87.27250000000001,85.1592,83.86904999999999
2012-08-20,87.95,87.40950000000001,85.3014,83.92195
2012-08-21,87.46,87.55350000000001,85.44519999999999,83.96494999999999
2012-08-22,87.73,87.67800000000001,85.5746,84.01099999999998
2012-08-23,87.31,87.7175,85.70819999999999,84.0508
2012-08-24,88.05,87.7475,85.8266,84.09225
2012-08-27,87.74,87.7565,85.91699999999999,84.14399999999999
2012-08-28,88.1,87.81899999999999,86.0168,84.191
2012-08-29,87.9,87.86850000000001,86.08519999999999,84.23190000000001
2012-08-30,87.2,87.9345,86.12980000000002,84.27310000000001
2012-08-31,87.3,87.922,86.23359999999998,84.31415000000001
2012-09-04,87.12,87.90549999999999,86.3338,84.3585
2012-09-05,87.33,87.876,86.45560000000002,84.40585000000002
2012-09-06,88.99,87.9115,86.5874,84.4613
2012-09-07,89.92,87.99749999999999,86.7218,84.52635000000001
2012-09-10,89.48,88.0495,86.84939999999999,84.59360000000001
2012-09-11,89.62,88.1235,86.93039999999999,84.66879999999999
2012-09-12,89.55,88.191,87.01459999999999,84.74705
2012-09-13,91.23,88.35249999999999,87.1136,84.824
2012-09-14,92.3,88.534,87.2482,84.90084999999999
2012-09-17,91.91,88.7095,87.39040000000001,84.95820000000002
2012-09-18,91.65,88.8945,87.55040000000001,85.0175
2012-09-19,90.57,89.05,87.69959999999999,85.0714
2012-09-20,91.52,89.23949999999999,87.8424,85.12674999999999
2012-09-21,91.92,89.47,87.9984,85.18225000000001
2012-09-24,91.88,89.6615,88.1266,85.23625
2012-09-25,91.74,89.8615,88.2604,85.2956
2012-09-26,91.23,90.018,88.37039999999999,85.34504999999999
2012-09-27,91.8,90.213,88.48219999999999,85.40379999999999
2012-09-28,91.45,90.4255,88.58699999999999,85.4584
2012-10-01,91.8,90.6505,88.704,85.5202
2012-10-02,91.72,90.88050000000001,88.8342,85.57865
2012-10-03,91.7,91.099,88.9766,85.63635000000001
2012-10-04,92.22,91.26050000000001,89.1162,85.6998
2012-10-05,92.55,91.39200000000001,89.2368,85.75255000000001
2012-10-08,92.68,91.55199999999999,89.3414,85.80035
2012-10-09,92.13,91.6775,89.4328,85.83955
2012-10-10,91.03,91.7515,89.51639999999999,85.86859999999999
2012-10-11,91.17,91.7485,89.6016,85.89805
2012-10-12,91.03,91.685,89.70460000000001,85.9323
2012-10-15,91.51,91.66499999999999,89.78379999999999,85.96350000000001
2012-10-16,92.38,91.7015,89.8824,86.0016
2012-10-17,93.39,91.8425,89.9918,86.03855000000001
2012-10-18,93.48,91.9405,90.0958,86.07585
2012-10-19,92.15,91.95200000000001,90.17479999999999,86.10779999999998
2012-10-22,92.19,91.9675,90.2498,86.14315
2012-10-23,90.18,91.8895,90.2906,86.16655
2012-10-24,89.88,91.822,90.3242,86.18734999999998
2012-10-25,90.43,91.7535,90.37279999999998,86.2141
2012-10-26,90.62,91.712,90.4118,86.2435
2012-10-31,91.17,91.68050000000001,90.4672,86.27495
2012-11-01,91.6,91.6745,90.5402,86.30449999999999
2012-11-02,90.27,91.603,90.59640000000002,86.32359999999998
2012-11-05,90.63,91.5235,90.65439999999998,86.3416
2012-11-06,91.61,91.4765,90.74040000000001,86.36220000000002
2012-11-07,88.18,91.25150000000001,90.74300000000001,86.36575
2012-11-08,87.0695,90.998475,90.72959,86.3651975
2012-11-09,87.21,90.807475,90.71179000000001,86.3651475
2012-11-12,87.32,90.61497499999999,90.70019,86.3678975
2012-11-13,86.47,90.38697499999999,90.68558999999999,86.37109749999999
2012-11-14,86.07,90.114975,90.66099,86.37399749999999
2012-11-15,86.14,89.802975,90.64139000000002,86.38599750000002
2012-11-16,86.45,89.455975,90.62378999999999,86.39839749999999
2012-11-19,87.67,89.165475,90.59738999999999,86.4190975
2012-11-20,87.5,88.932975,90.54898999999999,86.4319975
2012-11-21,88.01,88.72397500000001,90.51959000000001,86.44329749999999
2012-11-23,89.09,88.669475,90.50899000000001,86.45704749999999
2012-11-26,88.62,88.606475,90.49039,86.47354750000001
2012-11-27,87.35,88.452475,90.41278999999999,86.4858975
2012-11-28,88.1,88.32647499999999,90.32879000000001,86.50739749999998
2012-11-29,88.12,88.17397500000001,90.25299,86.52589750000001
2012-11-30,88.14,88.000975,90.18279000000001,86.54324749999999
2012-12-03,87.61,87.867975,90.12359000000001,86.5606975
2012-12-04,87.19,87.695975,90.03699,86.5695975
2012-12-05,87.73,87.50197499999999,89.95318999999999,86.58014750000001
2012-12-06,88.0,87.492975,89.87558999999999,86.5872975
2012-12-07,88.6,87.5695,89.81279,86.5956975
2012-12-10,88.41,87.62950000000001,89.75639000000001,86.6026475
2012-12-11,88.99,87.713,89.70019,86.6108975
2012-12-12,89.45,87.862,89.66019,86.62199749999999
2012-12-13,88.58,87.9875,89.59579,86.62919749999999
2012-12-14,88.08,88.0845,89.52299,86.6370975
2012-12-17,88.87,88.2055,89.46638999999999,86.64729750000001
2012-12-18,89.56,88.3,89.41319,86.6634475
2012-12-19,88.4364,88.34682,89.33091799999998,86.6705795
2012-12-20,88.89,88.39081999999999,89.255118,86.6857295
2012-12-21,87.23,88.29782,89.15711800000001,86.6927295
2012-12-24,86.92,88.21282,89.07491800000001,86.7031795
2012-12-26,87.07,88.19882,88.992918,86.7170295
2012-12-27,86.86,88.13682,88.90951799999999,86.7235795
2012-12-28,85.1,87.98582,88.78131800000001,86.71477949999999
2012-12-31,86.55,87.90632000000001,88.66471800000001,86.71742950000002
2013-01-02,88.71,87.96132,88.57111800000001,86.73052950000002
2013-01-03,88.55,88.02932,88.472518,86.7410795
2013-01-04,88.96,88.09082000000001,88.408718,86.7509295
2013-01-07,87.93,88.08732,88.323518,86.75757949999999
2013-01-08,88.48,88.08131999999999,88.28951799999999,86.7699295
2013-01-09,88.14,88.06782,88.254718,86.78397949999999
2013-01-10,89.1,88.07332,88.22811800000001,86.80172950000001
2013-01-11,89.61,88.08132,88.20791799999999,86.81462950000001
2013-01-14,89.58,88.13131999999999,88.17611799999999,86.8294295
2013-01-15,89.53,88.20382,88.13471799999999,86.8477795
2013-01-16,89.47,88.23382000000001,88.11871799999999,86.8647295
2013-01-17,90.2,88.26581999999999,88.110118,86.8820795
2013-01-18,90.8,88.384,88.09391799999999,86.9007295
2013-01-22,90.92,88.4855,88.14871799999999,86.9261795
2013-01-23,90.7,88.659,88.221328,86.95477949999999
2013-01-24,91.35,88.8805,88.304128,86.9874295
2013-01-25,91.73,89.1135,88.39232799999999,87.02667950000001
2013-01-28,91.11,89.326,88.485128,87.0713795
2013-01-29,91.76,89.65899999999999,88.598928,87.11667949999999
2013-01-30,90.67,89.865,88.689528,87.15202950000001
2013-01-31,89.97,89.928,88.759928,87.1871295
2013-02-01,90.04,90.0025,88.807328,87.2172795
2013-02-04,89.15,90.012,88.84032800000001,87.2357795
2013-02-05,89.74,90.1025,88.874928,87.2557295
2013-02-06,89.79,90.168,88.88892799999999,87.2782795
2013-02-07,88.25,90.1735,88.881528,87.29302949999999
2013-02-08,88.61,90.149,88.906728,87.3076295
2013-02-11,88.28,90.0825,88.91032799999999,87.31747949999999
2013-02-12,88.46,90.0265,88.91712799999999,87.32552949999999
2013-02-13,88.67,89.9835,88.92772799999999,87.3385295
2013-02-14,88.52,89.936,88.94592800000001,87.3507295
2013-02-15,88.36,89.844,88.96932799999999,87.3608295
2013-02-19,89.32,89.77000000000001,89.00112800000001,87.37222950000002
2013-02-20,88.97,89.6725,89.020528,87.3860795
2013-02-21,88.59,89.567,89.02032799999999,87.40077949999998
2013-02-22,89.2,89.4595,89.03612799999999,87.4239295
2013-02-25,87.7,89.25800000000001,89.01032800000002,87.4400295
2013-02-26,88.51,89.12800000000001,88.991528,87.46247949999999
2013-02-27,89.53,89.01650000000001,89.01052800000001,87.4935795
2013-02-28,89.55,88.9605,89.039928,87.52712949999999
2013-03-01,89.43,88.93350000000001,89.051128,87.5587795
2013-03-04,88.95,88.87899999999999,89.038928,87.59292950000001
2013-03-05,89.61,88.902,89.06240000000001,87.6320295
2013-03-06,89.56,88.893,89.0758,87.6689795
2013-03-07,88.71,88.839,89.10539999999999,87.7029795
2013-03-08,88.97,88.875,89.1464,87.7404795
2013-03-11,89.16,88.9025,89.1882,87.7760795
2013-03-12,89.16,88.9465,89.2342,87.8121295
2013-03-13,89.26,88.9865,89.31739999999999,87.84822950000002
2013-03-14,89.83,89.0445,89.383,87.8843295
2013-03-15,89.37,89.087,89.3962,87.9207795
2013-03-18,88.77,89.1075,89.40060000000001,87.9549795
2013-03-19,88.58,89.0705,89.39300000000001,87.99892949999999
2013-03-20,88.63,89.0535,89.40700000000001,88.04892950000001
2013-03-21,88.17,89.0325,89.40080000000002,88.1001795
2013-03-22,89.29,89.037,89.42380000000001,88.15747950000001
2013-03-25,89.02,89.103,89.42219999999999,88.2145795
2013-03-26,90.13,89.184,89.43260000000001,88.26432949999999
2013-03-27,90.58,89.2365,89.4526,88.3137795
2013-03-28,90.11,89.2645,89.4642,88.3601295
2013-04-01,90.77,89.33149999999999,89.4902,88.41262950000001
2013-04-02,90.58,89.41299999999998,89.49780000000001,88.4592295
2013-04-03,89.93,89.429,89.4804,88.5057295
2013-04-04,89.77,89.4395,89.45739999999999,88.54392949999999
2013-04-05,89.01,89.4545,89.42360000000001,88.5728795
2013-04-08,88.6,89.436,89.3686,88.6003295
2013-04-09,88.77,89.4165,89.30940000000001,88.62177950000002
2013-04-10,88.68,89.3925,89.2608,88.6403295
2013-04-11,89.22,89.3905,89.21,88.6758795
2013-04-12,88.99,89.3485,89.17640000000002,88.7102795
2013-04-15,86.49,89.2045,89.1068,88.7365295
2013-04-16,86.61,89.0965,89.0382,88.75757949999999
2013-04-17,86.08,88.9715,88.97679999999998,88.7719795
2013-04-18,86.62,88.87100000000001,88.91439999999999,88.7895795
2013-04-19,87.45,88.835,88.8676,88.7989795
2013-04-22,88.09,88.775,88.8644,88.8127295
2013-04-23,89.3,88.789,88.87819999999999,88.8278295
2013-04-24,89.43,88.754,88.9012,88.84712950000001
2013-04-25,88.07,88.6285,88.8934,88.8634795
2013-04-26,88.0,88.523,88.88,88.88522950000001
2013-04-29,88.21,88.39500000000001,88.87379999999999,88.9107295
2013-04-30,88.99,88.31550000000001,88.88640000000001,88.9337795
2013-05-01,87.51,88.1945,88.85019999999999,88.9507295
2013-05-02,88.63,88.1375,88.8434,88.9665295
2013-05-03,90.02,88.188,88.87200000000001,88.99137950000001
2013-05-06,90.58,88.287,88.8996,89.01562949999999
2013-05-07,91.15,88.40599999999999,88.96859999999998,89.04032950000001
2013-05-08,91.7,88.557,89.0324,89.0677795
2013-05-09,91.03,88.64750000000001,89.0624,89.0931795
2013-05-10,90.14,88.70500000000001,89.0742,89.11782949999998
2013-05-13,90.1,88.88550000000001,89.08760000000001,89.1454295
2013-05-14,91.11,89.1105,89.1308,89.17477949999999
2013-05-15,91.24,89.3685,89.16339999999998,89.19837949999999
2013-05-16,90.7,89.5725,89.18620000000001,89.21462950000002
2013-05-17,91.76,89.788,89.24719999999999,89.2356295
2013-05-20,92.52,90.00949999999999,89.31819999999999,89.2639795
2013-05-21,92.8,90.1845,89.391,89.2934295
2013-05-22,92.19,90.32249999999999,89.4516,89.32497950000001
2013-05-23,91.79,90.5085,89.50219999999999,89.3461795
2013-05-24,91.53,90.685,89.53620000000001,89.3665795
2013-05-28,92.38,90.89349999999999,89.59639999999999,89.38887949999999
2013-05-29,92.08,91.04799999999999,89.66259999999998,89.40787949999999
2013-05-30,92.09,91.277,89.73279999999998,89.4273295
2013-05-31,90.47,91.369,89.7696,89.43747950000001
2013-06-03,91.46,91.441,89.83539999999999,89.4540795
2013-06-04,90.79,91.4515,89.8654,89.46702950000001
2013-06-05,89.65,91.3765,89.87799999999999,89.4752795
2013-06-06,90.23,91.303,89.88,89.48307949999999
2013-06-07,91.45,91.324,89.8974,89.4983295
2013-06-10,91.12,91.373,89.91760000000001,89.5141795
2013-06-11,90.46,91.39099999999999,89.9114,89.52917950000001
2013-06-12,89.74,91.3225,89.8946,89.5392295
2013-06-13,91.33,91.32700000000001,89.9226,89.5593295
2013-06-14,90.58,91.321,89.93880000000001,89.5719795
2013-06-17,91.51,91.30850000000001,89.9888,89.5908295
2013-06-18,91.93,91.27900000000001,90.05539999999999,89.60997950000001
2013-06-19,91.0,91.189,90.1,89.6254795
2013-06-20,89.05,91.03200000000001,90.1074,89.63472949999999
2013-06-21,89.48,90.9165,90.1126,89.6456295
2013-06-24,88.48,90.764,90.1024,89.6524295
2013-06-25,89.11,90.6005,90.1548,89.6613295
2013-06-26,89.8,90.4865,90.21860000000001,89.6653795
2013-06-27,90.04,90.384,90.29780000000001,89.66597949999999
2013-06-28,90.35,90.378,90.37240000000001,89.6703295
2013-07-01,90.3,90.32,90.42939999999999,89.6737295
2013-07-02,90.64,90.3125,90.48039999999999,89.6791795
2013-07-03,90.69,90.36449999999999,90.5082,89.6764795
2013-07-05,91.57,90.4315,90.551,89.6728295
2013-07-08,92.25,90.4715,90.6346,89.67452949999999
2013-07-09,93.34,90.5825,90.74140000000001,89.6829795
2013-07-10,92.82,90.7005,90.8336,89.6942295
2013-07-11,93.27,90.877,90.91919999999999,89.7029795
2013-07-12,93.4,90.98049999999999,91.037,89.7103795
2013-07-15,93.25,91.114,91.1294,89.71722950000002
2013-07-16,93.3,91.20349999999999,91.195,89.7250295
2013-07-17,93.46,91.28,91.2526,89.73617949999999
2013-07-18,94.38,91.449,91.31720000000001,89.74907950000001
2013-07-19,95.17,91.755,91.3866,89.7676795
2013-07-22,94.83,92.02250000000001,91.46260000000001,89.7828295
2013-07-23,95.2,92.35849999999999,91.56380000000001,89.8002295
2013-07-24,94.99,92.6525,91.66159999999999,89.81667949999999
2013-07-25,94.97,92.911,91.73880000000001,89.83042950000001
2013-07-26,94.79,93.14849999999998,91.80980000000001,89.8416295
2013-07-29,94.03,93.33250000000001,91.87639999999999,89.84837950000001
2013-07-30,93.81,93.50800000000001,91.91740000000001,89.85677950000002
2013-07-31,93.75,93.6635,91.94200000000001,89.87037950000001
2013-08-01,92.73,93.7655,91.94059999999999,89.8781795
2013-08-02,91.95,93.78450000000001,91.9358,89.8827795
2013-08-05,91.59,93.7515,91.93180000000001,89.88317949999998
2013-08-06,91.47,93.658,91.9306,89.8786295
2013-08-07,91.34,93.584,91.90980000000002,89.86837949999999
2013-08-08,91.78,93.5095,91.9038,89.85987949999999
2013-08-09,90.72,93.3755,91.87640000000002,89.85272950000001
2013-08-12,89.89,93.20750000000001,91.8648,89.8412295
2013-08-13,89.4,93.0125,91.8236,89.8373295
2013-08-14,88.95,92.787,91.7868,89.83267950000001
2013-08-15,88.16,92.476,91.757,89.8213295
2013-08-16,87.91,92.113,91.7106,89.8077795
2013-08-19,86.92,91.7175,91.62,89.7865295
2013-08-20,86.83,91.299,91.5342,89.76267950000002
2013-08-21,86.42,90.8705,91.4534,89.7434295
2013-08-22,86.98,90.471,91.39820000000002,89.7251795
2013-08-23,87.52,90.1075,91.32199999999999,89.7047295
2013-08-26,87.09,89.7605,91.25219999999999,89.69927949999999
2013-08-27,86.82,89.411,91.1584,89.698032
2013-08-28,88.84,89.1655,91.0966,89.70618199999998
2013-08-29,87.27,88.8925,91.022,89.70593199999999
2013-08-30,87.16,88.653,90.9842,89.709382
2013-09-03,87.15,88.431,90.9376,89.71478200000001
2013-09-04,87.76,88.24549999999999,90.9232,89.72288199999998
2013-09-05,87.35,88.046,90.888,89.72738200000002
2013-09-06,87.25,87.8195,90.837,89.725282
2013-09-09,88.04,87.6855,90.79700000000001,89.727982
2013-09-10,87.82,87.582,90.7464,89.727032
2013-09-11,88.84,87.554,90.7172,89.725782
2013-09-12,87.98,87.50550000000001,90.664,89.72258199999999
2013-09-13,88.4,87.5175,90.61820000000002,89.72783199999999
2013-09-16,88.67,87.55550000000001,90.56020000000001,89.73068200000002
2013-09-17,88.94,87.65650000000001,90.494,89.734782
2013-09-18,89.58,87.79400000000001,90.41879999999999,89.741982
2013-09-19,89.28,87.937,90.348,89.750332
2013-09-20,88.66,88.021,90.25580000000002,89.757682
2013-09-23,87.75,88.0325,90.14280000000001,89.757782
2013-09-24,87.36,88.046,90.025,89.75458200000001
2013-09-25,87.14,88.062,89.90180000000001,89.747282
2013-09-26,87.07,87.9735,89.774,89.74058199999999
2013-09-27,86.9,87.95500000000001,89.62439999999998,89.730132
2013-09-30,86.04,87.899,89.4418,89.713082
2013-10-01,86.0,87.84150000000001,89.2652,89.700182
2013-10-02,86.08,87.75750000000001,89.08279999999999,89.69018200000001
2013-10-03,85.5,87.66499999999999,88.89299999999999,89.67333200000002
2013-10-04,86.32,87.6185,88.72,89.657132
2013-10-07,85.9,87.5115,88.5422,89.64444999999999
2013-10-08,85.51,87.396,88.37180000000001,89.62755000000001
2013-10-09,85.16,87.212,88.19879999999999,89.6172
2013-10-10,86.04,87.115,88.04459999999999,89.61280000000001
2013-10-11,86.95,87.0425,87.929,89.61219999999999
2013-10-14,87.6,86.989,87.84200000000001,89.6159
2013-10-15,86.79,86.88149999999999,87.74600000000001,89.62435
2013-10-16,87.31,86.768,87.66279999999999,89.62814999999999
2013-10-17,87.48,86.678,87.5856,89.62199999999999
2013-10-18,87.55,86.6225,87.501,89.617
2013-10-21,87.23,86.59649999999999,87.43119999999999,89.60835000000002
2013-10-22,87.98,86.6275,87.39300000000001,89.60860000000001
2013-10-23,87.61,86.651,87.35719999999999,89.60425000000001
2013-10-24,88.42,86.7185,87.3466,89.60565000000001
2013-10-25,87.97,86.77199999999999,87.34280000000001,89.6
2013-10-28,88.23,86.88149999999999,87.3492,89.59309999999999
2013-10-29,88.93,87.02799999999999,87.38940000000001,89.58985000000001
2013-10-30,88.81,87.1645,87.429,89.58625
2013-10-31,89.62,87.3705,87.49300000000001,89.587
2013-11-01,89.82,87.5455,87.54979999999999,89.5851
2013-11-04,92.1,87.8555,87.64139999999999,89.5916
2013-11-05,91.99,88.17949999999999,87.7394,89.59694999999999
2013-11-06,93.22,88.5825,87.8674,89.60955
2013-11-07,91.96,88.8785,87.9298,89.6126
2013-11-08,92.73,89.16749999999999,88.039,89.6176
2013-11-11,92.96,89.4355,88.155,89.62684999999999
2013-11-12,92.67,89.7295,88.26540000000001,89.63140000000001
2013-11-13,92.59,89.99350000000001,88.36200000000001,89.641
2013-11-14,93.22,90.2805,88.47939999999998,89.65725
2013-11-15,95.27,90.6665,88.6398,89.6834
2013-11-18,95.45,91.0775,88.788,89.7149
2013-11-19,95.42,91.4495,88.94,89.7433
2013-11-20,94.68,91.803,89.05680000000001,89.76774999999999
2013-11-21,94.69,92.1165,89.191,89.79995000000001
2013-11-22,95.01,92.4685,89.3232,89.83194999999999
2013-11-25,95.09,92.8115,89.4516,89.866
2013-11-26,94.27,93.07849999999999,89.5582,89.89505000000001
2013-11-27,93.8,93.328,89.6426,89.9207
2013-11-29,93.48,93.521,89.7266,89.9455
2013-12-02,93.52,93.706,89.82379999999999,89.97129999999999
2013-12-03,94.39,93.8205,89.9566,89.99664999999999
2013-12-04,94.67,93.95450000000001,90.1028,90.02515000000001
2013-12-05,94.13,94.0,90.24259999999998,90.05284999999999
2013-12-06,95.65,94.1845,90.4142,90.0851
2013-12-09,95.84,94.34,90.59300000000002,90.1258
2013-12-10,95.71,94.47749999999999,90.78640000000001,90.1618
2013-12-11,94.26,94.55699999999999,90.9516,90.18545
2013-12-12,95.36,94.69550000000001,91.1372,90.2145
2013-12-13,95.31,94.8,91.3334,90.2439
2013-12-16,97.22,94.89750000000001,91.5514,90.28524999999999
2013-12-17,96.75,94.9625,91.7684,90.32095
2013-12-18,99.54,95.16850000000001,92.04899999999999,90.37085
2013-12-19,99.43,95.406,92.3344,90.42445000000002
2013-12-20,98.68,95.60549999999999,92.5872,90.473
2013-12-23,98.51,95.7805,92.8184,90.51975
2013-12-24,99.22,95.987,93.0508,90.57005000000001
2013-12-26,100.9,96.3185,93.333,90.62825
2013-12-27,101.51,96.704,93.617,90.68665000000001
2013-12-30,100.31,97.04549999999999,93.87360000000001,90.74135
2013-12-31,101.2,97.42949999999999,94.14659999999999,90.8035
2014-01-02,99.75,97.6975,94.397,90.85934999999999
2014-01-03,99.51,97.9395,94.6276,90.91375
2014-01-06,99.66,98.21600000000001,94.8686,90.97120000000001
2014-01-07,101.07,98.487,95.1216,91.0301
2014-01-08,100.74,98.732,95.377,91.08869999999999
2014-01-09,99.76,98.9345,95.6076,91.13685000000001
2014-01-10,100.52,99.2475,95.83940000000001,91.18655000000001
2014-01-13,98.55,99.407,96.0342,91.22875
2014-01-14,99.12,99.5975,96.2242,91.2705
2014-01-15,98.78,99.6755,96.4034,91.3115
2014-01-16,98.94,99.785,96.54019999999998,91.35655000000001
2014-01-17,99.16,99.76599999999999,96.68359999999998,91.40350000000001
2014-01-21,98.5,99.7195,96.7892,91.45095
2014-01-22,97.88,99.6795,96.9076,91.49734999999998
2014-01-23,96.97,99.60249999999999,96.9924,91.53835
2014-01-24,94.85,99.384,97.03020000000001,91.5692
2014-01-27,94.92,99.08500000000001,97.07520000000001,91.5977
2014-01-28,95.65,98.792,97.1364,91.631
2014-01-29,95.11,98.53200000000001,97.1742,91.6741
2014-01-30,93.99,98.17150000000001,97.1486,91.711
2014-01-31,92.16,97.792,97.0828,91.7414
2014-02-03,90.05,97.319,96.97540000000001,91.75855
2014-02-04,90.02,96.837,96.8822,91.7714
2014-02-05,89.58,96.2625,96.78,91.77885
2014-02-06,89.8,95.71549999999999,96.6758,91.78135
2014-02-07,90.58,95.25649999999999,96.5856,91.7871
2014-02-10,89.52,94.7065,96.49060000000001,91.79435
2014-02-11,90.84,94.321,96.4314,91.80855
2014-02-12,91.08,93.919,96.3834,91.8229
2014-02-13,91.43,93.5515,96.3416,91.8351
2014-02-14,94.11,93.30999999999999,96.33599999999998,91.8681
2014-02-18,94.07,93.05550000000001,96.324,91.8953
2014-02-19,93.95,92.828,96.3204,91.91494999999999
2014-02-20,95.37,92.7025,96.31479999999999,91.93890000000002
2014-02-21,95.03,92.60549999999999,96.2986,91.9583
2014-02-24,96.44,92.685,96.3132,91.98199999999999
2014-02-25,96.31,92.7545,96.3542,92.0084
2014-02-26,95.79,92.7615,96.3628,92.03665000000001
2014-02-27,95.84,92.798,96.3734,92.06535
2014-02-28,96.27,92.912,96.3544,92.09115000000001
2014-03-03,95.5,93.07900000000001,96.3294,92.11245000000001
2014-03-04,96.52,93.4025,96.26899999999999,92.14155
2014-03-05,93.8,93.5915,96.15639999999999,92.15175
2014-03-06,93.76,93.8005,96.058,92.15795
2014-03-07,94.99,94.06,95.9876,92.16890000000001
2014-03-10,95.5,94.30600000000001,95.9132,92.18545
2014-03-11,94.01,94.53049999999999,95.7754,92.19655
2014-03-12,94.21,94.699,95.6294,92.20994999999999
2014-03-13,93.64,94.827,95.49599999999998,92.21625
2014-03-14,93.47,94.929,95.3414,92.22319999999999
2014-03-17,94.32,94.9395,95.23279999999998,92.23434999999999
2014-03-18,94.71,94.97149999999999,95.13679999999998,92.25554999999999
2014-03-19,93.73,94.9605,95.0182,92.2669
2014-03-20,94.58,94.921,94.8884,92.28585
2014-03-21,94.31,94.885,94.75980000000001,92.30915
2014-03-24,94.64,94.79499999999999,94.6574,92.33120000000001
2014-03-25,94.91,94.725,94.54519999999998,92.3485
2014-03-26,94.7,94.6705,94.46820000000001,92.36640000000001
2014-03-27,96.24,94.6905,94.41059999999999,92.39529999999999
2014-03-28,97.7,94.762,94.389,92.4351
2014-03-31,97.68,94.871,94.36380000000001,92.46685
2014-04-01,97.73,94.9315,94.3352,92.5026
2014-04-02,97.95,95.139,94.3242,92.53479999999999
2014-04-03,97.93,95.3475,94.32520000000001,92.56479999999999
2014-04-04,97.36,95.466,94.333,92.5966
2014-04-07,96.78,95.53,94.3716,92.63525
2014-04-08,97.45,95.702,94.42219999999999,92.6751
2014-04-09,97.33,95.85799999999999,94.4558,92.71934999999999
2014-04-10,96.78,96.01500000000001,94.4892,92.7577
2014-04-11,96.72,96.17750000000001,94.54379999999999,92.7923
2014-04-14,97.86,96.3545,94.6578,92.83139999999999
2014-04-15,98.68,96.55300000000001,94.8304,92.87305
2014-04-16,99.94,96.8635,95.02879999999999,92.92125
2014-04-17,100.42,97.15549999999999,95.2456,92.97014999999999
