,Close,20-day MA,50-day MA,200-day MA
2011-05-13,18.26,19.107,18.6114,15.811277
2011-05-16,17.701,19.05655,18.550320000000003,15.853832
2011-05-17,17.63,19.03355,18.49352,15.896082
2011-05-18,18.04,19.03455,18.46332,15.941582
2011-05-19,17.78,18.99505,18.43612,15.983882
2011-05-20,18.09,18.97355,18.43952,16.027132
2011-05-23,18.07,18.93655,18.43992,16.069732
2011-05-24,18.141,18.8786,18.43874,16.112237
2011-05-25,18.36,18.8316,18.452740000000002,16.1578245
2011-05-26,18.82,18.7971,18.47854,16.207512
2011-05-27,19.5,18.772100000000002,18.51134,16.260207
2011-05-31,20.04,18.787599999999998,18.55974,16.313457
2011-06-01,19.14,18.805100000000003,18.58734,16.363407
2011-06-02,19.045,18.824849999999998,18.61934,16.412282
2011-06-03,18.46,18.81485,18.632340000000003,16.457982
2011-06-06,18.07,18.75235,18.60914,16.498932
2011-06-07,18.06,18.66785,18.59774,16.539382
2011-06-08,17.57,18.55735,18.562739999999998,16.578132
2011-06-09,17.37,18.43235,18.52674,16.616381999999998
2011-06-10,17.12,18.26335,18.50014,16.652382
2011-06-13,16.995,18.2001,18.47084,16.688357
2011-06-14,17.14,18.17205,18.449640000000002,16.723457
2011-06-15,16.77,18.12905,18.43404,16.759107
2011-06-16,16.19,18.03655,18.40624,16.793432
2011-06-17,15.805,17.9378,18.37314,16.825452
2011-06-20,15.62,17.8143,18.32354,16.855702
2011-06-21,15.96,17.708800000000004,18.29174,16.886007000000003
2011-06-22,15.74,17.588749999999997,18.26014,16.914756999999998
2011-06-23,16.21,17.48125,18.23694,16.944207
2011-06-24,15.74,17.32725,18.19654,16.972006999999998
2011-06-27,15.41,17.12275,18.13454,16.998707
2011-06-28,15.5,16.89575,18.07034,17.023007
2011-06-29,15.74,16.725749999999998,18.02334,17.049007
2011-06-30,15.935,16.57025,17.981640000000002,17.075882
2011-07-01,16.145,16.4545,17.93314,17.103782
2011-07-05,15.88,16.345,17.88034,17.130432
2011-07-06,15.67,16.2255,17.817539999999997,17.1552325
2011-07-07,15.725,16.13325,17.74604,17.1774075
2011-07-08,15.43,16.036250000000003,17.66864,17.1976075
2011-07-11,14.89,15.92475,17.57624,17.213957500000003
2011-07-12,14.69,15.8095,17.47004,17.2261075
2011-07-13,14.66,15.685500000000001,17.36864,17.2394325
2011-07-14,14.08,15.551000000000002,17.27444,17.2499775
2011-07-15,14.1,15.4465,17.18344,17.2610775
2011-07-18,13.795,15.346,17.08614,17.2716425
2011-07-19,14.221,15.276050000000001,16.98416,17.285997499999997
2011-07-20,14.04,15.18005,16.86996,17.2999975
2011-07-21,14.7,15.128050000000002,16.76836,17.3168975
2011-07-22,15.0,15.06755,16.67096,17.3379975
2011-07-25,14.76,15.01855,16.55616,17.3582975
2011-07-26,14.4,14.96805,16.47896,17.3759975
2011-07-27,13.855,14.8858,16.40204,17.391222499999998
2011-07-28,13.83,14.790299999999998,16.32604,17.4052975
2011-07-29,13.83,14.68505,16.24184,17.4177475
2011-08-01,14.57,14.606300000000001,16.17764,17.4347975
2011-08-02,14.42,14.533300000000002,16.10424,17.45045
2011-08-03,14.81,14.4903,16.03904,17.4677
2011-08-04,13.4,14.37405,15.94422,17.4782625
2011-08-05,12.95,14.250049999999998,15.836020000000001,17.4865625
2011-08-08,11.93,14.10205,15.698220000000001,17.4907625
2011-08-09,12.93,14.014050000000001,15.56682,17.4964125
2011-08-10,12.34,13.898049999999998,15.41282,17.498562500000002
2011-08-11,13.41,13.86455,15.298219999999999,17.506262500000002
2011-08-12,12.88,13.803550000000001,15.17492,17.510462500000003
2011-08-15,13.37,13.782300000000001,15.07312,17.517062499999998
2011-08-16,12.99,13.72075,14.97152,17.521910000000002
2011-08-17,12.81,13.65925,14.866520000000001,17.52576
2011-08-18,11.94,13.52125,14.75392,17.524034999999998
2011-08-19,11.73,13.35775,14.64112,17.520785
2011-08-22,11.94,13.21675,14.537520000000002,17.518485000000002
2011-08-23,13.23,13.15825,14.462220000000002,17.52161
2011-08-24,13.04,13.117500000000001,14.38022,17.5235225
2011-08-25,12.48,13.05,14.29442,17.5229725
2011-08-26,13.01,13.009,14.230820000000001,17.5243225
2011-08-29,13.36,12.9485,14.18192,17.5280675
2011-08-30,13.68,12.9115,14.14312,17.5301675
2011-08-31,13.31,12.836500000000001,14.090120000000002,17.531215
2011-09-01,13.28,12.8305,14.040920000000002,17.534052499999998
2011-09-02,12.92,12.828999999999999,13.975119999999999,17.5340525
2011-09-06,13.18,12.891499999999999,13.92392,17.5333525
2011-09-07,14.25,12.9575,13.900720000000002,17.5358425
2011-09-08,14.18,13.0495,13.87432,17.5379425
2011-09-09,13.88,13.072999999999999,13.83712,17.540142499999998
2011-09-12,14.21,13.139500000000002,13.80262,17.5423425
2011-09-13,14.53,13.1975,13.77032,17.546992499999998
2011-09-14,15.28,13.312000000000001,13.75832,17.5546425
2011-09-15,15.495,13.446250000000001,13.75482,17.564072499999998
2011-09-16,15.46,13.62225,13.74952,17.5703225
2011-09-19,15.14,13.792750000000002,13.743720000000001,17.574122499999998
2011-09-20,14.75,13.933249999999997,13.740920000000001,17.5739225
2011-09-21,14.465,13.995,13.73642,17.573685
2011-09-22,13.51,14.0185,13.713420000000001,17.566335
2011-09-23,13.79,14.084,13.707619999999999,17.559735
2011-09-26,13.82,14.124500000000001,13.70202,17.5545225
2011-09-27,13.84,14.148499999999999,13.702919999999999,17.548985000000002
2011-09-28,13.42,14.135499999999999,13.686900000000001,17.5432425
2011-09-29,13.09,14.124499999999998,13.6679,17.535729999999997
2011-09-30,12.51,14.086000000000002,13.6241,17.52693
2011-10-03,11.81,14.0305,13.5603,17.5145425
2011-10-04,12.9,14.016499999999999,13.5231,17.507192500000002
2011-10-05,13.36,13.972,13.5023,17.5024425
2011-10-06,13.89,13.9575,13.503,17.497542499999998
2011-10-07,14.15,13.970999999999998,13.509399999999998,17.4931425
2011-10-10,14.78,13.999500000000001,13.528400000000001,17.4924425
2011-10-11,14.62,14.004000000000001,13.5294,17.4905425
2011-10-12,14.61,13.970499999999998,13.5332,17.4888925
2011-10-13,15.46,13.96875,13.546199999999999,17.4914925
2011-10-14,15.72,13.98175,13.5926,17.4951425
2011-10-17,14.94,13.97175,13.632399999999997,17.4928425
2011-10-18,15.48,14.008249999999999,13.703399999999998,17.4911425
2011-10-19,15.17,14.0435,13.748200000000002,17.4881425
2011-10-20,14.41,14.0885,13.7896,17.4752925
2011-10-21,14.48,14.123,13.811000000000002,17.4510425
2011-10-24,15.02,14.182999999999998,13.853800000000001,17.426792499999998
2011-10-25,14.45,14.213500000000002,13.875400000000003,17.3958875
2011-10-26,14.62,14.273500000000002,13.908000000000001,17.3674375
2011-10-27,15.25,14.381499999999999,13.956799999999998,17.326925
2011-10-28,15.6,14.535999999999998,14.03,17.287975
2011-10-31,14.8,14.6855,14.0914,17.244025
2011-11-01,14.06,14.743500000000001,14.133799999999999,17.19915
2011-11-02,13.815,14.76625,14.1455,17.156175
2011-11-03,14.65,14.80425,14.1777,17.11728
2011-11-04,14.82,14.83775,14.224499999999999,17.080285
2011-11-07,14.74,14.835749999999999,14.259099999999998,17.030335
2011-11-08,15.08,14.85875,14.2935,16.985885
2011-11-09,14.32,14.844250000000002,14.3063,16.934785
2011-11-10,14.47,14.794749999999999,14.329499999999998,16.88478
2011-11-11,14.98,14.757750000000001,14.363499999999998,16.84088
2011-11-14,14.69,14.745250000000002,14.398900000000001,16.79473
2011-11-15,14.88,14.715250000000001,14.4329,16.74678
2011-11-16,14.58,14.685749999999999,14.439499999999999,16.69178
2011-11-17,14.06,14.66825,14.437100000000001,16.636605
2011-11-18,13.93,14.64075,14.438099999999999,16.577904999999998
2011-11-21,14.63,14.62125,14.446499999999999,16.52805
2011-11-22,15.08,14.652750000000001,14.4575,16.48409
2011-11-23,14.44,14.643750000000002,14.440700000000001,16.43984
2011-11-25,14.04,14.583249999999998,14.4116,16.39594
2011-11-28,14.83,14.544749999999999,14.399,16.352739999999997
2011-11-29,14.91,14.55025,14.394400000000001,16.31174
2011-11-30,15.63,14.62875,14.412,16.27714
2011-12-01,15.82,14.729,14.439099999999998,16.23934
2011-12-02,15.72,14.782500000000002,14.4833,16.18954
2011-12-05,15.48,14.8155,14.517100000000001,16.13879
2011-12-06,15.26,14.841500000000002,14.5459,16.09904
2011-12-07,15.17,14.845999999999998,14.5725,16.06434
2011-12-08,14.69,14.864499999999998,14.5979,16.024540000000002
2011-12-09,14.9,14.886000000000001,14.6341,15.98344
2011-12-12,14.53,14.863499999999998,14.674499999999998,15.94279
2011-12-13,14.13,14.8355,14.720899999999999,15.90519
2011-12-14,13.58,14.770500000000002,14.7345,15.86934
2011-12-15,13.46,14.714500000000001,14.736500000000001,15.83229
2011-12-16,13.51,14.687000000000001,14.728900000000001,15.796064999999999
2011-12-19,13.155,14.64825,14.709000000000001,15.759490000000001
2011-12-20,13.9,14.61175,14.691399999999998,15.73124
2011-12-21,13.72,14.54375,14.673399999999999,15.70414
2011-12-22,14.305,14.536999999999997,14.667299999999997,15.686065000000001
2011-12-23,14.17,14.5435,14.6415,15.666664999999998
2011-12-27,14.06,14.505,14.6083,15.645965
2011-12-28,13.71,14.444999999999999,14.5837,15.626215000000002
2011-12-29,13.97,14.362,14.553500000000001,15.608415
2011-12-30,13.86,14.264000000000001,14.5273,15.588415
2012-01-03,14.04,14.179999999999998,14.5199,15.570515
2012-01-04,14.2,14.116000000000003,14.5143,15.552715000000001
2012-01-05,14.71,14.0885,14.508099999999999,15.53904
2012-01-06,14.54,14.057000000000002,14.5099,15.52269
2012-01-09,14.54,14.0495,14.508299999999998,15.49924
2012-01-10,14.48,14.0285,14.492899999999999,15.478489999999999
2012-01-11,14.19,14.011500000000002,14.4647,15.452840000000002
2012-01-12,14.1,14.010000000000002,14.4507,15.42749
2012-01-13,13.73,14.017499999999998,14.4441,15.403889999999999
2012-01-17,13.52,14.020500000000002,14.4382,15.37919
2012-01-18,13.98,14.044,14.4248,15.358089999999999
2012-01-19,14.35,14.10375,14.415400000000002,15.342089999999999
2012-01-20,14.22,14.11975,14.405,15.32529
2012-01-23,14.61,14.16425,14.3956,15.31104
2012-01-24,14.94,14.196000000000002,14.408,15.29524
2012-01-25,14.85,14.23,14.415600000000001,15.28174
2012-01-26,14.71,14.2625,14.4102,15.268690000000001
2012-01-27,14.91,14.3225,14.4146,15.256390000000001
2012-01-30,14.8,14.363999999999999,14.413,15.241589999999999
2012-01-31,14.77,14.4095,14.4168,15.222890000000001
2012-02-01,14.93,14.454000000000002,14.4342,15.203990000000001
2012-02-02,15.485,14.518249999999998,14.4653,15.190965
2012-02-03,15.82,14.57375,14.4891,15.179965
2012-02-06,15.695,14.631499999999999,14.5014,15.16559
2012-02-07,15.74,14.691500000000001,14.527399999999998,15.151689999999999
2012-02-08,16.31,14.782999999999998,14.572799999999999,15.13919
2012-02-09,16.3,14.888499999999999,14.6022,15.12419
2012-02-10,15.895,14.97825,14.6219,15.107165
2012-02-13,16.15,15.099250000000001,14.6323,15.090364999999998
2012-02-14,16.24,15.235249999999999,14.640700000000002,15.071564999999998
2012-02-15,16.17,15.34475,14.649700000000001,15.053764999999999
2012-02-16,16.45,15.44975,14.6691,15.042065000000001
2012-02-17,15.85,15.53125,14.6809,15.028065000000002
2012-02-21,15.925,15.597,14.696000000000002,15.014389999999999
2012-02-22,15.82,15.641,14.718599999999999,14.99689
2012-02-23,15.91,15.693999999999999,14.738800000000001,14.97769
2012-02-24,15.79,15.748,14.764000000000001,14.95774
2012-02-27,15.47,15.776,14.7908,14.935740000000001
2012-02-28,15.33,15.8025,14.8258,14.90989
2012-02-29,15.15,15.8215,14.8596,14.89434
2012-03-01,15.25,15.8375,14.894400000000001,14.882085
2012-03-02,15.38,15.832250000000002,14.9389,14.870835000000001
2012-03-05,14.86,15.784249999999997,14.9581,14.854934999999998
2012-03-06,14.72,15.735499999999998,14.9781,14.839635000000001
2012-03-07,14.81,15.689000000000002,14.9882,14.823235
2012-03-08,14.855,15.616250000000003,15.001900000000001,14.807160000000001
2012-03-09,14.82,15.542250000000001,15.017100000000001,14.790555000000001
2012-03-12,14.585,15.47675,15.034600000000001,14.771679999999998
2012-03-13,14.79,15.408750000000001,15.050999999999998,14.75153
2012-03-14,14.365,15.315000000000001,15.0611,14.725855
2012-03-15,14.58,15.235499999999998,15.071900000000001,14.698554999999999
2012-03-16,14.6,15.143,15.079899999999999,14.675854999999999
2012-03-19,14.64,15.082500000000001,15.078500000000002,14.653830000000001
2012-03-20,14.4,15.00625,15.0757,14.633529999999999
2012-03-21,14.46,14.938250000000002,15.074100000000001,14.61548
2012-03-22,14.44,14.86475,15.0733,14.597380000000001
2012-03-23,14.545,14.8025,15.0804,14.582255
2012-03-26,14.72,14.765,15.0928,14.569005000000002
2012-03-27,14.82,14.739500000000001,15.114600000000001,14.557504999999999
2012-03-28,15.16,14.739999999999998,15.1474,14.54833
2012-03-29,15.23,14.738999999999999,15.1724,14.53878
2012-03-30,15.395,14.739749999999997,15.193299999999999,14.531905000000002
2012-04-02,15.33,14.763250000000003,15.215500000000002,14.527605000000001
2012-04-03,15.08,14.78125,15.2249,14.523980000000002
2012-04-04,14.65,14.773249999999999,15.2191,14.51913
2012-04-05,14.63,14.762,15.2147,14.512479999999998
2012-04-09,14.44,14.743,15.2093,14.50598
2012-04-10,14.16,14.72175,15.194299999999998,14.495730000000002
2012-04-11,14.34,14.699250000000001,15.1851,14.48873
2012-04-12,14.68,14.714999999999998,15.1833,14.48508
2012-04-13,14.16,14.693999999999999,15.1679,14.47838
2012-04-16,13.99,14.663499999999999,15.138000000000002,14.46963
2012-04-17,14.02,14.632499999999999,15.102,14.460055
2012-04-18,13.87,14.606,15.0655,14.448680000000001
2012-04-19,13.655,14.56575,15.023800000000001,14.437555
2012-04-20,13.39,14.51325,14.965399999999999,14.426155000000001
2012-04-23,13.23,14.447500000000002,14.904000000000002,14.41368
2012-04-24,12.82,14.352500000000001,14.8425,14.40063
2012-04-25,13.08,14.2655,14.781099999999999,14.39158
2012-04-26,13.09,14.161999999999997,14.7181,14.38358
2012-04-27,12.98,14.0495,14.654300000000001,14.37518
2012-04-30,13.0,13.929750000000002,14.5853,14.36978
2012-05-01,13.23,13.82475,14.532900000000001,14.365430000000002
2012-05-02,12.85,13.713249999999999,14.4714,14.360705000000001
2012-05-03,12.63,13.61225,14.4076,14.35275
2012-05-04,12.26,13.49375,14.3346,14.34385
2012-05-07,12.47,13.39525,14.2682,14.332699999999999
2012-05-08,12.46,13.31025,14.208,14.32
2012-05-09,12.51,13.21875,14.1516,14.30875
2012-05-10,12.42,13.10575,14.096999999999998,14.29885
2012-05-11,13.21,13.058250000000001,14.056199999999999,14.295625
2012-05-14,13.13,13.01525,14.011199999999999,14.292125
2012-05-15,13.0,12.964250000000002,13.974,14.287975000000001
2012-05-16,12.735,12.907500000000002,13.9343,14.2788
2012-05-17,12.65,12.857249999999999,13.8911,14.26995
2012-05-18,12.08,12.791749999999999,13.8356,14.2563
2012-05-21,12.29,12.74475,13.785,14.25075
2012-05-22,12.14,12.71075,13.736099999999999,14.2467
2012-05-23,12.44,12.678749999999999,13.689100000000002,14.249250000000002
2012-05-24,12.11,12.62975,13.644,14.245149999999999
2012-05-25,12.4,12.600750000000001,13.6004,14.245449999999998
2012-05-29,12.72,12.58675,13.562800000000003,14.242
2012-05-30,12.57,12.55375,13.521399999999998,14.24045
2012-05-31,12.43,12.53275,13.482000000000001,14.235750000000001
2012-06-01,11.98,12.50025,13.4324,14.230700000000002
2012-06-04,11.73,12.473749999999999,13.3782,14.225300000000002
2012-06-05,12.065,12.4535,13.328600000000002,14.225925
2012-06-06,12.39,12.45,13.282,14.229225000000001
2012-06-07,11.89,12.419,13.2234,14.228975
2012-06-08,12.12,12.404,13.1626,14.223424999999999
2012-06-11,12.26,12.3565,13.1032,14.219525
2012-06-12,12.51,12.3255,13.045499999999999,14.219675
2012-06-13,12.18,12.2845,12.9825,14.215525
2012-06-14,12.03,12.24925,12.921500000000002,14.208875
2012-06-15,12.29,12.23125,12.8743,14.201925
2012-06-18,12.4,12.247250000000001,12.829699999999997,14.197375
2012-06-19,13.235,12.2945,12.8056,14.19715
2012-06-20,13.45,12.360000000000001,12.791400000000001,14.1998
2012-06-21,12.835,12.37975,12.7613,14.198075
2012-06-22,12.995,12.424,12.727600000000002,14.191799999999999
2012-06-25,12.59,12.433499999999999,12.6962,14.18385
2012-06-26,12.73,12.434,12.671,14.178099999999999
2012-06-27,13.14,12.4625,12.6534,14.172749999999999
2012-06-28,13.24,12.503,12.640799999999999,14.166300000000001
2012-06-29,13.82,12.595,12.644100000000002,14.158999999999999
2012-07-02,13.445,12.68075,12.645199999999999,14.14875
2012-07-03,13.8,12.767500000000002,12.656600000000001,14.140450000000001
2012-07-05,13.66,12.831,12.673399999999999,14.13305
2012-07-06,13.4,12.9065,12.6798,14.1263
2012-07-09,13.22,12.961500000000001,12.6824,14.120075
2012-07-10,12.82,12.989499999999998,12.679199999999998,14.116625
2012-07-11,12.61,12.994499999999999,12.671399999999998,14.110725
2012-07-12,12.4,13.005500000000001,12.6548,14.103625
2012-07-13,12.555,13.031749999999999,12.648900000000001,14.0972
2012-07-16,12.595,13.047,12.648200000000001,14.093074999999999
2012-07-17,12.37,13.045499999999999,12.6504,14.089475
2012-07-18,13.06,13.036750000000001,12.6622,14.092225000000001
2012-07-19,13.185,13.023499999999999,12.6767,14.0991
2012-07-20,12.805,13.022,12.6826,14.098625
2012-07-23,12.98,13.02125,12.693800000000001,14.096725
2012-07-24,12.84,13.033750000000001,12.6864,14.091475
2012-07-25,13.09,13.051750000000002,12.685599999999999,14.086174999999999
2012-07-26,13.15,13.05225,12.688600000000001,14.078025
2012-07-27,13.475,13.063999999999998,12.703399999999998,14.0723
2012-07-30,13.33,13.0395,12.717,14.065900000000001
2012-07-31,13.54,13.04425,12.746199999999998,14.0563
2012-08-01,13.39,13.023749999999998,12.7682,14.04465
2012-08-02,13.44,13.01275,12.7942,14.037150000000002
2012-08-03,13.72,13.028749999999999,12.8198,14.02835
2012-08-06,14.01,13.06825,12.8578,14.02255
2012-08-07,14.15,13.13475,12.8928,14.021250000000002
2012-08-08,14.23,13.21575,12.923,14.02
2012-08-09,14.71,13.33125,12.965800000000002,14.01845
2012-08-10,14.621,13.434550000000002,13.00962,14.019305
2012-08-13,14.81,13.545299999999997,13.066219999999998,14.020254999999999
2012-08-14,14.59,13.656300000000002,13.123420000000001,14.016955000000001
2012-08-15,14.48,13.727300000000003,13.17172,14.011355000000002
2012-08-16,14.78,13.80705,13.21952,14.011255
2012-08-17,14.65,13.8993,13.27472,14.014204999999999
2012-08-20,14.65,13.982800000000001,13.32532,14.01838
2012-08-21,14.61,14.071300000000003,13.37232,14.01818
2012-08-22,14.64,14.1488,13.41492,14.017280000000001
2012-08-23,14.305,14.206550000000002,13.457419999999999,14.015104999999998
2012-08-24,14.6,14.262799999999999,13.50882,14.012705
2012-08-27,14.35,14.3138,13.55002,14.012855
2012-08-28,14.29,14.3513,13.58782,14.011955
2012-08-29,14.32,14.3978,13.60952,14.008655000000001
2012-08-30,14.05,14.428300000000002,13.62152,14.005455
2012-08-31,14.03,14.4438,13.64542,14.001205
2012-09-04,13.275,14.407049999999998,13.651019999999999,13.99468
2012-09-05,13.32,14.365550000000002,13.66562,13.99098
2012-09-06,13.73,14.340549999999999,13.685620000000002,13.989980000000001
2012-09-07,13.4,14.275050000000002,13.69082,13.983830000000001
2012-09-10,13.28,14.207999999999998,13.69162,13.974830000000003
2012-09-11,13.44,14.139500000000002,13.68402,13.96983
2012-09-12,13.59,14.089500000000001,13.68692,13.96758
2012-09-13,13.675,14.049249999999997,13.68442,13.961805000000002
2012-09-14,13.84,14.00225,13.68802,13.956454999999998
2012-09-17,13.46,13.94275,13.68922,13.945605
2012-09-18,13.55,13.88775,13.69582,13.934255
2012-09-19,13.71,13.842749999999999,13.71362,13.924204999999999
2012-09-20,13.61,13.79125,13.73362,13.914855000000003
2012-09-21,13.665,13.75925,13.758919999999998,13.906880000000001
2012-09-24,13.66,13.712250000000001,13.781020000000002,13.899329999999999
2012-09-25,13.41,13.66525,13.79732,13.89293
2012-09-26,13.18,13.60975,13.813519999999999,13.88433
2012-09-27,13.275,13.5575,13.817820000000001,13.878055
2012-09-28,13.34,13.522000000000002,13.82092,13.874105
2012-10-01,13.115,13.476249999999999,13.82712,13.871780000000001
2012-10-02,13.17,13.471,13.83092,13.87033
2012-10-03,13.035,13.456750000000003,13.83482,13.867955000000002
2012-10-04,13.62,13.451250000000002,13.84542,13.870280000000001
2012-10-05,13.3,13.446250000000001,13.848419999999999,13.867280000000001
2012-10-08,13.17,13.44075,13.842320000000003,13.86453
2012-10-09,12.89,13.41325,13.83352,13.857455
2012-10-10,12.67,13.367250000000002,13.816120000000002,13.849955000000001
2012-10-11,12.74,13.3205,13.803120000000002,13.843354999999999
2012-10-12,12.63,13.26,13.78692,13.837955000000001
2012-10-15,12.79,13.226500000000001,13.76832,13.832055
2012-10-16,13.1598,13.20699,13.751316,13.828553999999999
2012-10-17,13.06,13.17449,13.729516,13.823654
2012-10-18,12.86,13.13699,13.702116,13.816954
2012-10-19,12.105,13.05899,13.650015999999999,13.803929
2012-10-22,11.97,12.97449,13.596995999999999,13.791079
2012-10-23,12.33,12.920490000000001,13.547396,13.780028999999999
2012-10-24,12.17,12.869990000000001,13.498996,13.768479
2012-10-25,12.18,12.81524,13.452996,13.758429000000001
2012-10-26,12.05,12.75074,13.398396,13.748179
2012-10-31,11.975,12.69374,13.344896,13.739404
2012-11-01,12.55,12.662740000000001,13.302896,13.734554000000001
2012-11-02,12.49,12.63549,13.260496,13.727104000000002
2012-11-05,13.02,12.60549,13.228096,13.720454000000002
2012-11-06,13.01,12.59099,13.202195999999999,13.714404
2012-11-07,12.6098,12.56298,13.162392,13.704403
2012-11-08,12.68,12.55248,13.128992,13.693103
2012-11-09,12.19,12.52848,13.086992,13.679803
2012-11-12,11.915,12.48723,13.038892,13.665828
2012-11-13,11.83,12.447230000000001,12.994492000000001,13.650428
2012-11-14,11.54,12.384730000000001,12.944692,13.634128
2012-11-15,11.59,12.306239999999999,12.910992,13.618227999999998
2012-11-16,11.38,12.22224,12.872192,13.600478
2012-11-19,11.6983,12.164155,12.831558,13.5815445
2012-11-20,11.49,12.133405,12.793358000000001,13.5598945
2012-11-21,11.82,12.125905,12.764158,13.5405195
2012-11-23,11.9,12.104405,12.733357999999999,13.521319500000002
2012-11-26,12.105,12.101155,12.703658,13.500294500000003
2012-11-27,12.155,12.099905000000001,12.673257999999999,13.4795695
2012-11-28,12.26,12.110405,12.641658,13.4613945
2012-11-29,12.04,12.113655,12.613258,13.4408445
2012-11-30,11.97,12.084655,12.581658000000003,13.4194945
2012-12-03,11.75,12.047655,12.542458000000002,13.3973945
2012-12-04,12.095,12.001405,12.512158,13.3756195
2012-12-05,11.9602,11.948915000000001,12.478062,13.356170500000001
2012-12-06,11.98,11.917425,12.444461999999998,13.336445500000002
2012-12-07,11.955,11.881175,12.415362,13.317120500000001
2012-12-10,12.36,11.889675,12.398962000000001,13.2993705
2012-12-11,12.65,11.926425,12.386462,13.283670500000001
2012-12-12,12.52,11.960925,12.370062,13.2689205
2012-12-13,12.53,12.010425000000001,12.358362,13.2549205
2012-12-14,12.59,12.060424999999999,12.346761999999998,13.2421205
2012-12-17,12.535,12.118174999999999,12.336761999999998,13.228545500000001
2012-12-18,12.56,12.16126,12.315562,13.2144455
2012-12-19,12.65,12.21926,12.302562,13.203395500000001
2012-12-20,12.64,12.26026,12.291961999999998,13.1929955
2012-12-21,12.35,12.28276,12.281162,13.180695499999999
2012-12-24,12.25,12.290009999999999,12.272762,13.1676705
2012-12-26,12.24,12.29426,12.262762,13.1547705
2012-12-27,12.16,12.28926,12.253362,13.1426455
2012-12-28,12.1,12.29226,12.239562000000001,13.129195499999998
2012-12-31,12.26,12.30676,12.221566000000001,13.1186705
2013-01-02,12.72,12.35526,12.214766,13.1093705
2013-01-03,12.73,12.38701,12.212166,13.100020500000001
2013-01-04,13.15,12.4465,12.233066,13.092570499999999
2013-01-07,12.77,12.486,12.249066000000001,13.0844205
2013-01-08,12.4915,12.512825,12.252296,13.074578
2013-01-09,12.21,12.505325000000001,12.253096000000001,13.063428000000002
2013-01-10,12.23,12.484325,12.254095999999999,13.051853000000001
2013-01-11,12.21,12.468824999999999,12.257295999999998,13.039303
2013-01-14,12.2,12.452324999999998,12.261795999999999,13.026203
2013-01-15,11.98,12.421825000000002,12.250396,13.010303
2013-01-16,12.09,12.399575,12.242396000000001,12.994603000000001
2013-01-17,12.25,12.384075000000001,12.226996000000002,12.978878
2013-01-18,12.17,12.360075,12.210196000000002,12.963078000000001
2013-01-22,12.11,12.333575,12.2002,12.948227999999999
2013-01-23,12.13,12.322575,12.189200000000001,12.935628
2013-01-24,12.19,12.319575,12.189199999999998,12.923428000000001
2013-01-25,12.41,12.328075,12.199100000000001,12.913278
2013-01-28,12.61,12.350575,12.2147,12.905527999999999
2013-01-29,12.34,12.362575,12.230699999999999,12.895528000000002
2013-01-30,12.32,12.365575000000002,12.2453,12.883727999999998
2013-01-31,12.26,12.342575,12.2629,12.874228
2013-02-01,12.37,12.324575,12.276333999999999,12.866128000000002
2013-02-04,12.16,12.275075,12.289734,12.856828
2013-02-05,12.44,12.258575,12.302134,12.849677999999999
2013-02-06,12.34,12.251000000000001,12.310934,12.843103000000001
2013-02-07,12.29,12.254999999999999,12.314634000000002,12.837603
2013-02-08,12.37,12.262,12.318934000000002,12.833303
2013-02-11,12.51,12.277,12.323934000000001,12.831753
2013-02-12,12.43,12.2885,12.331733999999999,12.828503000000001
2013-02-13,12.37,12.308,12.339733999999998,12.824902999999999
2013-02-14,12.73,12.34,12.359333999999999,12.823653
2013-02-15,12.731,12.364049999999999,12.372054,12.822308
2013-02-19,12.555,12.3833,12.38395,12.818933
2013-02-20,12.38,12.396799999999999,12.391950000000001,12.816583000000001
2013-02-21,12.29,12.404799999999998,12.39865,12.814883
2013-02-22,12.52,12.421299999999999,12.40185,12.816183
2013-02-25,12.3,12.4158,12.394849999999998,12.815333
2013-02-26,12.37,12.4038,12.39185,12.814883
2013-02-27,12.6,12.4168,12.39325,12.815333
2013-02-28,12.66,12.433800000000002,12.394649999999999,12.816533
2013-03-01,12.71,12.456299999999999,12.398150000000001,12.814033
2013-03-04,12.655,12.47055,12.400049999999998,12.811658
2013-03-05,12.8,12.50255,12.40305,12.810657999999998
2013-03-06,12.79,12.52005,12.40605,12.810933
2013-03-07,12.76,12.54105,12.41425,12.811483
2013-03-08,12.82,12.56755,12.425650000000001,12.815183000000001
2013-03-11,12.695,12.5838,12.43475,12.817207999999999
2013-03-12,12.74,12.5953,12.44635,12.820208000000001
2013-03-13,12.74,12.610800000000001,12.45915,12.821708
2013-03-14,12.75,12.6298,12.46895,12.824908
2013-03-15,12.64,12.6253,12.46735,12.826108000000001
2013-03-18,12.55,12.61625,12.46375,12.825257999999998
2013-03-19,12.47,12.612,12.450149999999999,12.824758000000001
2013-03-20,12.62,12.624,12.447149999999999,12.825707999999999
2013-03-21,12.42,12.630500000000001,12.445720000000001,12.827908
2013-03-22,12.48,12.628499999999999,12.451120000000001,12.831658
2013-03-25,12.41,12.633999999999999,12.45472,12.833383000000001
2013-03-26,12.5,12.6405,12.46052,12.833933
2013-03-27,12.65,12.642999999999999,12.46952,12.837733
2013-03-28,12.83,12.6515,12.48652,12.841283
2013-04-01,12.41,12.6365,12.49292,12.842032999999999
2013-04-02,12.275,12.617500000000001,12.493419999999999,12.840858
2013-04-03,12.126,12.5838,12.492539999999998,12.840588
