,Close,20-day MA,50-day MA,200-day MA
2012-01-20,190.93,179.6085,189.25218,202.033
2012-01-23,186.09,180.19549999999998,188.61417999999998,202.04965
2012-01-24,187.0,180.594,188.12977999999998,202.06010000000003
2012-01-25,187.8,181.12,187.66998000000004,202.07555
2012-01-26,193.316,181.9723,187.18849999999998,202.12193
2012-01-27,195.37,183.04630000000003,186.7173,202.19637999999998
2012-01-30,192.15,183.9608,186.2037,202.24568
2012-01-31,194.44,185.0278,185.8527,202.30877999999996
2012-02-01,179.46,185.0493,185.35150000000002,202.30603000000002
2012-02-02,181.72,185.2598,185.04309999999998,202.32292999999999
2012-02-03,187.68,185.76330000000002,185.0117,202.36722999999998
2012-02-06,183.14,185.78979999999999,184.8277,202.36358
2012-02-07,184.19,186.0713,184.7317,202.35508
2012-02-08,185.48,186.3783,184.79332000000002,202.35538
2012-02-09,184.98,186.6823,184.60992000000002,202.36878000000002
2012-02-10,185.54,187.1628,184.55291999999997,202.31332999999998
2012-02-13,191.59,187.8213,184.53892,202.29593
2012-02-14,191.3,188.30329999999998,184.42232,202.27338
2012-02-15,184.47,188.0548,184.19112,202.18977999999998
2012-02-16,179.93,187.3288,183.86492,202.09718
2012-02-17,182.5,186.9073,183.67512000000002,202.00983
2012-02-21,182.26,186.7158,183.41392,201.93558000000002
2012-02-22,180.58,186.3948,183.21592,201.85047999999998
2012-02-23,178.89,185.9493,182.93311999999997,201.74093000000002
2012-02-24,179.13,185.24,182.72532000000004,201.61688
2012-02-27,178.53,184.398,182.68572,201.48763
2012-02-28,183.8,183.9805,182.75752,201.37628
2012-02-29,179.69,183.243,182.72611999999998,201.26193
2012-03-01,180.04,183.272,182.70172000000002,201.19958
2012-03-02,179.3,183.151,182.70112,201.12203000000002
2012-03-05,180.26,182.78,182.65592,201.03788
2012-03-06,181.09,182.6775,182.79072,200.94930499999998
2012-03-07,183.77,182.6565,182.88551999999999,200.874905
2012-03-08,187.64,182.7645,183.09272,200.83200500000004
2012-03-09,184.32,182.7315,183.25372,200.78725500000002
2012-03-12,183.39,182.624,183.44372000000004,200.74290500000004
2012-03-13,184.59,182.274,183.65831999999997,200.690855
2012-03-14,182.26,181.822,183.84151999999997,200.631505
2012-03-15,184.43,181.82,183.94951999999998,200.57020500000002
2012-03-16,185.05,182.076,184.10032000000004,200.53347999999997
2012-03-19,185.52,182.227,184.25851999999998,200.49283
2012-03-20,192.33,182.73049999999998,184.45291999999998,200.51288
2012-03-21,191.73,183.28799999999998,184.71632000000002,200.54308
2012-03-22,192.4,183.9635,184.97752,200.56733
2012-03-23,195.04,184.759,185.30032,200.60227999999998
2012-03-26,202.87,185.976,185.83912,200.66823
2012-03-27,205.44,187.058,186.37952,200.76278
2012-03-28,201.16,188.13150000000002,186.76952,200.83713
2012-03-29,204.61,189.35999999999999,187.07291999999998,200.91038
2012-03-30,202.51,190.5205,187.23412,200.99303
2012-04-02,198.05,191.41,187.37652000000003,201.06503
2012-04-03,199.66,192.3385,187.64792,201.13147999999998
2012-04-04,193.99,192.84949999999998,187.78772,201.16282999999999
2012-04-05,194.39,193.187,187.91951999999998,201.16363
2012-04-09,191.87,193.5645,187.8906,201.16482999999997
2012-04-10,186.98,193.744,187.72279999999998,201.12893
2012-04-11,187.97,193.91299999999998,187.6392,201.10603
2012-04-12,190.69,194.3345,187.56419999999997,201.05323
2012-04-13,188.46,194.536,187.7442,200.98378
2012-04-16,185.5,194.5585,187.81980000000004,200.89038
2012-04-17,188.39,194.702,187.834,200.80988000000002
2012-04-18,191.07,194.639,187.99259999999998,200.71778000000003
2012-04-19,191.1,194.60750000000002,188.13080000000002,200.60733
2012-04-20,189.98,194.4865,188.22079999999997,200.48628
2012-04-23,188.24,194.1465,188.28599999999997,200.34378
2012-04-24,190.33,193.51950000000002,188.3818,200.20403000000002
2012-04-25,194.42,192.9685,188.4384,200.11338
2012-04-26,195.99,192.70999999999998,188.5322,200.03718
2012-04-27,226.85,193.822,189.3798,200.10393
2012-04-30,231.9,195.29149999999998,190.4192,200.21152999999998
2012-05-01,230.04,196.891,191.37,200.29738
2012-05-02,230.25,198.4205,192.3298,200.39098
2012-05-03,229.45,200.1935,193.30719999999997,200.44792999999999
2012-05-04,223.99,201.6735,194.2092,200.49013000000002
2012-05-07,225.16,203.338,195.1298,200.54987999999997
2012-05-08,223.9,205.18400000000003,196.0372,200.58678
2012-05-09,222.98,206.9345,196.8208,200.63423000000003
2012-05-10,226.69,208.73449999999997,197.76080000000002,200.69678
2012-05-11,227.68,210.69549999999998,198.7136,200.72258999999997
2012-05-14,222.93,212.567,199.5862,200.71773999999996
2012-05-15,224.39,214.36700000000002,200.46880000000002,200.72708999999998
2012-05-16,224.06,216.0165,201.3282,200.74079
2012-05-17,218.36,217.3795,202.02,200.77409
2012-05-18,213.85,218.573,202.54420000000002,200.79354
2012-05-21,218.11,220.0665,203.22,200.87669000000002
2012-05-22,215.33,221.3165,203.85879999999997,200.93984
2012-05-23,217.28,222.4595,204.51260000000002,201.05774000000002
2012-05-24,215.24,223.42199999999997,205.1722,201.10849000000002
2012-05-25,212.89,222.724,205.7414,201.20229
2012-05-29,214.75,221.8665,206.33539999999996,201.28423999999998
2012-05-30,209.23,220.82600000000002,206.80960000000002,201.31888999999998
2012-05-31,212.91,219.959,207.22120000000004,201.36869
2012-06-01,208.22,218.89749999999998,207.551,201.42139
2012-06-04,214.57,218.42650000000003,207.99439999999998,201.51459
2012-06-05,213.21,217.829,208.35780000000003,201.66804
2012-06-06,217.64,217.516,208.6532,201.86159
2012-06-07,218.8,217.30700000000002,208.92039999999997,202.06789
2012-06-08,218.48,216.8965,209.2668,202.19254
2012-06-11,216.5,216.3375,209.50460000000004,202.30639
2012-06-12,216.42,216.01200000000003,209.78280000000004,202.42834
2012-06-13,214.73,215.529,210.1164,202.50563999999997
2012-06-14,214.45,215.04850000000002,210.41219999999998,202.54523999999998
2012-06-15,218.35,215.048,210.89939999999999,202.58239
2012-06-18,222.66,215.4885,211.4648,202.61953999999997
2012-06-19,224.03,215.78449999999998,212.108,202.67699000000002
2012-06-20,223.02,216.169,212.8288,202.74209000000002
2012-06-21,220.575,216.33375,213.4809,202.76406500000002
2012-06-22,222.16,216.67975,214.1103,202.77536500000002
2012-06-25,220.07,217.03875,214.7425,202.78941500000002
2012-06-26,225.61,217.58175,215.54469999999998,202.86051500000002
2012-06-27,225.62,218.40124999999998,216.2893,202.905815
2012-06-28,221.31,218.82124999999996,216.8941,202.91471500000003
2012-06-29,228.35,219.82775,217.63909999999998,202.943615
2012-07-02,229.32,220.56524999999996,218.4259,202.956315
2012-07-03,229.53,221.38125,219.25170000000003,202.907465
2012-07-05,227.06,221.85225,219.9863,202.83431499999998
2012-07-06,225.05,222.16475,220.5989,202.793315
2012-07-09,225.05,222.49325,221.1801,202.75921499999995
2012-07-10,219.5,222.64325,221.03310000000002,202.74056499999998
2012-07-11,218.37,222.74075,220.7625,202.714365
2012-07-12,215.36,222.77224999999999,220.4689,202.641915
2012-07-13,218.39,222.96925000000002,220.2317,202.612815
2012-07-16,216.01,222.85225,219.96290000000002,202.54431499999998
2012-07-17,216.93,222.56574999999998,219.8217,202.51676500000002
2012-07-18,217.47,222.23775,219.66789999999997,202.522965
2012-07-19,226.17,222.39524999999998,219.71329999999998,202.593915
2012-07-20,228.29,222.781,219.8195,202.67286500000003
2012-07-23,226.01,222.9735,219.8059,202.705425
2012-07-24,223.04,223.122,219.71309999999997,202.713075
2012-07-25,217.05,222.69400000000002,219.59550000000002,202.67462500000002
2012-07-26,220.01,222.41349999999997,219.5079,202.61807500000003
2012-07-27,237.32,223.21400000000003,219.7731,202.627275
2012-07-30,236.09,223.60100000000003,220.1277,202.623675
2012-07-31,233.3,223.8,220.5167,202.60942500000002
2012-08-01,232.09,223.92799999999997,220.7963,202.536325
2012-08-02,230.81,224.11550000000003,221.1059,202.47872500000003
2012-08-03,234.97,224.61149999999998,221.4597,202.43417499999998
2012-08-06,233.99,225.0585,221.8347,202.44647500000002
2012-08-07,236.56,225.9115,222.30810000000002,202.461225
2012-08-08,234.38,226.712,222.70069999999998,202.45922499999998
2012-08-09,234.06,227.64700000000002,223.19729999999998,202.44147500000003
2012-08-10,232.75,228.365,223.5941,202.46947500000002
2012-08-13,232.44,229.18649999999997,224.0785,202.63967499999998
2012-08-14,233.19,229.99950000000004,224.4509,202.771725
2012-08-15,237.42,230.997,224.93509999999998,202.872225
2012-08-16,241.55,231.766,225.4133,203.012425
2012-08-17,241.17,232.41,225.8607,203.15774999999996
2012-08-20,240.35,233.127,226.29809999999998,203.2814
2012-08-21,239.45,233.9475,226.75709999999998,203.3872
2012-08-22,243.1,235.25,227.2907,203.5203
2012-08-23,241.198,236.3094,227.82005999999998,203.64128999999997
2012-08-24,245.74,236.7304,228.44586000000004,203.78004
2012-08-27,243.92,237.12189999999995,228.95726000000002,203.94353999999998
2012-08-28,246.11,237.7624,229.42626,204.12014
2012-08-29,247.12,238.5139,229.88806,204.26878999999997
2012-08-30,246.22,239.2844,230.35206,204.40523999999996
2012-08-31,248.27,239.94940000000003,230.90596000000002,204.55744
2012-09-04,247.88,240.64389999999997,231.42036,204.73689
2012-09-05,246.22,241.12690000000003,231.94335999999998,204.94539
2012-09-06,251.38,241.97690000000003,232.45876,205.21659
2012-09-07,259.14,243.23089999999996,233.12915999999998,205.56604
2012-09-10,257.09,244.44789999999998,233.84475999999998,205.88979
2012-09-11,255.67,245.6094,234.39115999999999,206.22319
2012-09-12,255.63,246.73139999999998,234.91736,206.58934499999998
2012-09-13,260.24,247.87239999999997,235.53155999999998,206.91979500000002
2012-09-14,261.27,248.85840000000002,236.21576000000002,207.284195
2012-09-17,258.0,249.6999,236.87476000000004,207.612745
2012-09-18,258.75,250.6199,237.54876000000002,207.920845
2012-09-19,261.68,251.73139999999998,238.39235999999997,208.24909499999998
2012-09-20,260.81,252.6169,239.24116,208.57194499999997
2012-09-21,257.47,253.43050000000002,240.08336,208.89934499999998
2012-09-24,254.805,253.88374999999996,240.81166000000002,209.19677
2012-09-25,252.46,254.31075,241.54066,209.50666999999999
2012-09-26,249.67,254.48874999999998,242.19546,209.78987
2012-09-27,256.59,254.96224999999998,242.97786,210.12522
2012-09-28,254.32,255.36724999999996,243.54085999999998,210.49427
2012-10-01,252.01,255.55425,244.01525999999998,210.85327
2012-10-02,250.6,255.69025000000002,244.50706,211.19997
2012-10-03,255.92,256.17525,245.16466,211.57326999999998
2012-10-04,260.47,256.62974999999994,246.03305999999998,211.97897
2012-10-05,258.51,256.59825,246.80305999999996,212.35892
2012-10-08,259.06,256.69675,247.23786,212.78247
2012-10-09,250.96,256.46125,247.53526,213.14212
2012-10-10,244.99,255.92925,247.76906,213.48067000000003
2012-10-11,244.22,255.12825000000004,248.01166,213.82041999999998
2012-10-12,242.36,254.18275,248.24266,214.16277
2012-10-15,244.18,253.49175,248.42685999999998,214.51436999999999
2012-10-16,243.94,252.75124999999997,248.62586,214.86857
2012-10-17,247.49,252.04175,248.84446,215.21087
2012-10-18,244.85,251.24375,249.05386000000001,215.54756999999998
2012-10-19,240.0,250.37025,249.17266,215.85951999999997
2012-10-22,233.78,249.31900000000002,249.19325999999998,216.11537
2012-10-23,234.31,248.41150000000002,249.23066000000003,216.39412000000002
2012-10-24,228.49,247.35250000000002,249.13666,216.63986999999997
2012-10-25,222.92,245.669,248.84666,216.85997
2012-10-26,238.24,244.865,248.78046000000003,217.17152000000002
2012-10-31,232.8931,243.909155,248.614922,217.4438855
2012-11-01,232.14,242.986155,248.450722,217.69628550000002
2012-11-02,232.4224,241.81127499999997,248.31017,217.9111975
2012-11-05,234.33,240.504275,248.13477,218.1105975
2012-11-06,237.56,239.45677500000002,248.06201000000001,218.34374749999998
2012-11-07,232.0608,238.106815,247.788426,218.57360149999997
2012-11-08,227.35,236.926315,247.45702599999996,218.7753515
2012-11-09,226.31,235.99231500000002,247.06102600000003,218.9679015
2012-11-12,226.47,235.10481499999997,246.648026,219.13367150000002
2012-11-13,226.6,234.316815,246.255626,219.2898215
2012-11-14,222.95,233.25531499999997,245.749226,219.44382149999998
2012-11-15,220.599,232.088265,245.203606,219.57461650000002
2012-11-16,225.23,230.97526500000004,244.783806,219.80346649999998
2012-11-19,229.71,230.21826499999997,244.350406,220.04341650000003
2012-11-20,233.78,229.907265,243.84320600000004,220.2739165
2012-11-21,238.03,230.119765,243.462006,220.54836650000001
2012-11-23,239.88,230.39826499999998,243.146206,220.82681649999998
2012-11-26,243.62,231.154765,242.906006,221.1175165
2012-11-27,243.4017,232.17885,242.56923999999998,221.409625
2012-11-28,247.11,232.62235,242.28603999999999,221.717475
2012-11-29,251.27,233.54119500000002,242.15144,222.01587499999997
2012-11-30,252.05,234.53669499999995,242.01744,222.319625
2012-12-03,250.3291,235.43203,241.79042200000004,222.64892049999997
2012-12-04,252.4881,236.33993500000003,241.62398399999998,223.011711
2012-12-05,253.96,237.159935,241.553784,223.369011
2012-12-06,253.37,238.225395,241.525084,223.724561
2012-12-07,253.2681,239.52130000000002,241.54124600000003,224.08800150000002
2012-12-10,247.77,240.59429999999998,241.503246,224.43240149999997
2012-12-11,250.69,241.80530000000005,241.385246,224.7902015
2012-12-12,251.76,243.06329999999997,241.33404600000003,225.15635150000003
2012-12-13,251.25,244.47830000000005,241.318846,225.4936015
2012-12-14,249.19,245.90785,241.290646,225.8411015
2012-12-17,253.86,247.33934999999997,241.24944599999998,226.2102015
2012-12-18,260.4,248.87385000000003,241.24804600000004,226.6157015
2012-12-19,257.99,250.08435,241.237646,227.00435149999998
2012-12-20,261.5,251.25785000000002,241.28644599999998,227.4064015
2012-12-21,256.92,252.10985,241.40564600000002,227.7721515
2012-12-24,258.62,252.85985,241.678246,228.1270515
2012-12-26,248.6314,253.121335,241.766474,228.44860849999998
2012-12-27,248.31,253.181335,241.885474,228.7732085
2012-12-28,245.18,252.87683499999997,241.905474,229.07615850000002
2012-12-31,250.87,252.817835,242.044074,229.4192085
2013-01-02,257.31,253.16688000000005,242.240474,229.7836085
2013-01-03,258.48,253.466475,242.513074,230.15075850000002
2013-01-04,259.15,253.725975,242.896074,230.5189085
2013-01-07,268.4592,254.480435,243.58965800000001,230.89955449999997
2013-01-08,266.38,255.13602999999998,244.23105799999996,231.2728045
2013-01-09,266.35,256.06503000000004,244.98825799999997,231.64255450000002
2013-01-10,265.34,256.79753,245.836658,231.99405449999998
2013-01-11,267.94,257.60652999999996,246.430658,232.3194045
2013-01-14,272.73,258.68053000000003,247.227396,232.65585450000003
2013-01-15,271.9,259.81603,248.02259599999996,233.00955449999998
2013-01-16,268.93,260.56953000000004,248.752748,233.33115449999997
2013-01-17,270.48,261.07353,249.47574799999998,233.6710045
2013-01-18,272.12,261.78003,250.16694800000002,234.0413545
2013-01-22,270.19,262.21453,250.929532,234.39400450000002
2013-01-23,268.11,262.77403,251.744732,234.7646045
2013-01-24,273.62,263.52403,252.690932,235.1607545
2013-01-25,283.99,265.29196,253.841332,235.62135450000002
2013-01-28,276.04,266.67846000000003,254.83013200000002,236.0666545
2013-01-29,260.35,267.43696,255.578132,236.4285545
2013-01-30,272.764,268.53166,256.621432,236.8389245
2013-01-31,265.5,268.94115999999997,257.426832,237.2241245
2013-02-01,265.0,269.26716,258.132632,237.6216245
2013-02-04,259.98,269.30866000000003,258.656632,237.97957449999998
2013-02-05,266.89,269.2302,259.233832,238.35867449999998
2013-02-06,262.22,269.0222,259.680632,238.7142745
2013-02-07,260.23,268.71619999999996,260.012832,239.06552449999998
2013-02-08,261.95,268.5467,260.383798,239.43407449999998
2013-02-11,257.21,268.01020000000005,260.585798,239.76847449999997
2013-02-12,258.7,267.3087,260.734398,240.0898745
2013-02-13,269.47,267.1872,261.082798,240.4572745
2013-02-14,269.24,267.2027,261.461016,240.6692245
2013-02-15,265.09,266.93320000000006,261.713054,240.8351745
2013-02-19,269.75,266.8147,262.02885399999997,241.03372449999998
2013-02-20,266.41,266.6257,262.289654,241.2145245
2013-02-21,265.94,266.5172,262.543092,241.39697450000003
2013-02-22,265.42,266.10720000000003,262.896092,241.6041245
2013-02-25,259.87,264.9012,263.079692,241.7776745
2013-02-26,259.36,264.0672,263.231692,241.9549745
2013-02-27,263.25,264.21220000000005,263.471692,242.15632449999998
2013-02-28,264.27,263.7875,263.773292,242.34422450000002
2013-03-01,265.74,263.79949999999997,264.010892,242.5345245
2013-03-04,273.11,264.20500000000004,264.265092,242.7854245
2013-03-05,275.59,264.9855,264.617092,243.0414245
2013-03-06,273.79,265.33050000000003,264.862892,243.29007449999997
2013-03-07,273.88,265.9135,265.202092,243.56767450000004
2013-03-08,274.19,266.61150000000004,265.513492,243.86937449999996
2013-03-11,271.24,267.07599999999996,265.965664,244.1350245
2013-03-12,274.13,267.92199999999997,266.48206400000004,244.42902450000003
2013-03-13,275.1,268.742,267.080464,244.7181245
2013-03-14,265.74,268.55550000000005,267.377864,244.97062449999999
2013-03-15,261.82,268.18449999999996,267.468064,245.21527450000002
2013-03-18,257.89,267.8245,267.45626400000003,245.43097450000002
2013-03-19,256.41,267.15749999999997,267.401464,245.6668745
2013-03-20,257.278,266.7009,267.17784,245.8887145
2013-03-21,253.39,266.0734,266.91804,246.11456449999997
2013-03-22,257.75,265.68989999999997,266.74604000000005,246.33046449999998
2013-03-25,256.02,265.4974,266.55964,246.5445145
2013-03-26,260.31,265.5449,266.40704,246.75786449999998
2013-03-27,265.3,265.64739999999995,266.25844,246.9903645
2013-03-28,266.49,265.75840000000005,266.15024,247.2304145
2013-04-01,261.61,265.55190000000005,266.00384,247.45596450000002
2013-04-02,263.322,265.0625,265.86068,247.69047450000002
2013-04-03,259.03,264.23449999999997,265.59888,247.91197449999999
2013-04-04,259.08,263.49899999999997,265.37667999999996,248.13512450000002
2013-04-05,255.48,262.57900000000006,265.12408000000005,248.32077449999997
2013-04-08,258.95,261.817,264.83068,248.5022245
2013-04-09,261.14,261.312,264.37368000000004,248.68777450000002
2013-04-10,264.77,260.844,264.14828,248.89652449999997
2013-04-11,269.85,260.58149999999995,264.33828,249.14289950000003
2013-04-12,272.87,260.938,264.3404,249.3964495
2013-04-15,267.72,261.233,264.3848,249.63469949999998
2013-04-16,272.34,261.9555,264.5316,249.8683495
2013-04-17,267.4,262.505,264.68,250.0772495
2013-04-18,259.42,262.6121,264.5306,250.2677995
2013-04-19,260.32,262.95860000000005,264.4926,250.4276495
2013-04-22,263.55,263.2486,264.559,250.59879949999998
2013-04-23,268.9,263.8926,264.698,250.7956495
2013-04-24,268.78,264.31609999999995,264.9294,251.00424950000001
2013-04-25,274.7,264.7861,265.2494,251.2524995
2013-04-26,254.81,264.2021,264.95619999999997,251.40129950000002
2013-04-29,249.74,263.60859999999997,264.5662,251.5524995
2013-04-30,253.81,263.133,264.3406,251.72969949999998
2013-05-01,248.23,262.59299999999996,263.91020000000003,251.8940495
2013-05-02,252.55,262.2665,263.633,252.0648495
2013-05-03,258.05,262.395,263.47520000000003,252.2750495
2013-05-06,255.72,262.2335,263.2812,252.4689995
2013-05-07,257.73,262.063,263.2384,252.6702995
2013-05-08,258.68,261.7585,263.2248,252.8328495
2013-05-09,260.16,261.274,263.163,252.9921995
2013-05-10,263.63,260.812,263.1502,253.1802995
2013-05-13,264.51,260.65150000000006,263.1256,253.3876495
2013-05-14,268.33,260.451,263.03,253.6440495
2013-05-15,266.56,260.409,262.8494,253.87679949999998
2013-05-16,264.12,260.644,262.656,254.0107995
2013-05-17,269.9,261.123,262.5764,254.17984950000002
2013-05-20,267.63,261.327,262.4452,254.3514995
2013-05-21,268.86,261.325,262.3976,254.53534950000002
2013-05-22,262.96,261.034,262.1742,254.69609949999997
2013-05-23,261.8,260.389,261.9082,254.83024950000004
2013-05-24,261.74,260.7355,261.8282,254.9689995
2013-05-28,267.29,261.613,261.9376,255.1226495
2013-05-29,265.53,262.19899999999996,262.0904,255.2783995
2013-05-30,266.83,263.129,262.2988,255.4422495
2013-05-31,269.2,263.9615,262.53724,255.62449949999998
2013-06-03,266.88,264.40299999999996,262.80704,255.79669950000005
2013-06-04,265.7,264.902,262.96604,255.9592495
2013-06-05,267.17,265.374,263.18904000000003,256.1079995
2013-06-06,267.83,265.8315,263.33943999999997,256.2393995
2013-06-07,276.87,266.66700000000003,263.57084,256.41789950000003
2013-06-10,281.07,267.539,263.86244,256.6214995
2013-06-11,274.78,268.05249999999995,264.12584,256.7981495
2013-06-12,271.67,268.2195,264.2928,256.9409995
2013-06-13,275.79,268.681,264.628,257.1139595
2013-06-14,273.99,269.1745,264.92620000000005,257.2552095
2013-06-17,278.06,269.5825,265.3778,257.4259095
2013-06-18,281.76,270.289,265.834,257.6041595
2013-06-19,278.16,270.754,266.17440000000005,257.7593595
2013-06-20,273.44,271.27799999999996,266.3478,257.8954595
2013-06-21,273.36,271.856,266.418,258.02090949999996
2013-06-24,270.61,272.29949999999997,266.3728,258.1345595
2013-06-25,272.088,272.5394,266.46016,258.2638995
2013-06-26,277.57,273.14140000000003,266.56476,258.3948495
2013-06-27,277.55,273.67740000000003,266.76776,258.4868995
2013-06-28,277.69,274.1019,267.13316,258.5898995
2013-07-01,282.1,274.8629,267.56876,258.72204949999997
2013-07-02,283.73,275.76439999999997,267.97236,258.8625495
2013-07-03,284.03,276.6074,268.27495999999996,258.9814995
2013-07-05,285.88,277.50989999999996,268.61696000000006,259.1045495
2013-07-08,290.59,278.1959,268.93476,259.2674995
2013-07-09,291.53,278.71889999999996,269.66916000000003,259.4313995
2013-07-10,292.33,279.5964,270.52096,259.5846495
2013-07-11,299.66,280.9959,271.43796,259.7788995
2013-07-12,307.55,282.58389999999997,272.62436,260.02929950000004
2013-07-15,306.57,284.2129,273.70476,260.28812450000004
2013-07-16,306.87,285.65340000000003,274.68116,260.5601745
2013-07-17,308.69,286.99989999999997,275.74056,260.85527449999995
2013-07-18,304.11,288.29740000000004,276.66816,261.0928745
2013-07-19,305.23,289.88689999999997,277.59916,261.3474245
2013-07-22,303.48,291.3929,278.46556,261.60477449999996
2013-07-23,301.06,292.9154,279.21416,261.8570745
2013-07-24,298.94,294.258,279.90276,262.0721745
2013-07-25,303.4,295.54949999999997,280.60416,262.2868245
2013-07-26,312.01,297.2725,281.51315999999997,262.5543245
2013-07-29,306.1,298.69300000000004,282.35276,262.7895245
2013-07-30,302.41,299.7085,283.00296,263.0467745
2013-07-31,301.22,300.58299999999997,283.67476000000005,263.3279245
2013-08-01,305.57,301.65999999999997,284.40896,263.6346745
2013-08-02,304.21,302.5765,285.23396,263.94392450000004
2013-08-05,300.99,303.0965,286.01775999999995,264.2279745
2013-08-06,300.75,303.5575,286.79796,264.5120245
2013-08-07,296.91,303.7865,287.39036,264.7591245
2013-08-08,295.74,303.59049999999996,287.99456,265.0135745
2013-08-09,297.26,303.076,288.60316,265.2998745
2013-08-12,296.69,302.582,289.15296,265.6144245
2013-08-13,293.97,301.937,289.69476,265.9127245
2013-08-14,291.34,301.0695,290.20756,266.2269745
2013-08-15,286.47,300.1875,290.59356,266.54472450000003
2013-08-16,284.82,299.16700000000003,290.93336,266.7776245
2013-08-19,285.57,298.2715,291.10736,267.041009
2013-08-20,287.09,297.573,291.22776,267.315759
2013-08-21,284.57,296.85450000000003,291.42356,267.576497
2013-08-22,289.73,296.171,291.78476,267.853497
2013-08-23,290.01,295.071,292.06916,268.115747
2013-08-26,286.21,294.0765,292.31356,268.38649300000003
2013-08-27,280.93,293.00249999999994,292.37096,268.65439299999997
2013-08-28,281.58,292.0205,292.36736,268.930743
2013-08-29,283.98,290.941,292.48376,269.218293
2013-08-30,280.98,289.7795,292.63455999999996,269.490193
2013-09-03,288.8,289.16999999999996,292.94336000000004,269.81944300000004
2013-09-04,293.64,288.8145,293.40396,270.18464800000004
2013-09-05,294.1,288.67400000000004,293.8442,270.528998
2013-09-06,295.86,288.68,294.21,270.859748
2013-09-09,299.71,288.8025,294.65319999999997,271.189398
2013-09-10,300.36,288.986,295.1066,271.501048
2013-09-11,299.64,289.2695,295.4574,271.799848
2013-09-12,298.86,289.64549999999997,295.76,272.076048
2013-09-13,297.92,290.21799999999996,296.0378,272.3486395
2013-09-16,296.06,290.78000000000003,296.2414,272.5933895
2013-09-17,304.17,291.71000000000004,296.51300000000003,272.8578895
2013-09-18,312.034,292.9572,296.92308,273.1578095
2013-09-19,312.06,294.3317,297.31768,273.46646400000003
2013-09-20,316.34,295.66220000000004,297.65128,273.7857235
2013-09-23,311.49,296.7362,297.73008,274.0733735
2013-09-24,314.13,298.1322,297.88128,274.37717349999997
2013-09-25,312.65,299.71819999999997,297.99688000000003,274.674083
2013-09-26,318.12,301.54519999999997,298.18548,275.02583300000003
2013-09-27,316.01,303.1467,298.42348,275.35243299999996
2013-09-30,312.64,304.7297,298.57168,275.65683299999995
2013-10-01,320.95,306.33720000000005,298.92108,276.005333
2013-10-02,320.51,307.6807,299.31008,276.361933
2013-10-03,314.76,308.71369999999996,299.62648,276.666433
2013-10-04,319.04,309.8727,299.93928,276.959633
2013-10-07,310.03,310.3887,299.89968,277.219833
2013-10-08,303.23,310.5322,299.84228,277.428483
2013-10-09,298.23,310.4617,299.75868,277.635033
2013-10-10,305.174,310.77740000000006,299.83776,277.86780300000004
2013-10-11,310.889,311.42584999999997,299.94413999999995,278.179091
2013-10-14,310.7,312.15785,300.07394,278.491041
2013-10-15,306.4,312.26935,300.18214,278.79714099999995
2013-10-16,310.49,312.19214999999997,300.37694,279.09524100000004
2013-10-17,310.77,312.12765,300.65414,279.36254099999996
2013-10-18,328.931,312.75719999999995,301.31796,279.71479600000004
2013-10-21,326.44,313.5047,301.90156,280.051246
2013-10-22,332.54,314.4252,302.61856,280.37165
2013-10-23,326.756,315.1305,303.27428,280.67352999999997
2013-10-24,332.21,315.835,304.09168,281.00283
2013-10-25,363.39,318.204,305.63007999999996,281.49308
2013-10-28,358.16,320.48,307.09688,281.94418
2013-10-29,362.7,322.5675,308.63948,282.39403
2013-10-30,361.08,324.596,310.11928,282.83993000000004
2013-10-31,364.03,327.0595,311.70848,283.31543
2013-11-01,359.002,329.0576,313.09392,283.75804
2013-11-04,358.74,331.49309999999997,314.46852,284.19113999999996
2013-11-05,358.892,334.27619999999996,315.92216,284.63465
2013-11-06,356.18,337.1737,317.42715999999996,285.075
2013-11-07,343.56,339.09299999999996,318.66676,285.4247
2013-11-08,350.31,341.06405,319.99336,285.7563
2013-11-11,354.378,343.24795,321.46132,286.14799
2013-11-12,349.53,345.40445,322.67591999999996,286.59389
2013-11-13,356.22,347.69095000000004,323.92752,287.01117
2013-11-14,367.396,350.52225,325.39344,287.52065
2013-11-15,369.17,352.5342,326.85964,288.0415
2013-11-18,366.18,354.5212,328.18904000000003,288.5725
2013-11-19,364.94,356.14119999999997,329.48064,289.06275
2013-11-20,362.57,357.9319,330.73924,289.5645
2013-11-21,368.92,359.7674,332.14044,290.10794999999996
2013-11-22,372.31,360.2134,333.62824,290.65975000000003
2013-11-25,376.64,361.13739999999996,335.23983999999996,291.25690000000003
2013-11-26,381.37,362.07090000000005,336.78384000000005,291.87025
2013-11-27,386.71,363.35240000000005,338.27736000000004,292.45644999999996
2013-11-29,393.62,364.8319,339.90856,293.07835
2013-12-02,392.3,366.4968,341.42776,293.7144
2013-12-03,384.66,367.79280000000006,342.89115999999996,294.28895
2013-12-04,385.96,369.1462,344.32776000000007,294.88669999999996
2013-12-05,384.49,370.56170000000003,345.76455999999996,295.47945
2013-12-06,386.95,372.7312,347.14116,296.08709999999996
2013-12-09,384.89,374.46020000000004,348.51876,296.7122
2013-12-10,387.78,376.1303,350.02155999999997,297.3543
2013-12-11,382.19,377.76329999999996,351.24636,297.949
2013-12-12,381.25,379.0148,352.46116,298.5339
