,Close,20-day MA,50-day MA,200-day MA
2018-03-09,221.11,205.808,196.7996,166.89935000000003
2018-03-12,220.94,207.45549999999997,197.7112,167.29844999999997
2018-03-13,219.76,208.836,198.5954,167.683
2018-03-14,218.44,210.084,199.45940000000002,168.06575
2018-03-15,218.87,211.171,200.28279999999998,168.44805
2018-03-16,225.55,212.3,201.173,168.8665
2018-03-19,222.18,213.331,201.95219999999998,169.2705
2018-03-20,229.75,214.66950000000003,202.84039999999996,169.70185
2018-03-21,226.85,215.90749999999997,203.6766,170.11814999999999
2018-03-22,220.52,216.80300000000003,204.35299999999998,170.50560000000002
2018-03-23,215.02,217.06699999999995,204.91120000000004,170.8626
2018-03-26,228.91,217.90500000000003,205.711,171.294
2018-03-27,213.8,218.154,206.08599999999998,171.67274999999998
2018-03-28,212.54,218.3245,206.48760000000001,172.04919999999998
2018-03-29,216.08,218.82700000000006,206.87940000000003,172.43415000000002
2018-04-02,212.28,218.95150000000004,207.201,172.8043
2018-04-03,215.93,219.18999999999997,207.605,173.19635
2018-04-04,225.05,219.842,208.1492,173.63240000000002
2018-04-05,223.54,220.176,208.6182,174.04835000000003
2018-04-06,218.61,220.28650000000002,209.0348,174.43684999999996
2018-04-09,219.17,220.1895,209.468,174.81150000000002
2018-04-10,224.53,220.369,209.93259999999998,175.2157
2018-04-11,223.63,220.5625,210.44060000000002,175.6068
2018-04-12,226.96,220.98850000000002,211.0418,176.0168
2018-04-13,224.06,221.248,211.5278,176.42440000000002
2018-04-16,226.52,221.2965,212.07059999999998,176.83794999999998
2018-04-17,231.16,221.7455,212.78099999999998,177.28755
2018-04-18,231.1,221.81300000000002,213.59759999999997,177.73585
2018-04-19,227.62,221.85150000000004,214.2606,178.18189999999998
2018-04-20,225.24,222.0875,214.9186,178.60205000000002
2018-04-23,225.3,222.60150000000004,215.7214,179.0248
2018-04-24,217.89,222.05049999999997,216.31940000000003,179.40314999999998
2018-04-25,217.32,222.22650000000004,216.82280000000003,179.77305
2018-04-26,221.91,222.69500000000002,217.3914,180.16795000000002
2018-04-27,221.9,222.98599999999996,217.8868,180.5479
2018-04-30,221.6,223.452,218.25940000000003,180.93064999999999
2018-05-01,224.08,223.85950000000003,218.7098,181.32025000000002
2018-05-02,221.1,223.66200000000003,219.0722,181.69375
2018-05-03,226.05,223.7875,219.5514,182.08455
2018-05-04,228.51,224.28249999999997,220.06939999999997,182.4825
2018-05-07,230.99,224.87349999999998,220.49439999999998,182.88775
2018-05-08,234.56,225.375,220.94259999999997,183.31295000000003
2018-05-09,239.74,226.1805,221.56100000000004,183.764
2018-05-10,241.15,226.89000000000001,222.2014,184.2287
2018-05-11,241.88,227.781,222.9184,184.68919999999997
2018-05-14,238.37,228.3735,223.49,185.15005000000002
2018-05-15,236.6,228.6455,223.99880000000002,185.59939999999997
2018-05-16,237.39,228.95999999999998,224.50639999999999,186.0539
2018-05-17,236.85,229.42149999999998,224.9062,186.49594999999997
2018-05-18,238.09,230.064,225.34,186.95075
2018-05-21,238.1,230.704,225.6798,187.4023
2018-05-22,238.79,231.74900000000002,226.0368,187.8577
2018-05-23,243.91,233.0785,226.5198,188.33504999999997
2018-05-24,245.15,234.24049999999997,227.05399999999997,188.82174999999998
2018-05-25,243.56,235.32350000000002,227.5478,189.29780000000002
2018-05-29,242.19,236.35299999999998,227.88060000000002,189.78415
2018-05-30,247.4,237.519,228.385,190.2888
2018-05-31,249.28,238.92799999999997,228.77560000000003,190.7894
2018-06-01,251.31,240.19100000000003,229.2648,191.29415
2018-06-04,253.34,241.43250000000003,229.9212,191.80185
2018-06-05,252.7,242.51800000000003,230.6748,192.3242
2018-06-06,253.95,243.4875,231.17559999999997,192.8541
2018-06-07,247.51,243.87600000000003,231.8498,193.34535000000002
2018-06-08,251.21,244.379,232.6232,193.84015000000002
2018-06-11,251.0,244.83500000000004,233.3216,194.33965
2018-06-12,252.59,245.54599999999996,234.12780000000004,194.84855
2018-06-13,256.13,246.52249999999998,234.9318,195.37195000000003
2018-06-14,258.1,247.558,235.59279999999998,195.9035
2018-06-15,251.82,248.3065,236.1584,196.4019
2018-06-18,255.69,249.18650000000002,236.9,196.91199999999998
2018-06-19,251.74,249.86849999999998,237.5514,197.3949
2018-06-20,251.24,250.49099999999999,238.0856,197.87580000000003
2018-06-21,248.83,250.737,238.5896,198.34855
2018-06-22,243.63,250.661,238.92300000000003,198.7979
2018-06-25,239.68,250.467,239.23539999999997,199.21895
2018-06-26,242.25,250.47000000000003,239.55,199.65349999999998
2018-06-27,237.68,249.984,239.68040000000002,200.05755000000002
2018-06-28,239.81,249.5105,239.85460000000003,200.47504999999998
2018-06-29,243.81,249.1355,240.1784,200.9129
2018-07-02,243.26,248.63149999999996,240.5388,201.35444999999999
2018-07-03,242.01,248.09699999999998,240.87300000000002,201.79205
2018-07-05,244.18,247.6085,241.39879999999997,202.2341
2018-07-06,248.19,247.64249999999998,242.0162,202.69205000000002
2018-07-09,249.77,247.57049999999998,242.5734,203.1911
2018-07-10,248.63,247.452,243.108,203.68775000000002
2018-07-11,248.12,247.22850000000003,243.6384,204.18585
2018-07-12,254.87,247.1655,244.25419999999997,204.73735
2018-07-13,258.59,247.19,245.004,205.30329999999998
2018-07-16,254.68,247.333,245.57659999999998,205.84454999999997
2018-07-17,258.31,247.464,246.1726,206.40195000000003
2018-07-18,259.78,247.86599999999999,246.7484,206.95495000000003
2018-07-19,257.68,248.18800000000002,247.2108,207.50365000000002
2018-07-20,257.54,248.6235,247.56679999999997,208.04835000000003
2018-07-23,259.47,249.4155,247.9332,208.60594999999998
2018-07-24,257.49,250.30599999999998,248.24540000000002,209.14215000000002
2018-07-25,263.17,251.352,248.7414,209.7024
2018-07-26,261.93,252.5645,249.248,210.25455000000002
2018-07-27,254.81,253.3145,249.5964,210.76785
2018-07-30,242.32,253.24,249.70579999999998,211.2112
2018-07-31,244.68,253.311,249.83759999999998,211.66655
2018-08-01,248.01,253.61100000000002,250.03580000000002,212.13694999999998
2018-08-02,252.22,254.013,250.3044,212.64575000000002
2018-08-03,253.28,254.2675,250.4918,213.16025000000002
2018-08-06,254.11,254.48449999999997,250.67100000000002,213.66580000000002
2018-08-07,253.39,254.7225,250.8676,214.0741
2018-08-08,253.83,255.00799999999998,251.1004,214.46505000000002
2018-08-09,253.8,254.9545,251.2284,214.87325
2018-08-10,253.7,254.70999999999998,251.3168,215.28385000000003
2018-08-13,253.54,254.65300000000002,251.3614,215.69240000000002
2018-08-14,256.05,254.54000000000002,251.4156,216.10389999999998
2018-08-15,250.52,254.077,251.372,216.46985
2018-08-16,248.89,253.6375,251.2708,216.83415000000002
2018-08-17,245.7,253.0455,251.23460000000003,217.18685000000002
2018-08-20,249.76,252.56,251.20559999999998,217.55440000000002
2018-08-21,251.5,252.2605,251.21559999999997,217.90720000000002
2018-08-22,255.54,251.879,251.2746,218.2734
2018-08-23,257.0,251.6325,251.292,218.6544
2018-08-24,261.51,251.96750000000003,251.3602,219.05754999999996
2018-08-27,262.4,252.97149999999996,251.5718,219.44925
2018-08-28,263.04,253.8895,251.71880000000002,219.85485
2018-08-29,268.36,254.907,252.0512,220.28805
2018-08-30,266.43,255.61749999999998,252.355,220.71095000000003
2018-08-31,263.51,256.129,252.64860000000002,221.1219
2018-09-04,266.68,256.75750000000005,253.1096,221.5549
2018-09-05,256.14,256.895,253.43880000000001,221.9241
2018-09-06,259.75,257.191,253.7888,222.31165000000001
2018-09-07,260.87,257.54449999999997,254.25260000000003,222.7043
2018-09-10,265.37,258.12800000000004,254.76379999999997,223.1104
2018-09-11,267.0,258.80100000000004,255.2276,223.5309
2018-09-12,267.79,259.38800000000003,255.7182,223.94755
2018-09-13,268.52,260.288,256.2484,224.36515
2018-09-14,274.69,261.57800000000003,256.8586,224.8116
2018-09-17,268.25,262.70550000000003,257.2598,225.2686
2018-09-18,270.79,263.757,257.6802,225.7152
2018-09-19,264.88,264.42600000000004,258.0052,226.142
2018-09-20,266.34,264.966,258.3696,226.63150000000002
2018-09-21,260.88,265.15999999999997,258.48980000000006,227.0982
2018-09-24,264.09,265.289,258.5998,227.55105000000003
2018-09-25,267.84,265.56100000000004,258.863,228.0172
2018-09-26,268.47,265.83250000000004,259.06620000000004,228.4917
2018-09-27,269.91,265.90999999999997,259.2688,228.9697
2018-09-28,269.95,266.086,259.51419999999996,229.45675
2018-10-01,275.49,266.685,259.87320000000005,229.95005
2018-10-02,272.0,266.95099999999996,260.1238,230.43505000000002
2018-10-03,270.51,267.6695,260.38419999999996,230.90005000000002
2018-10-04,263.71,267.8675,260.395,231.3349
2018-10-05,263.22,267.985,260.4208,231.77615000000003
2018-10-08,254.69,267.45099999999996,260.4184,232.17835
2018-10-09,254.16,266.80899999999997,260.6552,232.57635
2018-10-10,237.91,265.31499999999994,260.5198,232.8909
2018-10-11,238.59,263.8185,260.3314,233.21165000000002
2018-10-12,248.87,262.5275,260.2644,233.57920000000001
2018-10-15,238.01,261.0155,259.959,233.89149999999998
2018-10-16,260.67,260.5095,260.0902,234.31865000000002
2018-10-17,258.91,260.21099999999996,260.2006,234.7247
2018-10-18,250.35,259.41150000000005,260.131,235.07125
2018-10-19,245.03,258.619,259.9556,235.38029999999998
2018-10-22,251.06,257.96750000000003,259.9028,235.7089
2018-10-23,251.76,257.1635,259.86719999999997,236.0425
2018-10-24,238.44,255.66199999999998,259.515,236.3012
2018-10-25,252.92,254.8125,259.563,236.63025
2018-10-26,245.8,253.60500000000002,259.5012,236.91465
2018-10-29,239.75,251.81800000000004,259.38219999999995,237.13815
2018-10-30,238.41,250.13850000000002,259.1552,237.36790000000002
2018-10-31,245.76,248.901,259.04040000000003,237.61425
2018-11-01,245.28,247.9795,258.8352,237.85965
2018-11-02,239.64,246.80049999999997,258.488,238.07920000000001
2018-11-05,239.89,246.0605,258.05559999999997,238.28945
2018-11-06,240.56,245.38050000000004,257.6188,238.4918
2018-11-07,253.43,246.1565,257.4266,238.77005
2018-11-08,249.96,246.725,257.0586,239.0323
2018-11-09,244.84,246.5235,256.6268,239.25
2018-11-12,236.67,246.4565,256.09,239.4422
2018-11-13,238.74,245.35999999999999,255.53119999999998,239.6514
2018-11-14,235.22,244.1755,255.1128,239.8287
2018-11-15,239.95,243.6555,254.7168,240.03154999999998
2018-11-16,238.89,243.3485,254.27719999999997,240.24779999999998
2018-11-19,219.69,241.77999999999997,253.36360000000002,240.3949
2018-11-20,219.73,240.17850000000004,252.41819999999998,240.52120000000002
2018-11-21,225.98,239.5555,251.582,240.68939999999998
2018-11-23,225.56,238.1875,250.72279999999998,240.8914
2018-11-26,231.96,237.4955,249.8682,241.11125
2018-11-27,232.25,237.1205,249.1482,241.31175000000002
2018-11-28,249.21,237.6605,248.7166,241.59040000000002
2018-11-29,249.09,237.827,248.4008,241.8502
2018-11-30,250.89,238.1075,248.0918,242.0898
2018-12-03,255.26,238.88850000000002,247.9794,242.3583
2018-12-04,245.82,239.185,247.614,242.5725
2018-12-06,250.63,239.68849999999998,247.26980000000003,242.8152
2018-12-07,238.0,238.917,246.6604,242.99215
2018-12-10,244.09,238.6235,246.14399999999998,243.16389999999998
2018-12-11,245.34,238.6485,245.6518,243.32985
2018-12-12,245.55,239.09250000000003,245.053,243.5135
2018-12-13,248.08,239.5595,244.5746,243.70825000000002
2018-12-14,230.0,239.29850000000002,243.76440000000002,243.8281
2018-12-17,221.38,238.37000000000003,242.9178,243.88604999999998
2018-12-18,226.18,237.73449999999997,242.17700000000002,243.96115
2018-12-19,224.65,237.98250000000002,241.5762,244.02435000000003
2018-12-20,218.65,237.92849999999999,240.86599999999999,244.03330000000003
2018-12-21,208.8,237.0695,240.2838,243.9953
2018-12-24,205.16,236.0495,239.61520000000002,243.91555
2018-12-26,222.95,235.599,239.0968,243.9256
2018-12-27,225.14,235.24349999999998,238.83939999999998,243.9525
2018-12-28,223.13,233.9395,238.08859999999996,243.97595
2018-12-31,226.24,232.79699999999997,237.43519999999998,244.0128
2019-01-02,224.57,231.481,236.91960000000003,244.0079
2019-01-03,215.7,229.503,236.333,243.97549999999998
2019-01-04,226.19,228.5215,235.8356,243.95770000000002
2019-01-07,229.26,227.45300000000003,235.3856,243.96975000000003
2019-01-08,232.68,227.18699999999998,235.2704,244.03055
2019-01-09,235.43,226.754,234.92059999999998,244.13260000000002
2019-01-10,237.77,226.37550000000002,234.76,244.1769
2019-01-11,237.55,225.97549999999995,234.716,244.29565000000002
2019-01-14,234.56,225.2995,234.639,244.40575
2019-01-15,242.36,225.91749999999996,234.57100000000003,244.53715
2019-01-16,241.95,226.946,234.50439999999998,244.6855
2019-01-17,244.4,227.85700000000003,234.59959999999998,244.82785
2019-01-18,247.51,229.0,234.752,244.94015
2019-01-22,243.85,230.26,234.81779999999998,245.0417
2019-01-23,245.14,232.077,234.65199999999996,245.17435
2019-01-24,242.56,233.94699999999997,234.50400000000002,245.29129999999998
2019-01-25,244.95,235.04700000000003,234.50619999999998,245.3934
2019-01-28,241.85,235.8825,234.6098,245.4845
2019-01-29,238.27,236.6395,234.6004,245.54104999999998
2019-01-30,242.67,237.461,234.74940000000004,245.6341
2019-01-31,247.82,238.6235,234.9068,245.7406
2019-02-01,247.38,240.20750000000004,235.07659999999998,245.8217
2019-02-04,254.74,241.635,235.7776,245.93989999999997
2019-02-05,254.82,242.91299999999995,236.47940000000003,246.0759
2019-02-06,254.35,243.99650000000003,237.04679999999996,246.22145
2019-02-07,253.74,244.91199999999998,237.6104,246.36365
2019-02-08,257.0,245.87349999999998,238.11120000000003,246.55920000000003
2019-02-11,258.39,246.9155,238.63400000000001,246.76455
2019-02-12,261.37,248.256,238.8772,246.96185000000003
2019-02-13,260.23,249.1495,239.1,247.15349999999998
2019-02-14,260.14,250.05899999999997,239.285,247.34619999999998
2019-02-15,259.45,250.81149999999997,239.36880000000002,247.52305
2019-02-19,257.81,251.32649999999998,239.6086,247.7066
2019-02-20,258.1,252.03900000000004,239.75799999999998,247.86684999999997
2019-02-21,257.76,252.67,240.15320000000003,248.0131
2019-02-22,258.9,253.48700000000002,240.44940000000003,248.15265
2019-02-25,258.62,254.1705,240.715,248.27294999999998
2019-02-26,261.22,255.13900000000004,241.0284,248.38035
2019-02-27,262.9,256.3705,241.32479999999998,248.4891
2019-02-28,262.5,257.36199999999997,241.9748,248.59220000000002
2019-03-01,264.01,258.17150000000004,242.8274,248.7204
2019-03-04,258.16,258.7105,243.467,248.8282
2019-03-05,257.38,258.84250000000003,244.1216,248.92815000000002
2019-03-06,256.4,258.92150000000004,244.8766,249.0259
2019-03-07,255.46,258.977,245.8098,249.11274999999998
2019-03-08,254.74,259.027,246.8014,249.19595
2019-03-11,260.96,259.225,247.5616,249.3068
2019-03-12,263.51,259.481,248.32899999999998,249.40480000000002
2019-03-13,264.38,259.6315,249.15400000000002,249.50095000000002
2019-03-14,267.69,260.00449999999995,249.98300000000003,249.6216
2019-03-15,257.09,259.852,250.63339999999997,249.6961
2019-03-18,257.76,259.76750000000004,251.47459999999998,249.74790000000002
2019-03-19,260.42,259.898,252.15919999999997,249.80360000000002
2019-03-20,259.74,259.98,252.76879999999997,249.84574999999998
2019-03-21,264.18,260.30100000000004,253.39879999999997,249.89995
2019-03-22,259.69,260.34049999999996,253.88400000000001,249.93490000000003
2019-03-25,262.27,260.523,254.37400000000002,249.9765
2019-03-26,265.59,260.7415,254.9348,250.06689999999998
2019-03-27,262.34,260.71349999999995,255.49040000000002,250.12254999999996
2019-03-28,263.53,260.765,255.91379999999998,250.1852
2019-03-29,266.49,260.889,256.4046,250.2547
2019-04-01,272.17,261.5895,256.96,250.33489999999998
2019-04-02,271.35,262.28799999999995,257.4368,250.40114999999997
2019-04-03,271.5,263.043,257.9898,250.49954999999997
2019-04-04,267.89,263.6645,258.4448,250.56055
2019-04-05,267.45,264.3,258.94259999999997,250.63909999999998
2019-04-08,268.81,264.6925,259.4198,250.72695
2019-04-09,268.99,264.9665,259.9626,250.82774999999998
2019-04-10,271.58,265.3265,260.62879999999996,250.9675
2019-04-11,271.9,265.537,261.2134,251.1286
2019-04-12,271.86,266.2755,261.69419999999997,251.27665000000002
2019-04-15,272.22,266.99850000000004,262.19100000000003,251.44935
2019-04-16,271.43,267.549,262.5248,251.60745000000003
2019-04-17,269.45,268.0345,262.81739999999996,251.73565
2019-04-18,270.57,268.354,263.1418,251.87220000000002
2019-04-22,272.21,268.98,263.5112,252.0232
2019-04-23,278.49,269.791,263.941,252.19475
2019-04-24,275.45,270.284,264.2822,252.33105
2019-04-25,277.66,271.05,264.608,252.4705
2019-04-26,281.96,271.9715,265.0426,252.63714999999996
2019-04-29,286.14,272.954,265.5626,252.82725000000002
2019-04-30,289.25,273.808,266.1586,252.99915000000001
2019-05-01,283.35,274.408,266.6694,253.12295000000003
2019-05-02,279.64,274.815,267.1002,253.24775000000002
2019-05-03,285.58,275.6995,267.6566,253.3841
2019-05-06,283.66,276.51,268.1518,253.50349999999997
2019-05-07,277.07,276.923,268.5208,253.60045
2019-05-08,276.77,277.312,268.8318,253.6966
2019-05-09,275.79,277.5225,269.0896,253.7782
2019-05-10,278.48,277.85150000000004,269.4092,253.88315
2019-05-13,267.7,277.6435,269.483,253.90579999999997
2019-05-14,271.86,277.6255,269.757,253.95544999999998
2019-05-15,276.82,277.89500000000004,270.1458,254.0655
2019-05-16,283.55,278.6,270.6888,254.27165000000002
2019-05-17,279.85,279.06399999999996,271.1766,254.4475
2019-05-20,275.45,279.226,271.5908,254.5847
2019-05-21,278.07,279.20500000000004,271.933,254.71395
2019-05-22,281.82,279.5235,272.29920000000004,254.85665
2019-05-23,274.25,279.353,272.4966,254.95735000000002
2019-05-24,274.77,278.9935,272.6382,255.06425
2019-05-28,278.25,278.599,273.0614,255.18634999999998
2019-05-29,273.38,277.8055,273.3738,255.28425000000004
2019-05-30,274.51,277.36350000000004,273.6556,255.3883
2019-05-31,270.9,276.9265,273.8788,255.4751
2019-06-03,259.03,275.59900000000005,273.7758,255.49
2019-06-04,268.71,274.85150000000004,273.95619999999997,255.58094999999997
2019-06-05,272.86,274.64099999999996,274.168,255.7008
2019-06-06,274.8,274.5425,274.3522,255.8463
2019-06-07,278.16,274.661,274.66859999999997,255.98829999999998
2019-06-10,280.34,274.754,275.0048,256.1325
2019-06-11,275.99,275.1685,275.1948,256.23474999999996
2019-06-12,276.84,275.4175,275.2882,256.33395
2019-06-13,276.3,275.3915,275.3872,256.4079
2019-06-14,274.28,274.928,275.4428,256.4673
2019-06-17,275.6,274.71549999999996,275.597,256.5301
2019-06-18,276.78,274.78200000000004,275.7836,256.5722
2019-06-19,291.21,275.43899999999996,276.2316,256.6961
2019-06-20,302.11,276.45349999999996,276.894,256.8891
2019-06-21,299.33,277.7075,277.449,257.05235
2019-06-24,299.87,278.9625,278.0084,257.27099999999996
2019-06-25,287.97,279.4485,278.3306,257.4121
2019-06-26,288.72,280.2155,278.6606,257.55135
2019-06-27,293.23,281.1515,279.0966,257.69065
2019-06-28,294.65,282.33900000000006,279.6006,257.8289
2019-07-01,300.97,284.436,280.2086,257.9948
2019-07-02,301.39,286.07,280.7922,258.15915
2019-07-03,305.7,287.712,281.33639999999997,258.31419999999997
2019-07-05,303.98,289.171,281.907,258.49285
2019-07-08,302.92,290.409,282.4122,258.6535
2019-07-09,304.2,291.602,282.857,258.8501
2019-07-10,306.98,293.1515,283.2738,259.0533
2019-07-11,307.6,294.6895,283.6408,259.2869
2019-07-12,309.42,296.3455,284.1622,259.51355
2019-07-15,308.76,298.0695,284.74460000000005,259.71815
2019-07-16,305.7,299.57450000000006,285.147,259.9043
2019-07-17,309.39,301.205,285.6616,260.1017
2019-07-18,310.08,302.14849999999996,286.3218,260.30235
2019-07-19,306.87,302.3865,286.92379999999997,260.45925
2019-07-22,308.55,302.84749999999997,287.579,260.642
2019-07-23,307.88,303.248,288.16700000000003,260.82885
2019-07-24,310.27,304.363,289.0184,261.06165
2019-07-25,308.73,305.3635,289.75579999999997,261.2892
2019-07-26,311.27,306.26550000000003,290.4448,261.57210000000003
2019-07-29,307.22,306.894,290.9182,261.8374
2019-07-30,303.64,307.02750000000003,291.394,262.16605
2019-07-31,298.86,306.901,291.8622,262.4674
2019-08-01,298.44,306.538,292.26959999999997,262.71524999999997
2019-08-02,293.71,306.0245,292.50739999999996,262.99375
2019-08-05,280.36,304.89649999999995,292.6296,263.0922
2019-08-06,286.21,303.99699999999996,292.8584,263.2287
2019-08-07,289.02,303.09900000000005,293.07379999999995,263.42205
2019-08-08,297.78,302.608,293.5618,263.68580000000003
2019-08-09,294.83,301.8785,293.9682,263.90465
2019-08-12,288.65,300.87299999999993,294.3232,264.0891
2019-08-13,293.17,300.24649999999997,295.006,264.36275
2019-08-14,283.66,298.96000000000004,295.305,264.51645
2019-08-15,282.71,297.5915,295.502,264.70099999999996
2019-08-16,287.45,296.6205,295.755,264.9395
2019-08-19,287.97,295.5915,295.95120000000003,265.1873
2019-08-20,285.71,294.483,296.0586,265.38705000000004
2019-08-21,291.53,293.546,296.36940000000004,265.61830000000003
2019-08-22,287.69,292.494,296.58639999999997,265.85855
2019-08-23,282.44,291.05249999999995,296.7092,266.07129999999995
2019-08-26,288.74,290.1285,296.9984,266.3122
2019-08-27,289.45,289.419,297.2754,266.4923
2019-08-28,282.13,288.5825,297.38239999999996,266.65315
2019-08-29,286.63,287.992,297.2908,266.86210000000005
2019-08-30,284.51,287.532,296.9388,267.1013
2019-09-03,282.45,287.6365,296.6012,267.31985000000003
2019-09-04,284.6,287.556,296.2958,267.56675
2019-09-05,287.75,287.49249999999995,296.2914,267.80575
2019-09-06,284.94,286.8505,296.2158,268.036
2019-09-09,279.3,286.07399999999996,295.93719999999996,268.33405
2019-09-10,276.14,285.4485,295.56699999999995,268.61609999999996
2019-09-11,277.78,284.679,295.1032,268.87510000000003
2019-09-12,278.02,284.397,294.6358,269.1374
2019-09-13,278.35,284.179,294.0888,269.36935
2019-09-16,282.93,283.953,293.6678,269.62275
2019-09-17,284.69,283.78900000000004,293.3032,269.80015
2019-09-18,279.72,283.4895,292.8136,269.9533
2019-09-19,281.26,282.976,292.2992,270.10515
2019-09-20,277.91,282.48699999999997,291.7054,270.2184
2019-09-23,277.44,282.23699999999997,291.06579999999997,270.3765
2019-09-24,272.47,281.4235,290.34,270.4857
2019-09-25,277.43,280.8225,289.7746,270.68285
2019-09-26,283.81,280.9065,289.263,270.88145000000003
2019-09-27,277.54,280.452,288.6122,271.04245000000003
2019-09-30,276.25,280.03900000000004,287.9998,271.19595000000004
2019-10-01,272.71,279.552,287.283,271.3191
2019-10-02,266.66,278.65500000000003,286.4586,271.50239999999997
2019-10-03,272.4,277.8875,285.7012,271.7575
2019-10-04,276.96,277.4885,285.0658,272.0114
2019-10-07,276.9,277.3685,284.3784,272.27265
2019-10-08,270.83,277.103,283.6506,272.53355
2019-10-09,274.27,276.9275,283.0632,272.8609
2019-10-10,274.98,276.7755,282.5856,273.21
2019-10-11,278.29,276.7725,282.1826,273.48670000000004
2019-10-14,277.78,276.515,281.86400000000003,273.7499
2019-10-15,279.39,276.25,281.8446,274.0312
2019-10-16,272.7,275.899,281.57439999999997,274.26349999999996
2019-10-17,269.24,275.298,281.1788,274.48685
2019-10-18,265.52,274.67850000000004,280.5336,274.73595
2019-10-21,266.84,274.14849999999996,279.9738,274.93919999999997
2019-10-22,261.09,273.5795,279.42260000000005,275.09835
2019-10-23,261.32,272.774,278.7856,275.24154999999996
2019-10-24,269.7,272.0685,278.5064,275.4129
2019-10-25,270.98,271.7405,278.2718,275.57895
2019-10-28,271.35,271.4955,277.9498,275.74795
2019-10-29,271.45,271.4325,277.6194,275.9324
2019-10-30,278.41,272.02,277.4734,276.11265
2019-10-31,277.93,272.29650000000004,277.2014,276.29255
2019-11-01,277.82,272.3395,277.004,276.45965
2019-11-04,277.5,272.36949999999996,276.9052,276.6096
2019-11-05,289.29,273.29249999999996,276.9162,276.8368
2019-11-06,287.4,273.949,276.8752,277.04810000000003
2019-11-07,290.77,274.7385,277.048,277.28915
2019-11-08,292.46,275.447,277.1646,277.5267
2019-11-11,290.27,276.0715,277.2798,277.7688
2019-11-12,291.72,276.688,277.4652,278.03605000000005
2019-11-13,293.54,277.72999999999996,277.644,278.2904
2019-11-14,294.53,278.9945,277.7796,278.52395
2019-11-15,297.5,280.5935,278.0308,278.77455000000003
2019-11-18,297.16,282.1095,278.388,278.98665
2019-11-19,300.6,284.085,278.87719999999996,279.21555
2019-11-20,300.1,286.024,279.3236,279.44429999999994
2019-11-21,298.8,287.479,279.7392,279.6696
2019-11-22,299.3,288.89500000000004,280.1582,279.8811
2019-11-25,305.28,290.5915,280.60519999999997,280.11555
2019-11-26,307.9,292.414,281.06940000000003,280.3482
2019-11-27,309.06,293.9465,281.6562,280.59235
2019-11-29,309.53,295.5265,282.22159999999997,280.8393
2019-12-02,302.75,296.773,282.7184,281.0558
2019-12-03,303.91,298.0935,283.24780000000004,281.2863
2019-12-04,302.51,298.7545,283.8486,281.50835
2019-12-05,303.03,299.53599999999994,284.3606,281.73470000000003
2019-12-06,306.23,300.309,284.80899999999997,281.97135
2019-12-09,307.05,301.0385,285.3992,282.2135
2019-12-10,304.17,301.7335,285.9576,282.42825
2019-12-11,303.74,302.33450000000005,286.5782,282.63245
2019-12-12,305.96,302.95550000000003,287.3642,282.84975
2019-12-13,317.94,304.126,288.275,283.1194
2019-12-16,323.8,305.441,289.2118,283.4476
2019-12-17,322.85,306.7255,290.13079999999997,283.77495
2019-12-18,324.38,307.91450000000003,291.2018,284.11485
2019-12-19,327.63,309.291,292.269,284.4757
2019-12-20,327.61,310.7315,293.3216,284.84004999999996
2019-12-23,328.95,312.214,294.3348,285.18
2019-12-24,329.64,313.432,295.372,285.51065
2019-12-26,331.2,314.59700000000004,296.4082,285.84475
2019-12-27,330.79,315.6835,297.57,286.16024999999996
2019-12-30,328.34,316.624,298.752,286.5165
2019-12-31,329.81,317.977,300.0378,286.87675
2020-01-02,334.43,319.50300000000004,301.3896,287.2468
2020-01-03,331.81,320.96799999999996,302.804,287.60715
2020-01-06,333.71,322.502,304.2518,287.9548
2020-01-07,333.39,323.86,305.5256,288.32329999999996
2020-01-08,337.87,325.40099999999995,306.86339999999996,288.7013
2020-01-09,340.45,327.215,308.2454,289.0756
2020-01-10,339.81,329.0185,309.6126,289.46295000000003
2020-01-13,345.63,331.002,310.957,289.87345
2020-01-14,344.63,332.3365,312.291,290.26415000000003
2020-01-15,342.94,333.2935,313.5934,290.618
2020-01-16,345.38,334.41999999999996,314.95099999999996,290.98815
2020-01-17,349.74,335.688,316.16,291.37935
2020-01-21,350.0,336.8065,317.41200000000003,291.7899
2020-01-22,350.06,337.929,318.5978,292.20295
2020-01-23,351.76,339.06949999999995,319.7838,292.6177
2020-01-24,351.37,340.156,321.00579999999997,293.0296
2020-01-27,346.9,340.941,322.1094,293.4062
2020-01-28,354.63,342.133,323.33119999999997,293.81985000000003
2020-01-29,351.66,343.299,324.4738,294.21885
2020-01-30,356.74,344.64549999999997,325.6586,294.64145
2020-01-31,351.14,345.481,326.7382,295.04
2020-02-03,358.0,346.7905,327.88620000000003,295.48275
2020-02-04,366.74,348.442,329.219,295.9636
2020-02-05,365.55,350.05,330.55400000000003,296.4303
2020-02-06,367.46,351.5295,331.91720000000004,296.87515
2020-02-07,366.09,352.8115,333.13340000000005,297.32835
2020-02-10,370.0,354.321,334.3754,297.79005
2020-02-11,369.28,355.5035,335.57980000000003,298.22665
2020-02-12,374.29,356.9865,336.875,298.6674
2020-02-13,374.84,358.5815,338.3168,299.09535
2020-02-14,379.67,360.296,339.832,299.57695
2020-02-18,378.85,361.75149999999996,341.35880000000003,300.073
2020-02-19,383.28,363.4155,342.9638,300.56149999999997
