,Close,20-day MA,50-day MA,200-day MA
2019-01-25,202.75,198.92649999999998,204.03400000000002,202.748
2019-01-28,200.95,198.96800000000002,203.7446,202.77664999999996
2019-01-29,202.05,198.9665,203.4272,202.79625
2019-01-30,205.96,199.0555,203.2258,202.84105
2019-01-31,205.54,199.19250000000002,202.989,202.87765
2019-02-01,209.19,200.069,202.8046,202.92725000000002
2019-02-04,208.52,200.73499999999999,202.6162,202.9723
2019-02-05,207.82,201.28050000000002,202.5584,203.0095
2019-02-06,206.01,201.76550000000003,202.4614,203.03889999999998
2019-02-07,201.73,202.0335,202.3546,203.05045
2019-02-08,200.92,202.2505,202.16039999999998,203.07104999999999
2019-02-11,203.05,202.5885,201.97080000000003,203.10229999999999
2019-02-12,206.15,203.107,201.74380000000002,203.14790000000002
2019-02-13,205.8,203.55,201.5058,203.19075
2019-02-14,202.78,203.7685,201.1966,203.236
2019-02-15,205.29,204.094,200.88620000000003,203.28690000000003
2019-02-19,205.69,204.1545,200.7976,203.34879999999998
2019-02-20,206.16,204.42649999999998,200.7616,203.42155
2019-02-21,205.33,204.6355,200.77059999999997,203.47
2019-02-22,201.91,204.68,200.74359999999996,203.49425
2019-02-25,202.31,204.65800000000002,200.7442,203.52460000000002
2019-02-26,201.9,204.7055,200.73260000000002,203.53474999999997
2019-02-27,202.29,204.71750000000003,200.73,203.5402
2019-02-28,201.3,204.4845,200.75600000000003,203.55020000000002
2019-03-01,203.13,204.36399999999998,200.8602,203.56994999999998
2019-03-04,201.81,203.995,200.966,203.59220000000002
2019-03-05,201.47,203.6425,201.092,203.61039999999997
2019-03-06,200.67,203.285,201.2338,203.62630000000001
2019-03-07,199.3,202.9495,201.37779999999998,203.6425
2019-03-08,198.7,202.798,201.5966,203.64645000000002
2019-03-11,202.09,202.8565,201.687,203.66625
2019-03-12,202.5,202.829,201.7346,203.69899999999998
2019-03-13,204.06,202.72449999999998,201.77419999999998,203.74515
2019-03-14,203.38,202.6035,201.7582,203.7913
2019-03-15,204.31,202.68,201.7884,203.8635
2019-03-18,206.68,202.74949999999998,202.08880000000002,203.9264
2019-03-19,205.15,202.7225,202.28780000000003,203.99450000000002
2019-03-20,203.27,202.578,202.415,204.04969999999997
2019-03-21,204.43,202.53300000000002,202.57739999999998,204.11535
2019-03-22,200.55,202.46499999999997,202.66100000000003,204.16424999999998
2019-03-25,199.44,202.3215,202.71820000000002,204.19150000000002
2019-03-26,200.62,202.2575,202.8048,204.21675
2019-03-27,199.21,202.1035,202.8734,204.23274999999998
2019-03-28,200.66,202.07150000000001,202.94780000000003,204.25940000000003
2019-03-29,200.89,201.9595,202.99740000000003,204.2875
2019-04-01,205.0,202.119,203.1218,204.33974999999998
2019-04-02,203.88,202.2395,203.1098,204.39664999999997
2019-04-03,203.67,202.38950000000003,203.16879999999998,204.45620000000002
2019-04-04,204.1,202.6295,203.2278,204.52115
2019-04-05,205.33,202.961,203.31399999999996,204.59605
2019-04-08,205.25,203.119,203.36399999999998,204.6748
2019-04-09,204.92,203.24,203.4434,204.75510000000003
2019-04-10,204.52,203.263,203.4928,204.83315
2019-04-11,206.67,203.4275,203.507,204.93285
2019-04-12,210.56,203.74,203.60739999999998,205.05345
2019-04-15,209.74,203.89299999999997,203.6184,205.17759999999998
2019-04-16,211.8,204.2255,203.68400000000003,205.30115
2019-04-17,210.37,204.5805,203.735,205.41975
2019-04-18,209.99,204.8585,203.81459999999998,205.53055
2019-04-22,209.49,205.30550000000002,203.96980000000002,205.64790000000002
2019-04-23,211.61,205.914,204.1836,205.76845
2019-04-24,210.57,206.41150000000002,204.33399999999997,205.88350000000003
2019-04-25,211.95,207.04850000000002,204.45,205.99505000000002
2019-04-26,214.22,207.7265,204.6184,206.11665000000002
2019-04-29,216.58,208.51100000000002,204.8944,206.25
2019-04-30,216.71,209.09650000000002,205.1228,206.38375
2019-05-01,216.71,209.738,205.3432,206.5125
2019-05-02,215.93,210.35099999999997,205.5386,206.63215
2019-05-03,218.6,211.07599999999996,205.804,206.77309999999997
2019-05-06,213.16,211.46750000000003,206.02900000000002,206.8367
2019-05-07,209.43,211.67649999999998,206.1714,206.89640000000003
2019-05-08,209.29,211.89499999999998,206.3192,206.95895000000002
2019-05-09,208.56,212.09699999999998,206.44460000000004,207.0125
2019-05-10,209.02,212.2145,206.599,207.06529999999998
2019-05-13,205.01,211.93699999999998,206.6366,207.10229999999999
2019-05-14,203.69,211.63450000000003,206.67419999999998,207.13345
2019-05-15,202.98,211.1935,206.7044,207.1586
2019-05-16,204.63,210.9065,206.7836,207.18630000000002
2019-05-17,203.27,210.57049999999998,206.86300000000003,207.21329999999998
2019-05-20,202.73,210.2325,206.9436,207.23770000000002
2019-05-21,203.36,209.82,206.96899999999997,207.26420000000002
2019-05-22,202.6,209.4215,206.97099999999998,207.276
2019-05-23,201.3,208.88899999999998,206.91580000000002,207.2522
2019-05-24,201.69,208.2625,206.88199999999998,207.21705000000003
2019-05-28,199.7,207.4185,206.78979999999999,207.17085
2019-05-29,198.52,206.50900000000001,206.6266,207.11795
2019-05-30,199.74,205.6605,206.5184,207.0835
2019-05-31,197.42,204.73499999999999,206.4014,207.04475
2019-06-03,198.56,203.733,206.28400000000002,207.0084
2019-06-04,201.59,203.1545,206.3048,206.99384999999998
2019-06-05,203.3,202.848,206.38199999999998,206.97255
2019-06-06,204.77,202.622,206.465,206.9557
2019-06-07,205.81,202.4845,206.59699999999998,206.94245000000004
2019-06-10,207.16,202.3915,206.727,206.93579999999997
2019-06-11,206.63,202.47250000000003,206.8418,206.9323
2019-06-12,204.57,202.5165,206.8332,206.91894999999997
2019-06-13,204.99,202.61700000000002,206.8554,206.90400000000002
2019-06-14,205.16,202.6435,206.8852,206.87724999999998
2019-06-17,203.48,202.654,206.8728,206.84080000000003
2019-06-18,206.01,202.818,206.88639999999998,206.8145
2019-06-19,206.75,202.9875,206.91639999999998,206.7995
2019-06-20,208.04,203.2595,206.9788,206.79609999999997
2019-06-21,206.21,203.50500000000002,207.0126,206.7769
2019-06-24,206.85,203.763,207.0162,206.74985
2019-06-25,208.07,204.1815,206.9664,206.72580000000002
2019-06-26,208.51,204.68099999999998,206.9418,206.69815000000003
2019-06-27,212.02,205.29500000000002,206.94619999999998,206.6827
2019-06-28,213.17,206.08249999999998,207.00220000000002,206.67305
2019-07-01,214.62,206.8855,207.09480000000002,206.6732
2019-07-02,214.54,207.533,207.1958,206.67145
2019-07-03,215.16,208.12599999999998,207.2668,206.6654
2019-07-05,215.25,208.65,207.3604,206.6602
2019-07-08,215.13,209.11599999999999,207.424,206.64435
2019-07-09,214.75,209.4955,207.43460000000002,206.61335000000003
2019-07-10,214.03,209.86549999999997,207.3836,206.57510000000002
2019-07-11,213.17,210.2955,207.31279999999998,206.53834999999998
2019-07-12,214.1,210.75099999999998,207.2606,206.5182
2019-07-15,213.54,211.17,207.2128,206.49564999999998
2019-07-16,212.88,211.64000000000001,207.0984,206.47949999999997
2019-07-17,207.45,211.712,206.9842,206.43325000000002
2019-07-18,207.98,211.77349999999996,206.9552,206.40259999999998
2019-07-19,205.97,211.67,206.8888,206.35855
2019-07-22,204.84,211.6015,206.81439999999998,206.30630000000002
2019-07-23,206.46,211.58199999999997,206.76319999999998,206.2566
2019-07-24,207.97,211.577,206.82240000000002,206.20159999999998
2019-07-25,207.9,211.5465,206.9066,206.14379999999997
2019-07-26,209.9,211.44050000000001,207.045,206.083
2019-07-29,208.61,211.2125,207.1246,206.00725
2019-07-30,207.81,210.87199999999999,207.21539999999996,205.9808
2019-07-31,205.43,210.41649999999998,207.2694,205.98199999999997
2019-08-01,201.71,209.744,207.23640000000003,205.95655000000002
2019-08-02,202.67,209.115,207.23780000000002,205.94475000000003
2019-08-05,197.73,208.24499999999998,207.16639999999998,205.88424999999998
2019-08-06,200.55,207.535,207.1436,205.8344
2019-08-07,198.21,206.744,207.1138,205.78195
2019-08-08,200.52,206.11149999999998,207.15379999999996,205.7354
2019-08-09,199.05,205.359,207.14,205.6997
2019-08-12,197.18,204.541,207.1352,205.6656
2019-08-13,198.78,203.83599999999998,207.1396,205.66044999999997
2019-08-14,195.81,203.254,207.024,205.62960000000004
2019-08-15,198.31,202.7705,206.9242,205.62869999999998
2019-08-16,199.72,202.45800000000003,206.82319999999999,205.62709999999998
2019-08-19,200.94,202.263,206.72580000000002,205.61504999999997
2019-08-20,198.15,201.84750000000003,206.54559999999998,205.5794
2019-08-21,199.24,201.411,206.3978,205.5463
2019-08-22,201.01,201.06650000000002,206.32659999999998,205.5185
2019-08-23,197.16,200.42950000000002,206.17,205.4231
2019-08-26,200.2,200.009,206.07080000000002,205.33155
2019-08-27,198.35,199.536,205.9682,205.2171
2019-08-28,200.45,199.287,205.857,205.10725000000002
2019-08-29,203.2,199.3615,205.78600000000003,205.02509999999998
2019-08-30,203.41,199.3985,205.6934,204.96505000000002
2019-09-03,200.9,199.557,205.58720000000002,204.87994999999998
2019-09-04,202.19,199.63899999999998,205.49400000000003,204.81075
2019-09-05,204.24,199.9405,205.41740000000001,204.74504999999996
2019-09-06,204.73,200.151,205.3418,204.67665
2019-09-09,206.62,200.5295,205.2338,204.62005000000002
2019-09-10,208.31,201.08599999999998,205.1366,204.60805
2019-09-11,210.91,201.6925,205.06239999999997,204.60829999999999
2019-09-12,211.37,202.47050000000002,204.99900000000002,204.6298
2019-09-13,213.61,203.2355,204.968,204.6447
2019-09-16,210.33,203.766,204.8696,204.63370000000003
2019-09-17,210.15,204.2265,204.77,204.59695000000002
2019-09-18,210.9,204.86399999999998,204.69299999999998,204.56294999999997
2019-09-19,209.22,205.363,204.5968,204.51785
2019-09-20,208.12,205.7185,204.49580000000003,204.45440000000002
2019-09-23,207.96,206.2585,204.373,204.4436
2019-09-24,206.4,206.5685,204.2302,204.43580000000003
2019-09-25,208.11,207.0565,204.13479999999998,204.45195
2019-09-26,206.9,207.379,204.12380000000002,204.47015000000002
2019-09-27,207.45,207.5915,204.1132,204.496
2019-09-30,208.02,207.82200000000003,204.15420000000003,204.5237
2019-10-01,206.71,208.1125,204.1916,204.54515
2019-10-02,203.1,208.158,204.12439999999998,204.56065
2019-10-03,204.98,208.195,204.06459999999998,204.59595
2019-10-04,208.08,208.3625,204.0682,204.65375
2019-10-07,207.24,208.3935,204.015,204.7141
2019-10-08,204.09,208.18249999999998,203.9246,204.76665
2019-10-09,206.69,207.97150000000002,203.90220000000002,204.8396
2019-10-10,206.86,207.746,203.9308,204.93509999999998
2019-10-11,208.08,207.4695,204.0582,204.98765
2019-10-14,207.91,207.3485,204.16299999999998,205.0266
2019-10-15,209.38,207.31,204.396,205.06310000000002
2019-10-16,209.29,207.2295,204.57080000000002,205.08865000000003
2019-10-17,208.62,207.1995,204.77899999999997,205.11775
2019-10-18,208.76,207.2315,204.9438,205.20325
2019-10-21,211.49,207.408,205.19259999999997,205.28470000000002
2019-10-22,210.62,207.619,205.4614,205.35325
2019-10-23,210.96,207.7615,205.705,205.42649999999998
2019-10-24,210.26,207.92950000000002,205.99399999999997,205.49595000000002
2019-10-25,211.8,208.14700000000002,206.2638,205.57205000000002
2019-10-28,212.86,208.38899999999998,206.5266,205.65490000000003
2019-10-29,213.01,208.704,206.768,205.74105
2019-10-30,213.25,209.21149999999997,207.07,205.8226
2019-10-31,212.58,209.5915,207.3368,205.89345
2019-11-01,215.83,209.97899999999998,207.6332,205.97870000000003
2019-11-04,217.98,210.51600000000002,208.04960000000003,206.0462
2019-11-05,220.88,211.35549999999998,208.4632,206.14700000000002
2019-11-06,222.0,212.121,208.93619999999999,206.25125
2019-11-07,222.74,212.91500000000002,209.382,206.35985
2019-11-08,221.31,213.57649999999998,209.74419999999998,206.45265
2019-11-11,220.85,214.2235,210.093,206.55215
2019-11-12,220.89,214.79899999999998,210.4928,206.64635
2019-11-13,219.77,215.323,210.84439999999998,206.71540000000002
2019-11-14,219.36,215.85999999999999,211.1468,206.7845
2019-11-15,219.74,216.40900000000002,211.447,206.83724999999998
2019-11-18,219.35,216.802,211.70159999999998,206.8914
2019-11-19,219.03,217.2225,211.916,206.94745000000003
2019-11-20,217.48,217.54850000000002,212.0474,207.0048
2019-11-21,216.63,217.86700000000002,212.15259999999998,207.07929999999996
2019-11-22,217.96,218.175,212.23960000000002,207.1645
2019-11-25,219.06,218.48499999999999,212.41420000000002,207.24455
2019-11-26,218.9,218.7795,212.58919999999998,207.30830000000003
2019-11-27,220.5,219.142,212.78119999999998,207.3818
2019-11-29,220.3,219.52800000000002,213.00280000000004,207.46939999999998
2019-12-02,220.33,219.75300000000001,213.247,207.5446
2019-12-03,218.08,219.75799999999998,213.44940000000003,207.60655000000003
2019-12-04,218.4,219.63400000000001,213.68940000000003,207.66775
2019-12-05,219.6,219.51400000000004,213.91920000000002,207.7391
2019-12-06,222.61,219.5075,214.2334,207.84260000000003
2019-12-09,221.38,219.51100000000002,214.512,207.93794999999997
2019-12-10,221.26,219.5315,214.7768,208.03475000000003
2019-12-11,222.57,219.61550000000003,215.09400000000002,208.13615000000001
2019-12-12,225.92,219.923,215.5504,208.25924999999998
2019-12-13,225.37,220.2235,215.9582,208.37045
2019-12-16,226.85,220.579,216.33360000000002,208.49564999999998
2019-12-17,227.05,220.96400000000003,216.72980000000004,208.62355000000002
2019-12-18,225.01,221.263,217.1482,208.74524999999997
2019-12-19,225.21,221.6495,217.5186,208.8748
2019-12-20,226.31,222.1335,217.90759999999997,209.01285
2019-12-23,225.48,222.50949999999997,218.2556,209.1298
2019-12-24,225.47,222.83,218.6068,209.24465
2019-12-26,226.45,223.20749999999998,218.94819999999999,209.35660000000004
2019-12-27,226.14,223.4895,219.2852,209.4704
2019-12-30,225.76,223.7625,219.62800000000004,209.57765
2019-12-31,226.5,224.071,219.98280000000003,209.67675
2020-01-02,228.39,224.58649999999997,220.32080000000002,209.79295
2020-01-03,226.18,224.9755,220.632,209.9075
2020-01-06,226.99,225.34499999999997,220.95260000000002,210.02030000000002
2020-01-07,225.92,225.5105,221.2658,210.14715
2020-01-08,225.99,225.74099999999999,221.5496,210.27989999999997
2020-01-09,228.65,226.1105,221.86540000000002,210.42005
2020-01-10,226.62,226.31300000000002,222.13760000000002,210.55710000000002
2020-01-13,228.45,226.4395,222.4416,210.69604999999999
2020-01-14,227.17,226.5295,222.7334,210.82745
2020-01-15,228.35,226.60449999999997,222.9838,210.9442
2020-01-16,229.73,226.7385,223.2188,211.07345
2020-01-17,230.2,226.998,223.4052,211.20609999999996
2020-01-21,228.63,227.169,223.53779999999998,211.32875
2020-01-22,229.54,227.33049999999997,223.6738,211.44980000000004
2020-01-23,229.38,227.52550000000002,223.83520000000001,211.57045000000002
2020-01-24,226.86,227.59499999999997,223.9554,211.68015
2020-01-27,222.45,227.39499999999998,223.9866,211.7698
2020-01-28,224.03,227.2895,224.0718,211.8566
2020-01-29,224.5,227.2265,224.1746,211.92629999999997
2020-01-30,227.88,227.2955,224.3374,212.017
2020-01-31,224.43,227.0975,224.43899999999996,212.08015
2020-02-03,223.47,226.962,224.5278,212.14565000000002
2020-02-04,225.08,226.8665,224.6798,212.22109999999998
2020-02-05,228.65,227.00300000000001,224.9202,212.31689999999998
2020-02-06,229.61,227.18400000000003,225.1532,212.40689999999998
2020-02-07,227.38,227.1205,225.31959999999998,212.49094999999997
2020-02-10,227.11,227.14499999999998,225.4838,212.56674999999998
2020-02-11,227.33,227.089,225.62040000000002,212.6323
2020-02-12,227.44,227.10250000000002,225.76319999999998,212.6866
2020-02-13,226.47,227.0085,225.886,212.7354
2020-02-14,226.8,226.862,226.06039999999996,212.78584999999998
2020-02-18,226.77,226.69050000000001,226.2278,212.84005000000002
2020-02-19,229.24,226.721,226.42059999999998,212.89325
2020-02-20,228.17,226.6525,226.5318,212.96829999999997
2020-02-21,229.33,226.65,226.69079999999997,213.06779999999998
2020-02-24,221.69,226.3915,226.6994,213.1298
2020-02-25,218.05,226.1715,226.60899999999998,213.17725
2020-02-26,216.06,225.773,226.4118,213.21245000000002
2020-02-27,207.67,224.9315,226.05780000000001,213.22575
2020-02-28,206.34,223.8545,225.6476,213.23899999999998
2020-03-02,217.63,223.5145,225.4592,213.31225000000003
2020-03-03,208.81,222.7815,225.1352,213.33315
2020-03-04,217.86,222.4205,224.9882,213.4061
2020-03-05,208.96,221.43599999999998,224.6412,213.43724999999998
2020-03-06,205.98,220.2545,224.25120000000004,213.45035
2020-03-09,193.13,218.542,223.6044,213.403
2020-03-10,202.73,217.323,223.13,213.41015000000004
2020-03-11,194.64,215.68850000000003,222.5,213.37490000000003
2020-03-12,175.97,213.115,221.50419999999997,213.25625
2020-03-13,196.4,211.61149999999998,220.90219999999997,213.24564999999998
2020-03-16,177.77,209.16,219.8898,213.13580000000002
2020-03-17,187.6,207.20149999999998,219.1182,213.0867
2020-03-18,172.44,204.3615,218.02719999999997,212.9561
2020-03-19,174.68,201.68699999999998,217.00239999999997,212.82155000000003
2020-03-20,170.06,198.7235,215.8838,212.65535
2020-03-23,162.13,195.7455,214.5534,212.44215
2020-03-24,178.2,193.753,213.585,212.3041
2020-03-25,180.47,191.9735,212.6254,212.17065
2020-03-26,183.9,190.78500000000003,211.76,212.05700000000002
2020-03-27,179.66,189.451,210.78619999999998,211.93245000000002
2020-03-30,183.18,187.7285,209.8552,211.8234
2020-03-31,182.83,186.42950000000002,208.90779999999998,211.71175
2020-04-01,175.95,184.334,207.85420000000002,211.5741
2020-04-02,179.73,182.8725,206.858,211.44269999999997
2020-04-03,178.34,181.4905,205.83720000000002,211.30065
2020-04-06,185.24,181.096,205.0048,211.18665000000001
2020-04-07,185.25,180.222,204.26080000000002,211.08184999999997
2020-04-08,191.01,180.0405,203.6004,211.00265
2020-04-09,193.84,180.934,202.9872,210.93149999999997
2020-04-13,188.77,180.55249999999998,202.205,210.8328
2020-04-14,192.94,181.31099999999998,201.5752,210.7374
2020-04-15,188.57,181.3595,200.8772,210.61440000000002
2020-04-16,187.96,182.1355,200.13479999999998,210.4811
2020-04-17,191.2,182.9615,199.38580000000002,210.3644
2020-04-20,188.75,183.89600000000002,198.5686,210.23235
2020-04-21,183.48,184.9635,197.69060000000002,210.07350000000002
2020-04-22,186.58,185.3825,196.88,209.93074999999996
2020-04-23,185.63,185.6405,196.046,209.78515
2020-04-24,186.52,185.7715,195.2276,209.64759999999998
2020-04-27,187.46,186.1615,194.44740000000002,209.51905
2020-04-28,187.12,186.3585,193.65380000000002,209.38415
2020-04-29,189.61,186.6975,192.91060000000002,209.2645
2020-04-30,187.36,187.268,192.07299999999998,209.13690000000003
2020-05-01,182.67,187.41500000000002,191.16299999999998,209.013
2020-05-04,177.95,187.3955,190.1354,208.86285
2020-05-05,176.03,186.935,189.22220000000002,208.71315
2020-05-06,172.38,186.29149999999998,188.30880000000002,208.55085
2020-05-07,173.48,185.415,187.45719999999997,208.38595
2020-05-08,176.83,184.5645,186.84039999999996,208.23024999999998
2020-05-11,174.64,183.858,186.2064,208.06395
2020-05-12,172.81,182.85150000000002,185.31,207.87850000000003
2020-05-13,170.57,181.95149999999998,184.5452,207.68830000000003
2020-05-14,170.93,181.1,183.6066,207.50390000000004
2020-05-15,169.25,180.0025,182.81240000000003,207.32300000000004
2020-05-18,175.46,179.33800000000002,182.20199999999997,207.19174999999998
2020-05-19,172.49,178.7885,181.78920000000002,207.04084999999998
2020-05-20,176.02,178.2605,181.255,206.93230000000003
2020-05-21,174.94,177.726,180.861,206.80425
2020-05-22,174.93,177.1465,180.8402,206.68785
2020-05-26,180.34,176.7905,180.519,206.58695
2020-05-27,185.77,176.723,180.679,206.52055000000001
2020-05-28,185.1,176.4975,180.629,206.46015
2020-05-29,185.58,176.4085,180.8918,206.39415
2020-06-01,183.84,176.46699999999998,181.075,206.3343
2020-06-02,185.94,176.8665,181.3926,206.27245
2020-06-03,190.82,177.606,181.9664,206.22795
2020-06-04,192.05,178.58950000000002,182.2434,206.1835
2020-06-05,200.66,179.94850000000002,182.6472,206.19604999999999
2020-06-08,201.56,181.185,183.0004,206.20765
2020-06-09,196.07,182.25650000000002,183.3286,206.18295
2020-06-10,191.51,183.1915,183.4952,206.15469999999996
2020-06-11,178.02,183.56400000000002,183.399,206.0438
2020-06-12,181.21,184.078,183.50419999999997,205.9581
2020-06-15,181.55,184.693,183.5406,205.86360000000002
2020-06-16,182.3,185.035,183.6198,205.7591
2020-06-17,180.86,185.45350000000002,183.53220000000002,205.64634999999998
2020-06-18,180.73,185.68900000000002,183.4418,205.54550000000003
2020-06-19,179.72,185.92800000000003,183.21599999999998,205.43315
2020-06-22,180.17,186.19,182.94259999999997,205.31280000000004
2020-06-23,181.01,186.2235,182.7874,205.1942
2020-06-24,177.53,185.8115,182.47920000000002,205.04875
2020-06-25,178.85,185.499,182.28480000000002,204.90145
2020-06-26,175.37,184.9885,182.033,204.72375
2020-06-29,177.19,184.656,181.75279999999998,204.55285
2020-06-30,178.51,184.2845,181.548,204.37735
2020-07-01,177.99,183.643,181.4382,204.21564999999998
2020-07-02,178.83,182.982,181.2832,204.05904999999998
2020-07-06,182.72,182.08499999999998,181.225,203.91815000000003
2020-07-07,181.15,181.0645,181.1176,203.7778
2020-07-08,181.2,180.321,180.99239999999998,203.6432
2020-07-09,178.8,179.6855,180.82600000000002,203.49740000000003
2020-07-10,182.9,179.92950000000002,180.6918,203.3799
2020-07-13,184.13,180.0755,180.62720000000002,203.26
2020-07-14,189.71,180.4835,180.76800000000003,203.17405
2020-07-15,190.56,180.8965,181.02020000000002,203.0896
2020-07-16,191.01,181.404,181.3198,203.00455000000002
2020-07-17,190.76,181.90550000000002,181.68740000000003,202.92480000000003
2020-07-20,190.48,182.44350000000003,182.02740000000003,202.86169999999998
2020-07-21,192.27,183.04850000000002,182.33620000000002,202.79815000000002
2020-07-22,192.1,183.603,182.68539999999996,202.71825
2020-07-23,193.25,184.389,183.09419999999997,202.6483
2020-07-24,194.52,185.17249999999999,183.57319999999999,202.60045
2020-07-27,192.14,186.011,183.99740000000003,202.5277
2020-07-28,194.12,186.8575,184.4948,202.46400000000003
2020-07-29,196.41,187.7525,184.9138,202.40564999999998
2020-07-30,194.3,188.56799999999998,185.35,202.33759999999998
2020-07-31,195.78,189.4155,185.7452,202.2696
2020-08-03,199.26,190.2425,186.2316,202.21945
2020-08-04,200.24,191.197,186.7378,202.17754999999997
2020-08-05,203.62,192.31799999999998,187.2034,202.15185000000002
2020-08-06,205.02,193.629,187.5884,202.11949999999996
2020-08-07,209.48,194.958,188.07600000000002,202.1138
2020-08-10,212.58,196.38049999999998,188.616,202.1219
2020-08-11,212.66,197.528,189.19240000000002,202.13389999999998
2020-08-12,213.24,198.66199999999998,189.7384,202.14109999999997
2020-08-13,211.98,199.7105,190.1616,202.1367
2020-08-14,210.96,200.7205,190.53979999999999,202.12645
2020-08-17,206.78,201.5355,190.66219999999998,202.0941
2020-08-18,208.33,202.3385,190.7976,202.07285
2020-08-19,207.21,203.094,191.0204,202.02974999999998
2020-08-20,206.12,203.7375,191.31260000000003,201.97045000000003
2020-08-21,207.43,204.38299999999998,191.90079999999998,201.9032
2020-08-24,212.61,205.4065,192.52880000000002,201.85625
2020-08-25,213.35,206.36800000000002,193.16479999999999,201.8093
2020-08-26,214.66,207.2805,193.812,201.77605
2020-08-27,216.87,208.40900000000002,194.5322,201.75615000000002
2020-08-28,218.55,209.54749999999999,195.2886,201.74445
2020-08-31,218.04,210.48649999999998,196.055,201.7358
2020-09-01,218.55,211.402,196.82260000000002,201.73175
2020-09-02,221.68,212.305,197.63600000000002,201.74145000000001
2020-09-03,218.15,212.96150000000003,198.4484,201.73545000000001
2020-09-04,218.32,213.40350000000004,199.2378,201.7319
2020-09-08,217.8,213.6645,200.0864,201.73350000000002
2020-09-09,219.63,214.013,200.9352,201.74850000000004
2020-09-10,217.8,214.24100000000004,201.72099999999998,201.7477
2020-09-11,217.93,214.53850000000003,202.5198,201.74204999999998
2020-09-14,219.94,214.9875,203.342,201.74724999999998
2020-09-15,218.94,215.5955,204.06640000000004,201.73945
2020-09-16,219.59,216.1585,204.83519999999996,201.73590000000002
2020-09-17,218.05,216.7005,205.5722,201.7245
2020-09-18,218.21,217.305,206.36039999999997,201.72514999999999
2020-09-21,213.02,217.5845,206.9628,201.69824999999997
2020-09-22,214.16,217.66199999999998,207.5634,201.67105
2020-09-23,209.61,217.475,207.9614,201.60604999999998
2020-09-24,208.72,217.17799999999997,208.3246,201.54275
2020-09-25,210.45,216.85700000000003,208.7134,201.4887
2020-09-28,213.54,216.6065,209.16899999999998,201.44355
2020-09-29,210.44,216.2265,209.5682,201.36615
2020-09-30,212.94,215.946,209.9816,201.30399999999997
2020-10-01,212.02,215.46300000000002,210.38000000000002,201.22985
2020-10-02,211.18,215.1145,210.73860000000002,201.1505
2020-10-05,212.36,214.8165,211.0954,201.08725
2020-10-06,210.26,214.4395,211.4578,201.0125
2020-10-07,213.29,214.1225,211.8412,200.9474
2020-10-08,215.15,213.99,212.216,200.89575000000002
2020-10-09,215.68,213.8775,212.6436,200.8468
2020-10-12,216.41,213.70100000000002,213.05620000000002,200.7966
2020-10-13,212.31,213.36950000000002,213.3172,200.72744999999998
2020-10-14,210.91,212.9355,213.53060000000002,200.6532
2020-10-15,211.65,212.61549999999997,213.69119999999998,200.57895
2020-10-16,211.91,212.3005,213.82899999999998,200.49655
2020-10-19,208.99,212.099,213.8192,200.41060000000002
2020-10-20,210.06,211.894,213.7688,200.32594999999998
2020-10-21,210.18,211.92249999999999,213.71919999999997,200.24724999999998
2020-10-22,211.61,212.067,213.6866,200.17535
2020-10-23,212.71,212.18,213.70120000000003,200.09564999999998
2020-10-26,208.49,211.9275,213.6518,200.005
2020-10-27,206.88,211.74949999999998,213.65380000000002,199.89715
2020-10-28,200.7,211.1375,213.50120000000004,199.7648
2020-10-29,201.51,210.612,213.3872,199.63060000000002
2020-10-30,201.9,210.148,213.3028,199.49145000000001
2020-11-02,204.31,209.7455,213.24040000000002,199.362
2020-11-03,206.63,209.564,213.12080000000003,199.252
2020-11-04,206.17,209.208,212.9772,199.13514999999998
2020-11-05,207.45,208.823,212.833,199.0255
2020-11-06,208.85,208.4815,212.67260000000002,198.93544999999997
2020-11-09,221.5,208.73600000000002,212.7316,198.9307
2020-11-10,228.48,209.54449999999997,212.9404,198.95295000000002
2020-11-11,227.37,210.3675,213.1168,198.96730000000002
2020-11-12,224.72,211.02100000000002,213.17759999999998,198.95149999999998
2020-11-13,227.42,211.7965,213.363,198.96645
2020-11-16,233.1,213.002,213.6586,199.0146
2020-11-17,233.16,214.15699999999998,213.96580000000003,199.055
2020-11-18,230.07,215.1515,214.1746,199.0621
2020-11-19,229.53,216.04749999999999,214.40920000000003,199.06170000000003
2020-11-20,227.01,216.7625,214.59080000000003,199.05985
2020-11-23,229.54,217.815,214.78279999999998,199.072
2020-11-24,233.92,219.167,215.08239999999998,199.10495
2020-11-25,233.13,220.78850000000003,215.35320000000004,199.1334
2020-11-27,231.55,222.29049999999998,215.6232,199.15879999999999
2020-11-30,228.91,223.64100000000002,215.83720000000002,199.16935
2020-12-01,229.68,224.90949999999998,216.1704,199.1839
2020-12-02,230.42,226.099,216.49560000000002,199.1898
2020-12-03,231.02,227.3415,216.9238,199.20405000000002
2020-12-04,231.35,228.5365,217.3764,199.21415000000002
2020-12-07,229.24,229.55600000000004,217.75220000000002,199.25189999999998
2020-12-08,228.19,229.89050000000003,218.0452,199.3026
2020-12-09,227.51,229.842,218.3866,199.35984999999997
2020-12-10,227.35,229.84099999999998,218.6748,199.45825000000002
2020-12-11,226.39,229.9245,218.96219999999997,199.5585
2020-12-14,222.85,229.696,219.1956,199.5846
2020-12-15,224.38,229.26,219.43599999999998,199.66244999999998
2020-12-16,221.91,228.69750000000005,219.669,199.6827
